Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-03-12,17.09000015,1.52135486,-0.41206987,3.47479221,0.64461429,0.47824887,9.0,197.0,0,1,0.9816325,0.9512054,-44.81756367,0,1075.0,1.2287834,0.18107175,0.22656569,-0.41508724,-44.58755368,0.00244454,-0.00175238,0.13367685,0.00351708,-0.00174727,0.01227347,-0.00522043,17.14428575,16.93166663,0,1,17.12199993,0,4.30258146,46.37680558,0,0,0,0,-77995.78514099,1.0,4.0,6.0,0.8691517,0.84575449,0.0,1.0,5.0,5.0,0,0,0.0,-4555.82834799
2010-03-15,17.36000061,1.55941127,1.04353214,5.06249046,0.65721434,-3.53241553,9.0,197.0,1,1,0.9674086,0.93622037,-43.94575074,0,1076.0,2.18893518,0.16296989,0.22553988,1.10751599,-44.55976026,-0.0277779,0.01579874,0.10394711,-0.00175238,-0.00466744,-0.00866049,0.00758024,17.18000003,16.95766665,0,1,17.15450001,0,4.57145119,59.09091472,0,0,0,0,1067176.80931091,2.0,4.0,7.0,-0.47288167,2.32063489,1.0,0.0,5.0,5.0,0,0,0.0,62444.51724884
2010-03-16,17.37000084,1.57085031,1.04292589,5.08358186,0.66101442,-0.00058096,9.0,197.0,1,1,0.96733195,0.93591494,-43.91346069,0,1077.0,1.43926303,0.13808135,0.22175783,1.09322001,-44.51997938,-0.01488876,0.00057605,0.11241261,0.01579874,0.00351708,-0.00174727,-0.00289358,17.18714305,16.97833335,0,1,17.16950006,0,4.58025724,55.00003406,0,0,0,0,40852.93502808,3.0,5.0,7.0,-0.39175021,2.23843965,2.0,0.0,5.0,5.0,0,0,0.0,2353.27958478
2010-03-17,17.88999939,1.5810882,3.78749784,8.18982741,0.70139297,2.63160784,9.0,197.0,1,1,0.9401122,0.90849044,-42.2344211,0,1078.0,3.96869261,0.11822669,0.21948887,3.61951398,-44.2522198,0.03266657,0.02993659,0.18494941,0.00057605,-0.00175238,-0.00466744,-0.01160759,17.2900001,17.01033332,0,1,17.21800003,0,5.09781389,67.01568119,0,0,0,0,4003104.8406601,4.0,6.0,7.0,-2.61124249,4.95892491,3.0,0.0,5.0,5.0,0,0,0.0,230460.83173573
2010-03-18,17.87000084,1.60684013,3.36308413,8.03262641,0.74727162,-0.11205649,9.0,197.0,1,1,0.94171469,0.90957789,-42.29899504,0,1079.0,1.62282593,0.10376318,0.21583689,3.2520012,-44.11633257,0.03399989,-0.00111786,0.23446247,0.02993659,0.01579874,0.00351708,0.00469759,17.39428602,17.04699999,0,1,17.25400009,0,5.07655232,69.56524894,0,0,0,0,-78322.32284546,3.0,5.0,7.0,-2.22305151,4.43130643,0.0,1.0,5.0,5.0,0,0,0.0,-4377.9947187
2010-03-19,18.10000038,1.77584541,4.33995006,9.37051754,0.79789303,0.29046729,9.0,197.0,1,1,0.93208164,0.89656473,-41.55634232,0,1080.0,3.86740745,0.10171834,0.21352875,4.15415541,-43.88734904,0.00422232,0.01287071,0.29949568,-0.00111786,0.00057605,-0.00175238,0.01227347,17.54285758,17.10866667,0,1,17.30150013,0,5.30434687,71.13402771,1,0,0,0,1537132.94067383,4.0,5.0,7.0,-2.91690426,5.32659075,1.0,0.0,5.0,5.0,0,0,0.0,86017.50802938
2010-03-22,18.25,1.77299141,4.76463707,10.22328513,0.8627002,0.09785528,9.0,197.0,1,1,0.92497923,0.8895194,-41.07200386,0,1081.0,1.31506724,0.11003081,0.21099882,4.69378289,-43.7139489,0.05488892,0.00828727,0.36528976,0.01287071,0.02993659,0.01579874,-0.00866049,17.70428603,17.16633333,0,1,17.3545001,0,5.45317872,75.00004675,1,0,0,0,509263.70487213,4.0,6.0,8.0,-3.27885856,5.60551598,2.0,0.0,5.0,5.0,0,0,0.0,28136.11569829
2010-03-23,18.51000023,1.76352316,5.61623759,11.72847275,0.95876445,0.17873355,10.0,197.0,1,1,0.91266223,0.87739177,-40.23248098,0,1082.0,1.45867344,0.13101502,0.21154315,5.61045124,-43.40757158,0.08555573,0.01424659,0.44086522,0.00828727,-0.00111786,0.00057605,-0.00174727,17.90714318,17.24300003,0,1,17.42600012,0,5.71177081,85.23810994,1,0,0,0,1021358.89911653,4.0,7.0,9.0,-3.97434505,6.49273244,3.0,0.0,5.0,5.0,0,0,0.0,55964.87118447
2010-03-24,18.48999977,1.71521087,4.91205116,11.55085099,1.04888582,-0.12538402,10.0,197.0,1,1,0.91360426,0.87930004,-40.29706109,0,1083.0,0.91941632,0.1590649,0.21520748,4.92318557,-43.09843093,0.13377796,-0.00108052,0.4977412,0.01424659,0.01287071,0.02993659,-0.00466744,18.06857164,17.31366666,0,1,17.48900013,0,5.69035051,83.82352529,1,0,0,0,-78607.79914857,3.0,7.0,8.0,-3.50037177,5.78435057,0.0,1.0,5.0,5.0,0,0,0.0,-4246.77461786
2010-03-25,18.59000015,1.84046536,4.93931692,12.08856223,1.12990014,0.00555079,10.0,197.0,1,1,0.91055634,0.87374703,-39.97416673,0,1084.0,3.28133731,0.21628569,0.24281653,4.13341586,-42.3567999,0.1522221,0.00540835,0.55089661,-0.00108052,0.00828727,-0.00111786,0.00351708,18.24285725,17.38333333,0,1,17.55650015,0,5.78591761,82.90156106,1,0,0,0,1164054.44049835,4.0,7.0,8.0,-3.55951929,5.76914482,1.0,0.0,5.0,5.0,1,0,1.197601,62955.89263969
2010-03-26,19.27000046,1.99050893,7.86454108,16.07664814,1.26390016,0.59223253,10.0,197.0,1,1,0.88140481,0.84159463,-37.77849246,0,1085.0,2.59470674,0.28131907,0.28602507,6.8408427,-41.76243282,0.19155557,0.03657882,0.66143285,0.00540835,0.01424659,0.01287071,-0.00175238,18.44000026,17.47133338,0,1,17.66250019,0,6.46275581,92.68291737,1,0,1,0,5289926.37405396,4.0,8.0,9.0,-5.80888501,8.71894877,2.0,0.0,5.0,5.0,0,0,0.0,284557.62940473
2010-03-29,19.26000023,2.11392853,6.90243017,15.90156314,1.39887879,-0.12233529,11.0,197.0,1,1,0.88394042,0.84166185,-37.81078251,0,1086.0,2.75182077,0.34529722,0.33672386,5.86602884,-41.25668246,0.17999992,-0.00051895,0.74417229,0.03657882,-0.00108052,0.00828727,0.01579874,18.6385716,17.55633341,0,1,17.76150017,0,6.45085557,93.44263064,1,0,1,0,-45498.04134367,3.0,7.0,9.0,-5.11469909,7.94240168,0.0,1.0,5.0,5.0,0,0,0.0,-2361.08148743
2010-03-30,19.10000038,2.13163681,5.16380259,14.81539581,1.52674314,-0.2518863,12.0,197.0,1,1,0.8922797,0.84964697,-38.32741103,0,1087.0,1.41361493,0.39914642,0.38624617,4.38096577,-40.91586668,0.21999986,-0.00830736,0.78994671,-0.00051895,0.00540835,0.01424659,0.00057605,18.78142875,17.6240001,0,1,17.85500021,0,6.28909095,90.47620129,1,0,1,0,-701471.33102419,2.0,6.0,9.0,-3.71224461,6.68445448,0.0,2.0,5.0,5.0,0,0,0.0,-36421.14863385
2010-03-31,19.09000015,2.15894578,4.30065501,14.63193557,1.64955738,-0.16715348,13.0,197.0,1,1,0.89394671,0.85076779,-38.35970108,0,1088.0,1.30958616,0.44114714,0.43179598,3.83740003,-40.6376711,0.14288907,-0.00052357,0.81074109,-0.00830736,0.03657882,-0.00108052,0.02993659,18.90142877,17.69633344,0,1,17.95800018,0,6.2773777,89.8785397,1,0,0,0,-42919.98233795,2.0,5.0,8.0,-3.18354214,6.13313146,0.0,3.0,5.0,5.0,0,0,0.0,-2247.11944925
2010-04-01,19.21999931,2.12576168,4.14521327,15.26858597,1.78090018,-0.03614374,14.0,197.0,1,1,0.88879667,0.84628144,-37.93994272,0,1089.0,0.78043509,0.4707866,0.47228643,4.11488148,-40.39271197,0.17399987,0.0068098,0.83160134,-0.00052357,-0.00051895,0.00540835,-0.00111786,19.00285721,17.76533343,0,1,18.06350012,0,6.4061848,91.43970806,1,0,1,0,382145.53298949,2.0,6.0,9.0,-3.41736476,6.17890812,1.0,0.0,5.0,5.0,0,0,0.0,20018.10004898
2010-04-05,19.31999969,2.04081653,3.89889518,15.72153563,1.89975012,-0.0594223,14.0,197.0,1,1,0.88455155,0.84373522,-37.61704836,0,1090.0,0.93167861,0.49202366,0.5121168,4.07060733,-40.05708889,0.15288883,0.00520293,0.85734146,0.0068098,-0.00830736,0.03657882,0.01287071,19.12142863,17.83766677,0,1,18.16350012,0,6.50473845,90.8333532,1,0,1,0,352671.3453293,2.0,6.0,9.0,-3.35963071,6.21438169,2.0,0.0,5.0,5.0,0,0,0.0,18349.18615654
2010-04-06,19.32999992,1.9954178,3.17587327,15.63702003,2.01890005,-0.18544277,14.0,197.0,1,1,0.88472914,0.84482079,-37.58475831,0,1091.0,0.67252541,0.50294091,0.548751,3.57884991,-39.74132581,0.14666668,0.00051761,0.86164019,0.00520293,-0.00052357,-0.00051895,0.00828727,19.22714288,17.90900008,0,1,18.27150011,0,6.51353868,90.8333532,1,0,1,0,29174.66773986,3.0,6.0,9.0,-3.25345846,5.49787626,3.0,0.0,5.0,5.0,0,0,0.0,1510.07599382
2010-04-07,19.45000076,1.85090001,3.20258037,16.2061284,2.10892872,0.00840938,14.0,197.0,1,1,0.87904881,0.84203081,-37.19728384,0,1092.0,1.79948775,0.51693725,0.58707121,3.34810561,-39.23186518,0.11288884,0.00620801,0.85679382,0.00051761,0.0068098,-0.00830736,0.01424659,19.25285721,17.98800011,0,1,18.38700018,0,6.63123067,89.00003433,1,0,0,0,663688.64154818,4.0,6.0,9.0,-3.31811312,5.66733365,4.0,0.0,5.0,5.0,0,0,0.0,34334.64274018
2010-04-08,19.36000061,1.82261005,2.14818966,15.50072537,2.19105727,-0.32923162,14.0,197.0,1,1,0.88402153,0.84756933,-37.48788815,0,1093.0,0.98140769,0.5188817,0.61832694,2.43546129,-38.97414913,0.13822229,-0.00462726,0.82299568,0.00620801,0.00520293,-0.00052357,-0.00108052,19.26714298,18.05900014,0,1,18.50200024,0,6.53994347,85.99030478,1,0,0,0,-278901.47285463,4.0,6.0,9.0,-2.56650683,4.7597705,0.0,1.0,5.0,5.0,0,0,0.0,-14339.40678224
2010-04-09,19.39999962,1.60530287,1.86018352,15.57387552,2.25991436,-0.13406923,14.0,197.0,1,1,0.88130047,0.84919441,-37.3587341,0,1094.0,0.61856104,0.51610522,0.64555929,1.99421382,-38.58351023,0.13533334,0.00206606,0.7781786,-0.00462726,0.00051761,0.0068098,0.00540835,19.31000001,18.13100014,0,1,18.61600018,0,6.57853698,84.57442815,1,0,0,0,134660.66093447,4.0,6.0,9.0,-2.465033,4.52292533,1.0,0.0,5.0,5.0,0,0,0.0,6955.61243229
2010-04-12,19.36000061,1.5975508,1.22876064,15.1774249,2.31615011,-0.33944118,14.0,197.0,1,1,0.8842012,0.85225019,-37.48788815,0,1095.0,1.08470598,0.49802916,0.66269577,1.4662589,-38.39123219,0.00222215,-0.0020618,0.70609721,0.00206606,0.00620801,0.00520293,0.03657882,19.3485715,18.20466684,0,1,18.7295002,0,6.53723966,81.35594134,1,0,0,0,-125140.89698794,3.0,5.0,8.0,-2.08086846,3.88077332,0.0,1.0,5.0,5.0,0,0,0.0,-6450.56182725
2010-04-13,19.46999931,1.55917534,1.44021041,15.67767867,2.36232148,0.17208377,14.0,197.0,1,1,0.88006277,0.84887926,-37.1327099,0,1096.0,0.97585328,0.46940891,0.67013484,1.72554205,-38.19911023,0.00644442,0.00568175,0.64575934,-0.0020618,-0.00462726,0.00051761,-0.00051895,19.38428579,18.27766679,0,1,18.83500013,0,6.64564653,79.62962091,1,0,0,0,418501.06544495,3.0,6.0,8.0,-2.2446519,4.14105883,1.0,0.0,5.0,5.0,0,0,0.0,21616.789889
2010-04-14,20.62000084,1.84633494,6.58691831,22.30783857,2.48661441,3.57358056,14.0,197.0,1,1,0.83607243,0.79914574,-33.41943398,0,1097.0,3.92822227,0.45028943,0.68187941,6.4122382,-37.43147673,0.04666659,0.05632952881811614,0.66629284,0.00568175,0.00206606,0.00620801,-0.00830736,19.57000024,18.39066683,0,1,18.99750013,0,7.79015737,88.72729215,1,0,0,0,13109902.39486698,3.0,7.0,9.0,-6.29074971,9.2565031,2.0,0.0,5.0,5.0,1,0,6.8947634,623672.1717318037
2010-04-15,20.72999954,1.71593951,6.31547808,22.76332684,2.61242151,-0.04120899,14.0,197.0,1,1,0.83173491,0.79741612,-33.06425573,0,1098.0,1.64013584,0.46258668,0.70220935,5.70043246,-36.67410557,0.08266665,0.00533456,0.71843006,0.056328391776883466,-0.0020618,-0.00462726,-0.00052357,19.77000019,18.51400013,0,1,19.13950014,0,7.89689073,88.76812846,1,0,0,0,716982.5460434,4.0,8.0,9.0,-6.31830922,8.63379187,3.0,0.0,5.0,5.0,0,0,0.0,34771.21808255
2010-04-16,20.36000061,1.6488916,4.00262958,20.38504635,2.66402866,-0.36621907,14.0,197.0,1,1,0.84715687,0.81417904,-34.25895686,0,1099.0,2.60314671,0.48626033,0.71866598,3.01983016,-36.18603035,0.09022238,-0.01784848,0.70242741,0.00533456,0.00568175,0.00206606,0.0068098,19.90000016,18.62233346,0,1,19.26400013,0,7.52320499,72.24492878,1,0,0,0,-2801076.91383365,3.0,7.0,8.0,-3.85995876,6.62555871,0.0,1.0,5.0,5.0,0,0,0.0,-135121.8994543
2010-04-19,20.72999954,1.66425471,5.32771744,22.37163383,2.74122861,0.33105433,14.0,197.0,1,1,0.83382539,0.8005403,-33.06425573,0,1100.0,3.18379094,0.50609383,0.72555604,4.51772123,-35.95751659,0.09333344,0.01817284,0.71903061,-0.01784848,0.05633212743903428,-0.0020618,0.00520293,20.0957143,18.73600012,0,1,19.39550009,0,7.89131044,76.15661189,1,0,0,0,1440886.84043886,4.0,7.0,9.0,-4.79864126,7.74865335,1.0,0.0,5.0,5.0,0,0,0.0,70770.47137741
2010-04-20,20.78000069,1.69806079,4.94192639,22.43912307,2.82972863,-0.07241207,14.0,197.0,1,1,0.83371302,0.7997518,-32.90280547,0,1101.0,1.82867733,0.52044105,0.72310859,4.29831609,-35.66799825,0.12244449,0.00241202,0.72937325,0.01817284,0.00533456,0.00568175,0.00051761,20.29285731,18.85633348,0,1,19.52200012,0,7.93975522,81.11115193,1,0,0,0,155723.56414795,4.0,7.0,10.0,-4.3865361,7.37387226,2.0,0.0,5.0,5.0,0,0,0.0,7511.99071812
2010-04-21,20.34000015,1.85419256,2.25877146,19.65304217,2.89156434,-0.54293705,14.0,197.0,1,1,0.85429167,0.81720782,-34.32353696,0,1102.0,2.90068903,0.52913534,0.71579335,1.57178015,-35.33985233,0.12799988,-0.02117423,0.71027262,0.00241202,-0.01784848,0.05632088206245585,0.00620801,20.43285724,18.96300017,0,1,19.61350012,0,7.49677438,69.96806864,0,0,0,0,-2723471.30565643,3.0,6.0,10.0,-1.77622947,5.17990325,0.0,1.0,5.0,5.0,0,0,0.0,-131062.13742364
2010-04-22,20.70999908,1.99351557,3.56479003,21.60427849,2.9664929,0.57819863,14.0,197.0,1,1,0.84227464,0.80240433,-33.12883583,0,1103.0,3.18686565,0.52813207,0.7014871,3.0182704,-35.08805389,0.16777768,0.0181907,0.69882962,-0.02117423,0.01817284,0.00533456,-0.00462726,20.61000007,19.08466682,0,1,19.72450008,0,7.8636452,72.10684105,1,0,0,0,2388935.10360718,3.0,7.0,10.0,-2.88516296,6.52888407,1.0,0.0,5.0,3.0,0,0,0.0,117450.10254109
2010-04-23,20.86000061,2.02027101,3.74422969,22.25211466,3.04404297,0.05033667,14.0,197.0,1,1,0.83818447,0.79777905,-32.64449121,0,1104.0,1.4381646,0.5208871,0.69358234,3.37381019,-34.84277239,0.18888897,0.00724295,0.68914593,0.0181907,0.00241202,-0.01784848,0.00206606,20.64428575,19.20933348,0,1,19.83800011,0,8.01182203,72.51464532,1,0,0,0,546035.55450438,4.0,7.0,10.0,-2.99251411,6.76491381,2.0,0.0,5.0,3.0,0,0,0.0,26365.79327103
2010-04-26,20.61000061,2.12448911,2.03692125,20.56862393,3.10457158,-0.4559839,14.0,197.0,1,1,0.85064807,0.80815829,-33.45172403,0,1105.0,1.7467278,0.50510194,0.68730488,1.84472572,-34.65712093,0.23022211,-0.01198466,0.69612088,0.00724295,-0.02117423,0.01817284,-0.0020618,20.62714304,19.32666683,0,1,19.90500011,0,7.76046681,67.48635802,0,0,0,0,-681050.0,3.0,7.0,9.0,-1.38827892,5.35199743,0.0,1.0,5.0,3.0,0,0,0.0,-32648.6088242
2010-04-27,19.94000053,2.31766766,-1.45091074,16.45768039,3.11147156,-1.71230576,13.0,197.0,0,1,0.8818577,0.83550435,-35.61510825,0,1106.0,2.95887732,0.48983095,0.68137616,-1.75818788,-34.46284187,0.23355573,-0.03250849,0.67936431,-0.01198466,0.0181907,0.00241202,0.00568175,20.56714303,19.41266683,0,1,19.93900013,0,7.08835624,55.81947862,0,0,0,0,-3073089.34993742,2.0,6.0,8.0,2.27251909,2.49562795,0.0,2.0,5.0,3.0,0,1,-4.77554907,-149106.70834206
2010-04-28,20.13999939,2.40105003,-0.73578936,17.44604043,3.14098576,-0.49287758,12.0,197.0,0,1,0.87546534,0.82744434,-34.96932568,0,1107.0,2.1350562,0.46369411,0.67036695,-0.94670787,-34.34779105,-0.01155569,0.01003003,0.65097424,-0.03250849,0.00724295,-0.02117423,0.05632579478463912,20.4828573,19.50500011,0,1,19.99100008,0,7.28657071,59.02777226,0,0,0,0,768955.5999756,3.0,6.0,9.0,1.45366919,3.45045999,1.0,0.0,5.0,3.0,0,0,0.0,38563.46937716
2010-04-29,20.38999939,2.47670423,0.14734442,18.7024774,3.18260003,-1.20025354,12.0,197.0,1,1,0.86720944,0.81767536,-34.16209286,0,1108.0,2.05983369,0.43326335,0.65359958,0.07557858,-34.21181463,-0.04666655,0.01241311,0.62046169,0.01003003,-0.01198466,0.0181907,0.00533456,20.42714282,19.58833345,0,1,20.05600004,0,7.53428643,60.92715734,0,0,0,0,1212425.0,3.0,6.0,9.0,0.53928176,4.54239252,2.0,0.0,5.0,3.0,0,0,0.0,60199.85286708
2010-04-30,20.09000015,2.58124162,-1.57819166,16.779242,3.20874286,-11.71090205,11.0,197.0,0,1,0.88212899,0.83050415,-35.13076978,0,1109.0,1.9910384,0.38857385,0.6297776,-1.56618257,-34.09863408,0.02799988,-0.01471306,0.5884366,0.01241311,-0.03250849,0.00724295,-0.01784848,20.39142854,19.66233342,0,1,20.09950008,0,7.23233675,57.62004159,0,0,0,0,-1256486.8045807,2.0,6.0,9.0,2.20098985,3.17481713,0.0,1.0,5.0,3.0,0,0,0.0,-61622.69946995
2010-05-03,20.38999939,2.58880457,-0.42903801,18.33494977,3.24710715,-0.72814581,10.0,197.0,0,1,0.87094692,0.81917083,-34.16209286,0,1110.0,1.02991217,0.32616261,0.60250688,-0.33668909,-33.93967495,-0.06022212,0.01493276,0.56187745,-0.01471306,0.01003003,-0.01198466,0.01817284,20.3457143,19.73866673,0,1,20.15300007,0,7.53085017,59.23695294,0,0,0,0,943527.60047914,3.0,6.0,9.0,0.40210927,3.9325905,1.0,0.0,5.0,3.0,0,0,0.0,46965.03699915
2010-05-04,19.98999977,2.40834698,-2.16737841,15.84074212,3.17640708,4.05171651,9.0,197.0,0,1,0.88733761,0.83917067,-35.45366414,0,1111.0,2.15106755,0.27225195,0.56676972,-2.16839459,-34.02302295,-0.07888904,-0.01961744,0.52944256,0.01493276,0.01241311,-0.03250849,0.00241202,20.22142846,19.79666672,0,1,20.18600006,0,7.12871644,42.55317134,0,0,0,0,-1892238.19541933,3.0,5.0,8.0,2.5594569,2.19676398,0.0,1.0,5.0,3.0,0,0,0.0,-92802.26836985
2010-05-05,20.25,2.48677222,-0.72834229,17.16749728,3.1156214,-0.66395241,8.0,197.0,0,1,0.87834674,0.82861129,-34.61414127,0,1112.0,3.20987466,0.23194161,0.52872856,-0.65833007,-34.18083391,0.00133328,0.01300651,0.50033042,-0.01961744,-0.01471306,0.01003003,-0.02117423,20.1699998,19.85466671,0,1,20.22600002,0,7.38657755,44.52054973,0,0,0,0,1203229.05921936,3.0,6.0,8.0,1.28519742,3.28460124,1.0,0.0,5.0,3.0,0,0,0.0,60191.54942452
2010-05-06,19.79999924,2.81385196,-2.74367036,14.40060559,3.0509713,2.76700678,7.0,197.0,0,1,0.90225977,0.84598273,-36.06716282,0,1113.0,6.46464055,0.19634779,0.48055515,-2.4537071,-34.45897811,-0.08288871,-0.02222226,0.46893619,0.01300651,0.01493276,0.01241311,0.0181907,20.14999962,19.89833336,0,1,20.24799995,0,6.93311897,43.72195641,0,0,0,0,-3546726.01318359,2.0,5.0,8.0,3.51468181,1.25221832,0.0,1.0,5.0,3.0,0,0,0.0,-175146.963614
2010-05-07,19.54999924,2.8644496,-3.57243834,12.81242968,2.94463557,0.30206543,6.0,197.0,0,1,0.91507164,0.85778265,-36.87439564,0,1114.0,3.5805667,0.15939344,0.42856242,-3.29517836,-34.72341576,-0.1364446,-0.01262626,0.4556717,-0.02222226,-0.01961744,-0.01471306,0.00724295,20.06571388,19.93033333,0,1,20.25549994,0,6.67990701,36.40552692,0,0,0,0,-1870675.0,2.0,4.0,7.0,4.72553696,0.33840068,0.0,2.0,5.0,3.0,0,0,0.0,-94478.53899401
2010-05-10,20.44000053,2.92493665,0.93827492,17.78264671,2.89599984,-1.26264272,6.0,197.0,1,1,0.87827087,0.81977214,-34.0006426,0,1115.0,1.85909565,0.12815842,0.36764871,1.17278153,-34.76569844,-0.11000019,0.04552436,0.40515745,-0.01262626,0.01300651,0.01493276,-0.01198466,20.0728569,19.96933333,0,1,20.30949993,0,7.5670649,46.71814544,0,0,0,0,5380858.84151459,2.0,5.0,7.0,0.63446274,4.71703467,1.0,0.0,5.0,3.0,0,0,0.0,275235.75711012
2010-05-11,20.34000015,2.92526968,0.44444587,17.04858107,2.87259984,-0.52631594,6.0,197.0,1,1,0.88359881,0.82509341,-34.32353696,0,1116.0,2.70402769,0.10874851,0.29388687,0.73564871,-34.8031567,0.03511094,-0.00489239,0.35371879,0.04552436,-0.02222226,-0.01961744,-0.03250849,20.10857119,20.00533333,0,1,20.35299997,0,7.46485683,50.0,0,0,0,0,-468271.78630829,2.0,5.0,7.0,1.12460215,3.94687639,0.0,1.0,5.0,3.0,0,0,0.0,-22909.57798793
2010-05-12,20.75,2.80550696,2.45468047,19.23642701,2.85045705,4.52301331,6.0,197.0,1,1,0.86672495,0.81061481,-32.99967562,0,1117.0,2.31325081,0.09960384,0.23405223,2.80439397,-34.82737285,-0.00044437,0.02015732,0.36002172,-0.00489239,-0.01262626,0.01300651,0.01003003,20.15999985,20.06033332,0,1,20.35949993,0,7.87308473,50.40984536,0,0,0,0,1492522.4445343,2.0,5.0,7.0,-0.40902465,5.66945046,1.0,0.0,4.0,3.0,0,0,0.0,73378.68403823
2010-05-13,20.60000038,2.83286966,1.80740136,18.20772052,2.8073356,-0.2636918,6.0,197.0,1,1,0.87429713,0.81763974,-33.48401408,0,1118.0,1.55339655,0.0992497,0.19330385,2.06588086,-34.83034159,-0.04244436,-0.0072289,0.35410545,0.02015732,0.04552436,-0.02222226,0.01241311,20.24714279,20.11066666,0,1,20.35299997,0,7.72104289,47.33606277,0,0,0,0,-622918.41583252,2.0,4.0,6.0,0.48234923,4.70435623,0.0,1.0,4.0,3.0,0,0,0.0,-30020.16461843
2010-05-14,20.29999924,2.8958466,0.4346722,16.32970711,2.76174265,-0.75950433,6.0,197.0,1,1,0.88858412,0.83066718,-34.45269717,0,1119.0,1.82265491,0.10353754,0.16383819,0.61832787,-34.85550375,0.02888883,-0.01456316,0.35429714,-0.0072289,-0.00489239,-0.01262626,-0.01471306,20.25428554,20.14666665,0,1,20.3499999,0,7.4184177,46.85597004,0,0,0,0,-1674006.38580322,2.0,4.0,6.0,1.82028206,3.02246184,0.0,2.0,4.0,3.0,0,1,-2.77777752,-81262.44440796
2010-05-17,20.57999992,2.75232355,1.59021268,17.76925063,2.78300689,2.65841819,7.0,197.0,1,1,0.87664132,0.82159484,-33.54859419,0,1120.0,1.89504077,0.10617335,0.13621934,1.84233705,-34.7507061,-0.03311102,0.01379314,0.34734921,-0.01456316,0.02015732,0.04552436,0.01493276,20.36571421,20.18866666,0,1,20.34249992,0,7.69484178,57.04845001,0,0,0,0,2099445.14846799,2.0,4.0,7.0,0.66586658,4.20069776,1.0,0.0,4.0,3.0,0,0,0.0,103420.94716118
2010-05-18,20.35000038,2.7974705,0.38052553,16.29435529,2.77415696,-0.76070778,8.0,197.0,1,1,0.88786167,0.83191226,-34.29124691,0,1121.0,2.60441656,0.10659836,0.11413205,0.60507093,-34.68644027,0.06000002,-0.01117588,0.33180387,0.01379314,-0.0072289,-0.00489239,-0.01961744,20.48000009,20.22266668,0,1,20.32099991,0,7.46238839,52.29760304,0,0,0,0,-1180472.65052794,2.0,4.0,6.0,1.85485876,3.04402786,0.0,1.0,4.0,3.0,0,0,0.0,-57360.18731313
2010-05-19,20.28000069,2.88461346,0.07402296,15.74682181,2.7439999,-0.80547177,8.0,197.0,1,1,0.89280074,0.83510847,-34.51727111,0,1122.0,3.15582483,0.10401707,0.1008138,0.26567213,-34.69077951,0.0102222,-0.00343979,0.33189427,-0.01117588,-0.01456316,0.02015732,0.01300651,20.45714297,20.25033334,0,1,20.31799994,0,7.39000969,48.74716776,0,0,0,0,-357971.43936157,1.0,3.0,5.0,2.09951684,2.55455909,0.0,2.0,4.0,3.0,0,0,0.0,-17590.73379122
2010-05-20,19.36000061,3.21354597,-4.21937629,10.39674151,2.67610707,-58.00091565,8.0,197.0,0,1,0.9379593,0.87368838,-37.48788815,0,1123.0,3.87396682,0.09879007,0.0958729,-4.03923011,-34.85659617,0.11088905,-0.04536489,0.38154098,-0.00343979,0.01379314,-0.0072289,-0.02222226,20.31714303,20.25033334,0,1,20.25050001,0,6.46732149,42.71457853,0,0,0,0,-5850372.48516085,1.0,3.0,5.0,6.89099161,-1.27671624,0.0,3.0,4.0,3.0,0,0,0.0,-288479.8958125
2010-05-21,19.80999947,3.35688898,-1.79178722,12.84309014,2.61607851,-0.57534311,8.0,197.0,0,1,0.91975519,0.85261741,-36.03487276,0,1124.0,4.64411964,0.08739593,0.1011177,-1.45254346,-35.09205668,0.15666686,0.02324374,0.36514752,-0.04536489,-0.01117588,-0.01456316,-0.01262626,20.18285724,20.264,0,1,20.19799995,0,6.913933,44.37984761,0,0,0,0,3663755.68256381,2.0,4.0,5.0,4.32824266,1.21674503,1.0,0.0,4.0,3.0,0,0,0.0,189243.57267865
2010-05-24,19.45000076,3.34557343,-3.39175119,10.68179251,2.55995714,0.89294307,8.0,197.0,0,1,0.9369467,0.87003524,-37.19728384,0,1125.0,2.05655323,0.07365179,0.10907431,-3.1465624,-35.15695703,-0.03533342,-0.01817258,0.38769221,0.02324374,-0.00343979,0.01379314,0.04552436,20.01857158,20.26700001,0,1,20.13999996,0,6.55223385,44.72657305,0,0,0,0,-1456338.75312805,1.0,3.0,5.0,5.99138512,-0.22512004,0.0,1.0,4.0,3.0,0,0,0.0,-73515.33530487
