Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-09-15,99.30000305,5.42224159,-2.30773314,-26.72862636,-33.87788473,-10.822293,13.0,117.0,0,0,1.4190119,1.31056707,-51.04033159,0,146.0,3.07150348,4.82637998,5.80958822,-2.43841588,-49.81665288,0.84600084,-0.02436624,10.08006814,-0.02284951,0.00395184,-0.00508246,-0.0042017,-0.02803041,-0.05621224,103.67571477,93.56266658,0,1,96.7010006,0,30.11565154,52.09891714,0,0,0,0,-22814968.69506849,1.0,3.0,5.0,3.54700626,4.07558311,0.56445895,0.0,2.0,0,1,-4.15057479,-224159.64795344
2021-09-16,99.88999939,5.36161233,-2.00480815,-26.18729196,-33.39542768,-0.13126517,12.0,116.0,0,0,1.40839639,1.30116414,-50.74943507,0,147.0,4.00440487,4.86112059,6.08964328,-2.06575101,-49.71058089,-0.6833335,0.00594155,9.38930254,-0.02436624,-0.02284951,0.00395184,-0.00508246,-0.0042017,-0.05254807,102.55428641,93.91633326,0,1,97.64750061,0,30.68156495,56.03473922,0,0,0,0,2925673.8403321,2.0,3.0,6.0,2.94275533,4.48695494,0.55970888,1.0,0.0,0,0,0.0,29462.97835265
2021-09-17,100.73000336,5.22613508,-1.60134291,-25.46796829,-32.78066301,-0.2012488,11.0,115.0,0,0,1.39396636,1.28944365,-50.33527279,0,148.0,2.93854759,4.74719478,6.17915941,-1.54156431,-49.55767186,0.0668886,0.00840929,7.68995264,0.00594155,-0.02436624,-0.02284951,0.00395184,-0.00508246,-0.04240481,101.98428672,94.31600011,0,1,98.94950066,0,31.48742234,59.24243349,0,0,0,0,5629370.5871582,3.0,4.0,7.0,2.29276806,5.1872416,0.55788406,2.0,0.0,0,0,0.0,56355.69748278
2021-09-20,94.18000031,5.84974097,-7.94836567,-30.18560672,-32.5884061,3.96356252,10.0,114.0,0,0,1.4908668,1.37387198,-53.56473873,0,149.0,6.41325217,4.43059502,6.04683863,-7.92054331,-49.5704439,0.13955502,-0.06502534,5.90683218,0.00840929,0.00594155,-0.02436624,-0.02284951,0.00395184,-0.02891306,100.54142979,94.54000015,0,1,99.79400063,0,24.90054528,48.97958786,0,0,0,0,-59027972.50213623,2.0,4.0,6.0,9.07705319,-0.70682837,0.26239378,0.0,1.0,0,1,-7.66666637,-586001.89154142
2021-09-21,95.09999847,5.50473259,-6.72878439,-29.37257918,-32.68953451,-0.15343799,9.0,113.0,0,0,1.470928,1.36083335,-53.11113547,0,150.0,2.47108151,4.0227428,5.68824604,-7.18305254,-49.48243202,-1.26377716,0.00976851,4.13530722,-0.06502534,0.00840929,0.00594155,-0.02436624,-0.02284951,-0.09789025,99.30571529,94.6196668,0,1,100.49500046,0,25.80249914,42.98746022,0,0,0,0,3971908.0947876,3.0,4.0,6.0,6.93794905,-0.07796431,0.17384515,1.0,0.0,0,0,0.0,42173.58337139
2021-09-22,97.59999847,4.98389982,-3.65387809,-27.38443823,-33.10502046,-0.45697798,8.0,112.0,0,0,1.42695428,1.32727629,-51.87851546,0,151.0,4.59016745,3.57443126,5.51343519,-4.08066454,-49.83129907,-0.87355567,0.02628812,4.175678,0.00976851,-0.06502534,0.00840929,0.00594155,-0.02436624,-0.06527223,98.36857169,94.8200002,0,1,100.41900024,0,28.27990311,35.00161787,0,0,0,0,12376000.0,4.0,5.0,6.0,3.93156791,2.38148317,0.33122491,2.0,0.0,0,0,0.0,130136.70030045
2021-09-23,98.27999878,4.70012839,-2.67517524,-26.74631625,-33.18247072,-0.26785318,7.0,111.0,0,0,1.41212035,1.31811778,-51.54324266,0,152.0,3.45950506,3.04500837,5.28832213,-3.14338162,-49.9706286,-0.93399963,0.00696722,4.16251337,0.02628812,0.00976851,-0.06502534,0.00840929,0.00594155,-0.01461787,97.86857169,95.10900014,0,1,100.44100037,0,28.94304591,41.81883892,0,0,0,0,2522053.13186646,4.0,6.0,7.0,3.22266761,3.08192495,0.37021053,3.0,0.0,0,0,0.0,25840.7087223
2021-09-24,94.55000305,4.98980138,-5.85749983,-29.3608006,-33.41634216,1.18957612,6.0,110.0,0,0,1.4655426,1.36574657,-53.38230962,0,153.0,2.90851392,2.39307705,4.9910003,-6.47181654,-50.1565318,-0.94955546,-0.03795274,4.24782495,0.00696722,0.02628812,0.00976851,-0.06502534,0.00840929,-0.01359221,97.19000026,95.34666697,0,1,100.37550049,0,25.19383598,37.44277017,0,0,0,0,-17410128.0578614,3.0,6.0,7.0,6.69489613,-0.57603377,0.15714822,0.0,1.0,0,0,0.0,-177148.23233727
2021-09-27,96.31999969,4.80763598,-3.30981551,-27.90038699,-33.97580628,-0.43494399,5.0,109.0,0,0,1.43504636,1.33889364,-52.5096163,0,154.0,5.76204638,1.93746257,4.5672859,-3.04682594,-51.01719551,-1.24511176,0.01872022,4.14303343,-0.03795274,0.00696722,0.02628812,0.00976851,-0.06502534,-0.05995424,96.68000031,95.74466705,0,1,100.46000061,0,26.93834363,28.72578292,0,1,0,0,11055753.03192148,4.0,6.0,7.0,4.41964621,1.28729214,0.25018299,1.0,0.0,0,0,0.0,116930.22395641
2021-09-28,89.0,5.41492848,-9.63942834,-33.21639933,-34.77196353,1.91237633,4.0,108.0,0,0,1.55152288,1.44322431,-56.11872755,0,155.0,6.4494358,1.70196564,4.0474779,-8.85984437,-51.85297617,-0.8904441,-0.07599667,4.733103,0.01872022,-0.03795274,0.00696722,0.02628812,0.00976851,0.02379132,95.00428554,95.97066701,0,1,100.16100044,0,19.57883844,24.75914976,0,1,0,0,-85704752.4269104,3.0,6.0,7.0,12.95509582,-4.99485461,-0.08951815,0.0,1.0,0,0,0.0,-889791.8677165
2021-09-29,89.05999756,5.42812308,-8.56933624,-33.02415013,-35.56615649,-0.11101199,3.0,107.0,0,0,1.54735672,1.43879426,-56.08914587,0,156.0,4.83943148,1.84722673,3.55019263,-7.87300276,-52.33660551,-0.62333391,0.00067413,5.34518632,-0.07599667,0.01872022,-0.03795274,0.00696722,0.02628812,-0.06197387,94.27285658,96.29100037,0,1,99.61300049,0,19.61576877,25.26007162,0,1,0,0,428298.57177734,3.0,7.0,8.0,11.97034041,-4.13724693,0.00642493,1.0,0.0,0,0,0.0,4812.34350312
2021-09-30,90.66999817,5.22302261,-6.01501742,-31.68121084,-36.24319235,-0.29807663,2.0,106.0,0,0,1.5159564,1.41149595,-55.29533828,0,157.0,3.45207601,2.22831229,3.19990689,-5.35637669,-52.76526811,-0.98199988,0.01807771,5.41773023,0.00067413,-0.07599667,0.01872022,-0.03795274,0.00696722,-0.08758786,93.63999939,96.614667,0,1,98.80500031,0,21.20478633,29.45979376,0,1,0,0,10083272.82257089,3.0,7.0,9.0,9.55052821,-1.55110681,0.12461207,2.0,0.0,0,0,0.0,113218.87602722
2021-10-01,88.15000153,5.22567027,-7.53103747,-33.44489897,-37.11736395,0.25203918,1.0,105.0,0,0,1.55477114,1.45025773,-56.5378176,0,158.0,4.48099476,2.69499032,2.98152012,-7.02416814,-53.25432262,-1.37355635,-0.02779306,5.82597888,0.01807771,0.00067413,-0.07599667,0.01872022,-0.03795274,-0.07647736,92.28999983,97.06333364,0,1,98.07450027,0,18.67068755,26.42119709,0,1,0,0,-11267912.98980719,3.0,6.0,8.0,11.88461387,-3.61985959,0.07412742,0.0,1.0,0,0,0.0,-124273.88571037
2021-10-04,85.08000183,5.51581667,-9.62053385,-35.6160315,-38.00827087,0.27745133,0.0,104.0,0,0,1.60833984,1.49802351,-58.05147483,0,159.0,2.96191419,3.14762077,2.94008752,-9.13878531,-53.83230863,-0.19755571,-0.034827,6.41454443,-0.02779306,0.01807771,0.00067413,-0.07599667,0.01872022,-0.06631768,90.40428598,97.32300034,0,1,97.2170002,0,15.58094236,25.89491253,0,1,0,0,-24277557.58666992,2.0,6.0,8.0,14.89323513,-6.17022664,0.02697349,0.0,2.0,0,1,-7.04686664,-275411.87936954
2021-10-05,87.41999817,5.25133167,-6.29005647,-33.688357,-38.54419266,-0.34618426,0.0,103.0,0,0,1.56054412,1.45551748,-56.8977443,0,160.0,3.60329626,3.54715883,3.16555114,-5.73272299,-54.2765453,-0.60422194,0.02750348,6.26764404,-0.034827,-0.02779306,0.01807771,0.00067413,-0.07599667,-0.11986489,89.38571385,97.53433355,0,1,96.20100021,0,17.90664547,32.782594,0,0,0,0,11786561.55395508,3.0,6.0,9.0,11.32758789,-2.37610985,0.14974869,1.0,0.0,0,0,0.0,138535.04114116
2021-10-06,89.31999969,5.25798095,-3.47212599,-32.09246747,-38.99894266,-0.44799764,0.0,102.0,0,0,1.5251705,1.42001088,-55.96095234,0,161.0,6.13524785,3.84212947,3.47108675,-3.06103501,-54.57033437,-1.33044417,0.02173417,6.10996022,0.02750348,-0.034827,-0.02779306,0.01807771,0.00067413,-0.01636473,88.38571385,97.20766678,0,1,95.43100014,0,19.79351209,35.24154891,0,0,0,0,8355826.71051025,3.0,6.0,9.0,8.66028909,0.3746379,0.24995744,2.0,0.0,0,0,0.0,95582.55416984
2021-10-07,94.94999695,5.21627971,3.07207717,-27.66937925,-39.15220027,-1.88478275,1.0,101.0,1,0,1.43470312,1.33037753,-53.18509342,0,162.0,3.89679273,3.99904248,3.81136512,3.50682513,-54.77118874,-1.66555532,0.06303177,5.74398909,0.02173417,0.02750348,-0.034827,-0.02779306,0.01807771,0.00469531,89.23571341,97.11133347,0,1,94.96450005,0,25.38665887,42.88176256,0,0,0,0,52261575.50430311,3.0,6.0,9.0,2.29909673,5.97650936,0.49936877,3.0,0.0,1,0,11.94293479,585104.96734061
2021-10-08,96.22000122,4.66935896,4.28576036,-26.5822349,-38.7924859,0.39506924,2.0,100.0,1,0,1.40876175,1.31537457,-52.55892035,0,163.0,2.78528401,3.99598972,4.09511897,4.81732372,-54.73927595,-0.91066742,0.01337551,5.37259632,0.06303177,0.02173417,0.02750348,-0.034827,-0.02779306,0.04964937,90.25857108,97.12333349,0,1,94.58800011,0,26.62559387,52.88788479,0,0,0,0,9391046.5927123,4.0,7.0,10.0,1.28933452,6.96098586,0.57594099,4.0,0.0,0,0,0.0,98905.18056395
2021-10-11,94.83000183,4.97205532,2.80073009,-27.51723251,-38.58467139,-0.34650334,3.0,99.0,1,0,1.42935882,1.32991772,-53.24425678,0,164.0,5.75767055,3.79814804,4.28152509,3.06166947,-54.6332371,-1.26688894,-0.01444605,4.88021731,0.01337551,0.06303177,0.02173417,0.02750348,-0.034827,0.09081793,90.85285732,97.13000031,0,1,94.12150002,0,25.20573953,49.6228042,0,0,0,0,-9605312.7822877,4.0,6.0,9.0,2.77339324,5.32773956,0.53629458,0.0,1.0,0,0,0.0,-99826.57098762
2021-10-12,93.51999664,4.98747444,1.70191615,-28.35635449,-38.57995007,-0.39233125,4.0,98.0,1,0,1.44567195,1.34592246,-53.89015222,0,165.0,4.13815535,3.53915523,4.37263757,1.82982007,-54.71871821,0.3266666,-0.01381425,4.53531012,-0.01444605,0.01337551,0.06303177,0.02173417,0.02750348,0.11119887,91.61999948,97.08133341,0,1,93.70849991,0,23.87800784,44.10404204,0,0,0,0,-5821270.05386346,3.0,6.0,8.0,4.28067969,4.08939132,0.48960913,0.0,2.0,0,0,0.0,-61386.37500223
2021-10-13,97.58000183,4.94612523,6.17485661,-25.11349278,-38.39884985,2.6281791,5.0,97.0,1,0,1.38481529,1.28589279,-51.88837476,0,166.0,4.09920058,3.13322052,4.39184615,6.14271251,-54.67270046,0.41377818,0.04341323,4.43898649,-0.01381425,-0.01444605,0.01337551,0.06303177,0.02173417,0.06988114,93.40571376,97.00000025,0,1,93.62249985,0,27.9145141,49.07846626,0,0,0,0,21619933.62655632,3.0,6.0,8.0,0.36842875,7.73143393,0.7228832,1.0,0.0,0,0,0.0,231179.79472425
2021-10-14,94.02999878,5.20578652,2.3535349,-27.63753121,-38.07519299,-0.61885189,6.0,96.0,1,0,1.43398971,1.32987398,-53.63869668,0,167.0,6.05126291,2.55269699,4.3337673,2.18917578,-54.63188448,0.24533369,-0.03638044,4.18993119,0.04341323,-0.01381425,-0.01444605,0.01337551,0.06303177,0.0915602,94.34999956,96.57333349,0,1,93.32949982,0,24.33478623,49.31216372,0,0,0,0,-26384687.68157948,2.0,5.0,8.0,4.38045307,4.46206205,0.54179657,0.0,1.0,0,0,0.0,-270390.3175495
2021-10-15,94.01000214,5.04201732,2.51589245,-27.41524037,-37.81469282,0.06898455,7.0,95.0,1,0,1.42811985,1.32727951,-53.64855599,0,168.0,3.59535919,2.04483697,4.19006382,2.20853912,-54.6501257,0.87999963,-0.00021266,3.81818815,-0.03638044,0.04341323,-0.01381425,-0.01444605,0.01337551,-0.007852,95.01999991,96.28166682,0,1,92.99349976,0,24.29148414,46.79612016,0,0,0,0,-119749.89700309,1.0,5.0,7.0,3.50853972,3.54390217,0.56655659,0.0,2.0,0,0,0.0,-1273.52864573
2021-10-18,97.0,4.62371197,5.12137756,-24.87270942,-36.83991426,1.03561068,8.0,94.0,1,0,1.37731134,1.2848371,-52.17434351,0,169.0,4.79381601,1.63326896,3.95646734,4.97854353,-54.44244616,1.69244402,0.0318051,3.91514801,-0.00021266,-0.03638044,0.04341323,-0.01381425,-0.01444605,-0.02144017,95.31285749,96.10733337,0,1,93.13449974,0,27.26306338,62.61033999,0,0,0,0,13289942.50488275,2.0,6.0,8.0,0.96165167,6.57046657,0.74682977,1.0,0.0,0,0,0.0,141367.32478342
2021-10-19,97.51999664,4.58953573,4.99730507,-24.26684223,-35.8893286,-0.02422639,9.0,93.0,1,0,1.36632095,1.27453024,-51.9179602,0,170.0,4.28630071,1.24169826,3.59803322,4.75714949,-54.10142407,1.43733368,0.00536079,4.0152071,0.0318051,-0.00021266,-0.03638044,0.04341323,-0.01381425,0.02481099,95.49857112,95.76666667,0,1,93.25549965,0,27.75210852,63.14480889,0,0,0,0,3580748.88381958,3.0,6.0,8.0,0.61078049,6.62323875,0.76552161,2.0,0.0,0,0,0.0,36914.93694659
2021-10-20,99.40000153,4.64932587,6.30772577,-22.5427774,-34.82675696,0.26222548,10.0,92.0,1,0,1.33752845,1.24454193,-50.99102754,0,171.0,5.201213,0.93788639,3.20674938,5.94711575,-53.74204186,1.23955553,0.01927815,4.13606796,0.00536079,0.0318051,-0.00021266,-0.03638044,0.04341323,0.04398603,96.15142822,95.58933334,0,1,93.3454998,0,29.59954304,63.45146707,0,0,0,0,12874085.43701172,3.0,6.0,8.0,-0.90539414,7.85401064,0.86595758,3.0,0.0,0,0,0.0,132014.82649894
2021-10-21,97.15000153,4.70480257,3.19188657,-24.06056572,-33.78589982,-0.49397189,11.0,91.0,1,0,1.36388691,1.26979086,-52.10038555,0,172.0,3.33504664,0.85434905,2.74190073,2.99236962,-53.49207459,0.21244507,-0.02263581,4.07234068,0.01927815,0.00536079,0.0318051,-0.00021266,-0.03638044,0.01985094,96.67000035,95.35166677,0,1,93.28899994,0,27.32256785,63.98383745,0,0,0,0,-13728375.0,3.0,5.0,8.0,1.49845492,5.41630998,0.73702594,0.0,1.0,0,0,0.0,-138112.42242713
2021-10-22,99.05000305,4.81286642,4.10660981,-22.32928756,-32.38269263,0.28657761,12.0,90.0,1,0,1.33561525,1.23935792,-51.16359359,0,173.0,5.73447767,1.20804669,2.23675463,3.3299888,-52.73743182,-0.02088911,0.0195574,4.26541627,-0.02263581,0.01927815,0.00536079,0.0318051,-0.00021266,0.03359556,96.88000052,95.1950002,0,1,93.51399994,0,29.17204795,72.52498681,1,0,0,0,19678695.80383286,4.0,5.0,9.0,-0.13409511,6.81370818,0.82447027,1.0,0.0,0,0,0.0,202559.9124524
2021-10-25,100.63999939,4.73327973,4.7382577,-20.83376303,-31.03775681,0.15381249,13.0,89.0,1,0,1.31049755,1.21583195,-50.37964907,0,174.0,3.49761195,1.59340322,1.93993176,4.20782856,-52.38327905,0.35088857,0.01605246,4.51695552,0.0195574,-0.02263581,0.01927815,0.00536079,0.0318051,0.05336563,97.82428632,95.07766673,0,1,93.72999992,0,30.73928611,71.84401347,1,0,0,0,7501761.72180182,4.0,6.0,9.0,-1.271318,7.77431614,0.88244784,2.0,0.0,0,0,0.0,75737.11752318
2021-10-26,93.19000244,5.36921565,-3.29332881,-26.46478403,-30.36482802,-1.69505059,13.0,88.0,0,0,1.41358481,1.3062005,-54.0528552,0,175.0,9.48599217,1.88895528,1.86656074,-3.85662542,-52.20976485,0.77111189,-0.0740262,4.38115431,0.01605246,0.0195574,-0.02263581,0.01927815,0.00536079,0.03761299,97.70714351,94.79133352,0,1,93.93950005,0,23.26291412,55.40352162,0,0,0,0,-47893050.38146982,3.0,6.0,8.0,6.55061708,0.92294987,0.45723173,0.0,1.0,0,0,0.0,-475884.84371946
2021-10-27,92.29000092,5.20718956,-4.03808551,-26.95250006,-30.16887777,0.22614101,12.0,87.0,0,0,1.42104414,1.31690035,-54.49659916,0,176.0,4.09579193,2.06598749,1.89527182,-4.84571072,-52.17934874,-0.13844469,-0.0096577,4.24936778,-0.0740262,0.01605246,0.0195574,-0.02263581,0.01927815,-0.04177401,97.0342865,94.55766678,0,1,94.10100021,0,22.34564,45.72072841,0,0,0,0,-4270777.24075311,2.0,5.0,7.0,7.17995469,0.27397521,0.39345478,0.0,2.0,0,0,0.0,-45828.70617949
2021-10-28,92.44999695,5.27389474,-3.60180882,-26.61574579,-30.07641375,-0.10804048,11.0,86.0,0,0,1.41542909,1.3099512,-54.41771344,0,177.0,3.95890079,2.14234189,1.96457539,-4.45916088,-52.29025935,0.5328893,0.00173362,4.19197869,-0.0096577,-0.0740262,0.01605246,0.0195574,-0.02263581,-0.07070986,96.31000083,94.3096667,0,1,94.19000015,0,22.4891098,43.71037017,0,0,0,0,783756.565857,3.0,6.0,7.0,6.52914798,0.60485446,0.3962302,1.0,0.0,0,0,0.0,8492.32374127
2021-10-29,88.91999817,5.36196393,-6.87264078,-29.19762213,-30.10685689,0.90810816,10.0,85.0,0,0,1.46600158,1.3587623,-56.15817229,0,178.0,3.91363409,2.14379738,2.04341486,-7.75471976,-52.47255188,0.50222185,-0.03818279,4.13675893,0.00173362,-0.0096577,-0.0740262,0.01605246,0.0195574,-0.04634042,94.81285749,93.91599986,0,1,94.22849998,0,18.94495523,40.79725389,0,0,0,0,-15982775.47302252,2.0,6.0,7.0,10.37488626,-2.38153111,0.17918714,0.0,1.0,0,0,0.0,-172880.21633976
2021-11-01,93.48000336,5.1844559,-2.09394405,-25.365505,-29.77111359,-0.69532177,9.0,84.0,0,0,1.39170758,1.28801846,-53.90987083,0,179.0,5.31664639,2.06649012,2.11548596,-2.83337762,-52.56588318,-0.27533332,0.05128211,3.54282033,-0.03818279,0.00173362,-0.0096577,-0.0740262,0.01605246,-0.10408061,94.28857204,93.89266663,0,1,94.64850006,0,23.48627228,49.94344841,0,0,0,0,24591195.9777832,2.0,6.0,8.0,4.93921554,2.78765182,0.41754474,1.0,0.0,0,0,0.0,276554.16648863
2021-11-02,92.27999878,5.01888758,-2.96603005,-26.09787153,-29.76713526,0.41648008,8.0,83.0,0,0,1.40332988,1.30295212,-54.50153069,0,180.0,2.12396956,1.93362185,2.14707758,-3.84581253,-52.68175989,-0.46911028,-0.01283702,3.16774468,0.05128211,-0.03818279,0.00173362,-0.0096577,-0.0740262,-0.06885096,93.32142857,93.79866664,0,1,94.89150009,0,22.27542498,41.84614915,0,0,0,0,-3763694.3572998,2.0,5.0,7.0,5.78236709,1.45730414,0.29389901,0.0,1.0,0,0,0.0,-40262.02633871
2021-11-03,92.38999939,4.71062177,-2.73054834,-25.77626065,-29.49142804,-0.07939289,7.0,82.0,0,0,1.39438407,1.30017163,-54.44729511,0,181.0,1.92661413,1.75168435,2.13911897,-3.71888845,-52.68780745,-1.00333354,0.00119203,2.9504876,-0.01283702,0.05128211,-0.03818279,0.00173362,-0.0096577,-0.00766178,92.14285714,93.625,0,1,95.04500008,0,22.37605489,47.17825271,0,0,0,0,293844.63043213,3.0,5.0,8.0,5.47329084,1.7802417,0.27503713,1.0,0.0,0,0,0.0,3184.27215344
2021-11-04,86.66999817,5.42369367,-8.24618512,-30.12980175,-29.58501404,2.01997404,6.0,81.0,0,0,1.4854623,1.37698843,-57.2675303,0,182.0,9.53040534,1.4801828,2.07149955,-9.21051764,-52.93235671,-0.65911136,-0.06191148,3.49515361,0.00119203,-0.01283702,0.05128211,-0.03818279,0.00173362,0.00318796,91.21142796,93.23799998,0,1,94.63100014,0,16.63479388,39.44188217,0,0,0,0,-40767592.70019531,2.0,5.0,8.0,11.98169679,-3.52255337,-0.06943148,0.0,1.0,0,0,0.0,-441255.47104141
2021-11-05,83.66999817,5.55498782,-10.52020657,-32.30757915,-30.09605702,0.27576648,5.0,80.0,0,0,1.53282014,1.42172038,-58.74667432,0,183.0,4.67312507,1.21650805,1.97791187,-11.63607767,-53.31428869,-1.31422289,-0.03461405,4.24170638,-0.06191148,0.00119203,-0.01283702,0.05128211,-0.03818279,-0.06045714,89.979999,92.87533315,0,1,94.00349998,0,13.62222206,30.83117602,0,0,0,0,-16531200.0,2.0,4.0,7.0,15.23257329,-5.78611926,-0.10904156,0.0,2.0,0,0,0.0,-190737.28336507
2021-11-08,83.23999786,5.35285355,-9.99830321,-32.38965457,-30.63010696,-0.04960961,4.0,79.0,0,0,1.53259212,1.42553505,-58.95868511,0,184.0,1.79000228,1.12461533,1.89766998,-11.17099268,-53.79739555,-2.00933329,-0.00513924,4.86827999,-0.03461405,-0.06191148,0.00119203,-0.01283702,0.05128211,-0.05688841,88.66428484,92.43933309,0,1,93.42399979,0,13.18199613,29.41177118,0,1,0,0,-2055444.45877075,1.0,3.0,6.0,14.57158702,-5.47832456,-0.02297741,0.0,3.0,0,0,0.0,-24566.08705334
2021-11-09,83.23999786,5.16407029,-8.86084075,-32.13958181,-31.33069295,-0.11376555,3.0,78.0,0,0,1.52525378,1.42197238,-58.95868511,0,185.0,3.56799771,1.32247652,1.84884822,-10.0520135,-54.37216942,-0.74044512,0.0,5.37402922,-0.00513924,-0.03461405,-0.06191148,0.00119203,-0.01283702,-0.11330976,87.85285623,92.24733302,0,1,92.90999985,0,13.17253083,25.36585037,0,1,0,0,0.0,1.0,3.0,5.0,13.30494154,-4.83545465,0.05015122,0.0,0.0,0,0,0.0,0.0
2021-11-10,86.51000214,5.31235117,-4.48573105,-29.24362221,-31.6917429,-0.49375785,2.0,77.0,0,0,1.46642367,1.36017665,-57.34641603,0,186.0,8.1377884,1.68122714,1.87808765,-5.53394547,-54.84771309,-0.76155599,0.03928405,5.4374308,0.0,-0.00513924,-0.03461405,-0.06191148,0.00119203,-0.10047274,86.85714177,92.16233317,0,1,92.35649986,0,16.42278179,34.26966723,0,0,0,0,24481867.98706054,1.0,4.0,6.0,8.73365401,-0.21885225,0.23119209,1.0,0.0,0,0,0.0,294111.82863228
2021-11-11,92.87000275,4.9131661,3.03842343,-23.80344219,-31.7507215,-1.67735301,2.0,76.0,1,0,1.3615269,1.26326358,-54.21063041,0,187.0,4.5762893,2.15582868,2.03845527,2.85321901,-55.48085901,-0.92555508,0.07351752,5.42481252,0.03928405,0.0,-0.00513924,-0.03461405,-0.06191148,-0.06238072,86.94142805,92.23566666,0,1,92.29850006,0,22.75981932,41.92790064,0,0,0,0,43252456.15081797,2.0,4.0,6.0,2.13500852,6.98195621,0.52633744,2.0,0.0,0,0,0.0,499970.58239239
2021-11-12,95.0,4.86616608,5.87486095,-21.82910017,-31.80002857,0.93352279,2.0,75.0,1,0,1.32791008,1.23058676,-53.16043952,0,188.0,4.58947433,2.48339332,2.21500838,5.59043434,-55.64033733,-0.13177745,0.02293526,5.44572785,0.07351752,0.03928405,0.0,-0.00513924,-0.03461405,0.07304827,87.31428528,92.46399994,0,1,92.34799995,0,24.8657461,42.7357054,0,0,0,0,13772136.24114981,3.0,5.0,6.0,-0.36195107,7.98219651,0.62174681,3.0,0.0,0,0,0.0,148294.77585707
2021-11-15,91.37000275,4.73037477,1.97707563,-24.5597056,-31.51707852,-0.66346852,3.0,74.0,1,0,1.37285531,1.27824781,-54.95020242,0,189.0,5.06730559,2.69617821,2.42611403,1.91993295,-55.79883515,-1.01000078,-0.0382105,5.33702862,0.02293526,0.07351752,0.03928405,0.0,-0.00513924,0.13059758,87.9857145,92.67366664,0,1,92.06650009,0,21.21445393,47.400001,0,0,0,0,-22378933.06732169,3.0,4.0,6.0,3.9760342,4.63645561,0.46737429,0.0,1.0,0,0,0.0,-235567.71649812
2021-11-16,93.95999908,4.59618072,4.72831432,-22.13826484,-30.95759294,1.39156978,4.0,73.0,1,0,1.33028972,1.23836611,-53.67320989,0,190.0,2.95870456,2.78476301,2.6324077,4.80622601,-55.7976736,-0.790222,0.02834624,5.20326137,-0.0382105,0.02293526,0.07351752,0.03928405,0.0,0.09752633,89.45571463,92.89166667,0,1,91.88850021,0,23.79018808,52.27582183,0,0,0,0,10016033.83789057,4.0,5.0,7.0,1.70146001,7.27044459,0.59952887,1.0,0.0,0,0,0.0,109620.59250092
2021-11-17,89.76999664,4.9061887,0.27206315,-25.29050374,-30.63232151,-0.94246086,5.0,72.0,1,0,1.38757981,1.28945604,-55.73908224,0,191.0,4.79002252,2.7941213,2.82337129,0.18320659,-55.82002287,-0.77733324,-0.04459347,4.90881702,0.02834624,-0.0382105,0.02293526,0.07351752,0.03928405,0.12587257,90.3885716,92.90666656,0,1,91.40699997,0,19.58580827,46.70923413,0,0,0,0,-18768277.93579102,3.0,4.0,6.0,6.36623946,3.19409288,0.41662944,0.0,1.0,0,0,0.0,-199747.53212713
2021-11-18,85.08000183,5.31936258,-4.67455549,-28.86159576,-30.345707,-18.18187669,5.0,71.0,0,0,1.4589041,1.35251685,-58.05147483,0,192.0,3.10296113,2.78027329,3.01556893,-4.60063821,-56.02850545,0.43555586,-0.05224457,4.90755486,-0.04459347,0.02834624,-0.0382105,0.02293526,0.07351752,0.04199505,90.65142931,92.57766673,0,1,90.80349998,0,14.87870711,45.41547769,0,0,0,0,-34035761.35025024,2.0,4.0,6.0,11.5628802,-1.44028095,0.20843433,0.0,2.0,0,1,-8.90792244,-379144.06397473
2021-11-19,81.87000275,5.53752324,-7.4108149,-31.21693766,-30.60354275,0.58535179,5.0,70.0,0,0,1.50922152,1.39847106,-59.63415847,0,193.0,6.20495179,2.75135053,3.18814499,-7.41834174,-56.39974236,1.06688928,-0.03772918,4.89168327,-0.05224457,-0.04459347,0.02834624,-0.0382105,0.02293526,-0.08376704,89.98857226,92.09933345,0,1,89.94449997,0,11.65398051,35.67727491,0,0,0,0,-23325779.347229,1.0,4.0,5.0,15.20348332,-4.11742958,0.08733544,0.0,3.0,0,0,0.0,-274162.89192785
