Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2009-09-01,28.48368835,1.79218194,-1.76290028,-0.54834516,0.35409998,-9.40074382,7.0,45.0,0,0,1.02343551,0.98759187,-54.42823759,0,2493.0,2.00856374,0.22105786,0.22576055,-1.77410549,-53.6051439,0.15214649,-0.02158511,0.36016938,0.00064478,-0.01365951,-0.00318367,0.00198541,29.16566822,29.21211618,0,1,29.02063046,0,-5.68914436,38.58692499,0,0,0,0,-10316221.07620239,2.0,6.0,8.0,3.23919799,-0.57209387,0.0,1.0,5.0,5.0,0,0,0.0,-354362.26344929
2009-09-02,28.26797485,1.75846016,-2.30371914,-1.30377774,0.29315053,0.30677791,7.0,45.0,0,0,1.03079461,0.9956254,-54.77336299,0,2494.0,1.26078232,0.20627341,0.23619402,-2.34731305,-53.68623392,0.12275912,-0.00757323,0.38937881,-0.02158511,-0.00096614,0.00542957,0.00495379,28.99550847,29.21242879,0,1,28.96763973,0,-5.90260277,37.96789205,0,0,0,0,-2479158.81114197,1.0,5.0,8.0,3.84420484,-1.01127234,0.0,2.0,5.0,5.0,0,0,0.0,-87037.84356463
2009-09-03,28.361763,1.71957706,-1.78857374,-0.99253157,0.23218776,-0.22361467,7.0,45.0,0,0,1.02722059,0.99282904,-54.623309,0,2495.0,1.02513616,0.17977911,0.24597759,-1.8677019,-53.75967762,0.05835771,0.00331782,0.41168275,-0.00757323,0.00064478,-0.01365951,0.0092014,28.85214533,29.18022792,0,1,28.93387575,0,-5.80657029,38.9473656,0,0,0,0,1070701.42982483,2.0,5.0,8.0,3.01186503,-0.76827589,1.0,0.0,5.0,5.0,0,0,0.0,37876.83537194
2009-09-04,28.69940376,1.59430505,-0.7069171,0.15170157,0.2477969,-0.60475932,7.0,46.0,0,1,1.01442833,0.98254223,-54.08310914,0,2496.0,1.60130893,0.14143188,0.24944244,-0.74525143,-53.73834348,-0.08899515,0.01190479,0.41157479,0.00331782,-0.02158511,-0.00096614,0.02149138,28.73423931,29.15209122,0,1,28.91136646,0,-5.46744689,55.75757277,0,0,0,0,2644493.61356735,3.0,5.0,9.0,1.84723703,0.59620248,2.0,0.0,5.0,5.0,0,0,0.0,93241.51018122
2009-09-08,29.02766418,1.57165981,0.27307123,1.23079506,0.27387691,-1.38628466,8.0,47.0,1,1,1.00355829,0.9721251,-53.55791711,0,2497.0,0.87237175,0.09429572,0.24491107,0.26615903,-53.68119878,-0.11338026,0.01143788,0.41193991,0.01190479,-0.00757323,0.00064478,0.00127511,28.720841,29.15052808,0,1,28.91277323,0,-5.13614939,59.3314749,0,0,0,0,5665332.38440704,3.0,5.0,9.0,0.81885607,1.74607442,3.0,0.0,5.0,5.0,1,0,2.75564498,197402.44191926
2009-09-09,28.97139168,1.52384042,-0.02773871,0.96206644,0.2841066,-1.1015805,8.0,48.0,0,1,1.00570942,0.97523261,-53.6479489,0,2498.0,1.00355822,0.05960802,0.23263381,-0.04386221,-53.62760894,-0.10212576,-0.00193858,0.40900431,0.01143788,0.00331782,-0.02158511,-0.00318367,28.70342309,29.13458398,0,1,28.92637262,0,-5.18956279,56.57143123,0,0,0,0,-918610.40679932,3.0,5.0,8.0,0.95824453,1.44731344,0.0,1.0,5.0,5.0,0,0,0.0,-31646.0325901
2009-09-10,29.40282059,1.57211196,1.31111353,2.41734478,0.31347601,-48.26656057,9.0,49.0,1,1,0.99211823,0.960676,-52.95769504,0,2499.0,2.45613746,0.0489326,0.21444815,1.31299041,-53.56735126,-0.14631072,0.01489155,0.41583284,-0.00193858,0.01190479,-0.00757323,0.00542957,28.74495806,29.11488832,0,1,28.93293781,0,-4.7544621,58.6956714,0,0,0,0,9490029.11496544,4.0,5.0,8.0,-0.43404053,2.65708013,1.0,0.0,5.0,5.0,0,0,0.0,327565.52465579
2009-09-11,29.31841087,1.50808831,1.04592578,2.09780865,0.29893212,-0.20226147,9.0,50.0,1,1,0.99453383,0.96437207,-53.09274424,0,2500.0,1.47152897,0.04790142,0.19201185,0.9770556,-53.5466196,-0.05939937,-0.0028708,0.4230088,0.01489155,0.01143788,0.00331782,-0.01365951,28.86420413,29.08206221,0,1,28.94325457,0,-4.83527906,48.23153144,0,0,0,0,-1854551.47104256,3.0,5.0,7.0,-0.00872752,2.27507837,0.0,1.0,5.0,5.0,0,0,0.0,-63073.93080011
2009-09-14,29.14021111,1.53800165,0.51066296,1.46913014,0.27385701,-0.51175986,9.0,51.0,1,1,1.00090142,0.97014139,-53.37785049,0,2501.0,0.90119279,0.04825316,0.15949249,0.40836623,-53.56746528,-0.04877023,-0.00607808,0.42277316,-0.0028708,-0.00193858,0.01190479,-0.00096614,28.98880931,29.05079924,0,1,28.94278564,0,-5.01126148,44.78528028,0,0,0,0,-2336536.29151158,2.0,5.0,6.0,0.68734556,1.65971245,0.0,2.0,5.0,5.0,0,0,0.0,-79695.1888559
2009-09-15,29.07455826,1.56682039,0.35609953,1.26598555,0.26031114,-0.30267209,9.0,52.0,1,1,1.00316662,0.97183021,-53.48289012,0,2502.0,1.54839045,0.04825673,0.12083478,0.26081013,-53.60389586,-0.05189675,-0.002253,0.39913564,-0.00607808,0.01489155,0.01143788,0.00064478,29.09063721,29.01859837,0,1,28.97936325,0,-5.07461558,45.20122221,0,0,0,0,-878487.29075432,1.0,4.0,6.0,0.90238784,1.37552894,0.0,3.0,5.0,5.0,0,0,0.0,-30146.90894237
2009-09-16,28.52120399,1.69117332,-1.30972148,-0.62497623,0.19913393,-4.67796462,8.0,52.0,0,0,1.0232008,0.98937733,-54.36821538,0,2503.0,1.90726812,0.05405651,0.08340446,-1.29714124,-53.7685279,0.08691118,-0.01903225,0.39065023,-0.002253,-0.0028708,-0.00193858,-0.02158511,29.0651801,28.97326705,0,1,28.98545952,0,-5.6223706,35.34246011,0,0,0,0,-16225523.98464012,1.0,4.0,5.0,2.75894552,-0.31541746,0.0,4.0,5.0,5.0,0,1,-2.46953536,-558066.05351068
2009-09-17,27.67710495,1.81052467,-3.88740106,-3.54774782,0.10140602,1.96811277,7.0,52.0,0,0,1.05488767,1.01867718,-55.71871047,0,2504.0,3.25313453,0.08726522,0.08377005,-3.63234433,-54.04963499,0.13568119,-0.02959549,0.47989267,-0.01903225,-0.00607808,0.01489155,-0.00757323,28.87224306,28.91824423,0,1,28.94231663,0,-6.45782721,31.31069519,0,0,0,0,-35304256.00286308,0.0,4.0,5.0,5.79174832,-2.59335402,0.0,5.0,5.0,5.0,0,0,0.0,-1022147.4103929717
2009-09-18,27.75213623,1.82011363,-3.30516586,-3.24610847,0.01751858,-0.14977493,6.0,52.0,0,0,1.0517513,1.01534902,-55.59866605,0,2505.0,1.96012237,0.14082898,0.12568362,-2.74454461,-54.34566239,0.10170894,0.00271095,0.54856139,-0.02959549,-0.002253,-0.0028708,0.00331782,28.69806371,28.87541402,0,1,28.88979492,0,-6.37245759,32.85372416,0,0,0,0,3636111.74385851,1.0,4.0,6.0,5.1566615,-1.92012178,1.0,0.0,5.0,5.0,0,0,0.0,131376.15911902
2009-09-21,27.65834618,1.86261731,-3.28203131,-3.5147287,-0.0689683,-0.00699951,5.0,52.0,0,0,1.05505379,1.01780145,-55.7487231,0,2506.0,1.6954902,0.18420955,0.16662832,-2.79206603,-54.47771072,0.0131304,-0.00337956,0.5980537,0.00271095,-0.01903225,-0.00607808,0.01190479,28.44885308,28.82570591,0,1,28.80163336,0,-6.4616416,31.76468674,0,0,0,0,-2013944.83259583,1.0,3.0,5.0,4.91979973,-2.1183297,0.0,1.0,5.0,5.0,0,0,0.0,-72569.00210748
2009-09-22,27.67710495,1.75243237,-3.0210543,-3.40757325,-0.11420127,-0.07951692,5.0,52.0,0,0,1.05280217,1.01775353,-55.71871047,0,2507.0,1.05048842,0.22183351,0.20284737,-2.53481939,-54.56706769,-0.08295097,0.00067823,0.62699086,-0.00337956,-0.02959549,-0.002253,0.01143788,28.21438081,28.78162511,0,1,28.71253395,0,-6.43921366,38.05557093,0,0,0,0,318336.86041826,2.0,3.0,6.0,4.43811157,-1.80275938,1.0,0.0,5.0,5.0,0,0,0.0,11509.61298954
2009-09-23,28.02412224,1.84308639,-1.74515946,-2.14348082,-0.11609724,-0.4223343,5.0,52.0,0,0,1.04033519,1.00347346,-55.16350887,0,2508.0,2.71084077,0.25202939,0.23272489,-1.22293151,-54.60840069,-0.1004584,0.01253806,0.62521977,0.00067823,0.00271095,-0.01903225,-0.00193858,28.05493954,28.75911573,0,1,28.64547482,0,-6.08698782,46.52404207,0,0,0,0,8955955.77572832,3.0,4.0,7.0,3.0735646,-0.26231978,2.0,0.0,5.0,5.0,0,0,0.0,323587.15956468
2009-09-24,28.27735329,1.84553397,-0.83634861,-1.19321911,-0.10299358,-0.52076092,5.0,52.0,0,0,1.03053163,0.99362095,-54.7583582,0,2509.0,0.82918749,0.27504577,0.25455736,-0.31206711,-54.61673195,-0.21738192,0.00903618,0.5943458,0.01253806,-0.00337956,-0.02959549,0.01489155,27.94105312,28.72597694,0,1,28.58310518,0,-5.8297279,48.84910912,0,0,0,0,5239398.00263977,4.0,4.0,7.0,2.0439301,0.67325319,3.0,0.0,5.0,5.0,0,0,0.0,186960.28935763
2009-09-25,28.08039665,1.82746375,-1.37411772,-1.82657014,-0.13121736,0.64299634,5.0,52.0,0,0,1.03688018,1.00033091,-55.07347403,0,2510.0,1.20240059,0.29190012,0.27150496,-0.94681199,-54.64403835,-0.22363459,-0.00696517,0.59028985,0.00903618,0.00067823,0.00271095,-0.0028708,27.87808064,28.69158764,0,1,28.5310524,0,-6.02355584,41.22339879,0,0,0,0,-3079292.11023712,3.0,4.0,6.0,2.57318672,0.0551474,0.0,1.0,5.0,5.0,0,0,0.0,-108896.05116193
2009-09-28,28.46493149,1.83337179,0.11781435,-0.44316615,-0.16020478,-1.08573818,5.0,52.0,1,0,1.02278511,0.98611767,-54.45824717,0,2511.0,1.28500595,0.30244008,0.28521107,0.5183069,-54.69307608,-0.21154607,0.01369407,0.57532083,-0.00696517,0.01253806,-0.00337956,-0.00607808,27.99062729,28.6687657,0,1,28.49963312,0,-5.63665837,42.14660884,0,0,0,0,4767812.43660545,4.0,5.0,6.0,1.33095255,1.52800213,1.0,0.0,5.0,5.0,0,0,0.0,169791.49175331
2009-09-29,28.28673172,1.8638687,-0.33752865,-1.02892689,-0.19827644,-3.86491959,5.0,52.0,0,0,1.02903493,0.99175755,-54.74335342,0,2512.0,1.09416513,0.30558947,0.29560888,0.01441237,-54.74987503,-0.21196276,-0.00626033,0.55843147,0.01369407,0.00903618,0.00067823,-0.002253,28.06699807,28.66688989,0,1,28.45836592,0,-5.8121521,40.75948702,0,0,0,0,-2479929.90267944,3.0,5.0,6.0,1.81546353,0.85491212,0.0,1.0,5.0,5.0,0,0,0.0,-87122.28602137
2009-09-30,28.38990021,1.74854855,0.28159754,-0.62670444,-0.2587636,-1.83429226,5.0,52.0,1,0,1.02379205,0.98882108,-54.57829158,0,2513.0,1.02411343,0.30066069,0.30828997,0.59565472,-54.84724609,-0.10650241,0.00364724,0.5586014,-0.00626033,-0.00696517,0.01253806,-0.01903225,28.17150579,28.66657728,0,1,28.45367651,0,-5.70528117,35.0000113,0,0,0,0,1991134.47738647,3.0,6.0,6.0,1.44212677,1.23379297,1.0,0.0,5.0,5.0,0,0,0.0,70391.11117884
2009-10-01,28.1460495,1.74941681,-0.28480333,-1.44320949,-0.33176487,-2.0113843,4.0,52.0,0,0,1.0321376,0.99714926,-54.9684344,0,2514.0,1.33289186,0.28833818,0.32398645,0.0009417,-54.96885846,0.0781573,-0.00858935,0.56139305,0.00364724,0.01369407,0.00903618,-0.02959549,28.23849787,28.65344683,0,1,28.44758024,0,-5.94453234,33.42176426,0,0,0,0,-5721367.96394348,2.0,6.0,6.0,2.25539227,0.49753816,0.0,1.0,5.0,5.0,0,0,0.0,-201528.28724731
2009-10-02,28.03350258,1.73971209,-0.40460646,-1.77908214,-0.39388658,0.42065211,3.0,52.0,0,0,1.03551019,1.00071595,-55.14850103,0,2515.0,0.97022452,0.2653785,0.33938946,-0.24948945,-55.03632139,0.07190467,-0.00399868,0.56878397,-0.00858935,-0.00626033,-0.00696517,0.00271095,28.23983792,28.62781124,0,1,28.43116722,0,-6.05357077,34.05407337,0,0,0,0,-1984360.22916412,2.0,5.0,6.0,2.56294245,0.23964302,0.0,2.0,5.0,5.0,0,0,0.0,-70502.26459662
2009-10-05,28.09915352,1.68081216,0.07634722,-1.48285725,-0.44437852,-1.188695,3.0,52.0,1,0,1.03185989,0.99824365,-55.04346445,0,2516.0,0.83444604,0.22897168,0.35148981,0.12381636,-55.09905916,0.09899949,0.00234187,0.5697209,-0.00399868,0.00364724,0.01369407,-0.00337956,28.21438081,28.58373044,0,1,28.40115471,0,-5.98505028,35.94594639,0,0,0,0,946241.37493139,2.0,6.0,7.0,2.03492328,0.36057931,1.0,0.0,5.0,5.0,0,0,0.0,33753.9475231
2009-10-06,28.29611015,1.49628333,0.83555819,-0.7412364,-0.44577868,9.94418682,4.0,52.0,1,0,1.02243055,0.99250488,-54.72834863,0,2517.0,0.72920615,0.18971999,0.35754995,0.9211374,-55.14155653,0.10462659,0.00700934,0.55054125,0.00234187,-0.00858935,-0.00626033,0.00067823,28.24519702,28.54496435,0,1,28.36457701,0,-5.78465765,46.38553553,0,0,0,0,3494000.06075274,3.0,6.0,8.0,1.04793004,0.80312084,2.0,0.0,5.0,5.0,0,0,0.0,124345.38493946
2009-10-07,27.5551796,1.53408529,-1.77432548,-3.27969766,-0.43662085,-3.12352114,4.0,52.0,0,0,1.04924995,1.01856824,-55.91378188,0,2518.0,2.00816787,0.16531912,0.35668697,-1.62928416,-55.1835953,0.04126731,-0.02618489,0.55939041,0.00700934,-0.00399868,0.00364724,0.01253806,28.11523247,28.48462683,0,1,28.2937664,0,-6.52008673,47.97508163,0,0,0,0,-19070791.60795775,2.0,5.0,8.0,3.77578766,-1.31728632,0.0,1.0,5.0,5.0,0,1,-2.74743536,-673972.19987858
2009-10-08,27.34884262,1.51381544,-2.40964032,-3.93659238,-0.4454505,0.35805992,4.0,52.0,0,0,1.05611726,1.02584095,-56.24390554,0,2519.0,1.54321147,0.15724741,0.34520766,-2.37767106,-55.17819035,-0.0254272,-0.00748814,0.53298433,-0.02618489,0.00234187,-0.00858935,0.00903618,27.98124831,28.41209672,0,1,28.1910675,0,-6.72195984,43.58207125,0,0,0,0,-4193602.3797226,2.0,4.0,7.0,4.29001059,-1.7179938,0.0,2.0,5.0,5.0,0,0,0.0,-152189.259559
2009-10-09,27.34884262,1.5211642,-2.33259341,-3.87911925,-0.45053521,-0.03197444,4.0,52.0,0,0,1.05556832,1.02514503,-56.24390554,0,2520.0,1.81756049,0.15624986,0.32660722,-2.21773863,-55.25150079,-0.00229263,0.0,0.4942753,-0.00748814,0.00700934,-0.00399868,-0.00696517,27.8325258,28.35300973,0,1,28.09258909,0,-6.71636345,44.92307442,0,0,0,0,0.0,2.0,4.0,7.0,3.99600083,-1.43981267,0.0,0.0,5.0,5.0,0,0,0.0,0.0
2009-10-12,27.19878006,1.5763546,-2.74983482,-4.34583593,-0.4666469,0.17887447,4.0,52.0,0,0,1.06119634,1.02966925,-56.48399437,0,2521.0,1.72413116,0.15743738,0.30054045,-2.64846286,-55.30013505,-0.10400158,-0.00548698,0.46762436,0.0,-0.02618489,0.00234187,0.01369407,27.69720159,28.2898585,0,1,27.99551754,0,-6.86240416,42.47785169,0,0,0,0,-2654293.67420959,1.0,3.0,6.0,4.17339791,-1.7702137,0.0,1.0,5.0,5.0,0,0,0.0,-97053.23589036
2009-10-13,27.21753883,1.46204625,-2.48187719,-4.21399004,-0.50470501,-0.09744499,4.0,52.0,0,0,1.05861426,1.02937333,-56.45398174,0,2522.0,1.34390538,0.16300792,0.26932671,-2.30772858,-55.42531909,-0.09253832,0.00068969,0.42446711,-0.00548698,-0.00748814,0.00700934,-0.00626033,27.58063534,28.22670727,0,1,27.90266657,0,-6.83829629,35.85529441,0,0,0,0,441703.39233398,1.0,4.0,6.0,3.72592885,-1.52320287,1.0,0.0,5.0,5.0,0,0,0.0,16239.82367454
2009-10-14,27.14250755,1.47596052,-2.46744159,-4.41178931,-0.56606976,-0.0058164,4.0,52.0,0,0,1.06091372,1.03139451,-56.57402616,0,2523.0,1.4858377,0.17233243,0.24486519,-2.23894985,-55.57947283,-0.1392245,-0.00275673,0.43063522,0.00068969,0.0,-0.02618489,0.00364724,27.44397163,28.18200124,0,1,27.83373175,0,-6.90714013,28.77194034,0,1,0,0,-2050796.37637339,1.0,3.0,5.0,3.68385518,-1.57870268,0.0,1.0,5.0,5.0,0,0,0.0,-75348.34023421
2009-10-15,27.30194855,1.4550724,-1.69810432,-3.78481723,-0.60235268,-0.31179554,4.0,52.0,0,0,1.05388773,1.02478628,-56.31893254,0,2524.0,1.06492319,0.17910335,0.23490297,-1.47865745,-55.66334529,-0.11275529,0.00587422,0.44572304,-0.00275673,-0.00548698,-0.00748814,-0.00858935,27.30194855,28.14980036,0,1,27.81497393,0,-6.74386171,35.23131982,0,0,0,0,2715424.74527556,2.0,4.0,6.0,2.78970414,-0.8871057,1.0,0.0,5.0,5.0,0,0,0.0,100043.25281897
2009-10-16,27.10499191,1.43351565,-2.06472527,-4.39991987,-0.67604399,0.21590014,3.0,52.0,0,0,1.06035938,1.03168907,-56.63404837,0,2525.0,1.21107702,0.18704603,0.24184773,-1.93990655,-55.77614694,-0.10650266,-0.00721401,0.47316947,0.00587422,0.00068969,0.0,-0.00399868,27.23763602,28.10790799,0,1,27.78261671,0,-6.93565856,22.22222222,0,1,0,0,-4493515.78657905,2.0,4.0,5.0,3.29904088,-1.36664792,0.0,1.0,5.0,5.0,0,0,0.0,-164585.90048193
2009-10-19,27.16126442,1.39601449,-1.57551317,-4.11136147,-0.72979846,-0.23693811,3.0,51.0,0,0,1.05683656,1.02891627,-56.54401658,0,2526.0,0.86325277,0.19530751,0.25394494,-1.50261233,-55.88108025,-0.14172533,0.00207609,0.49269285,-0.00721401,-0.00275673,-0.00548698,0.00234187,27.21083914,28.05663668,0,1,27.75776262,0,-6.87461191,25.8064331,0,1,0,0,1179906.50210945,3.0,4.0,6.0,2.86312066,-0.97457528,1.0,0.0,5.0,5.0,0,0,0.0,43530.96676448
2009-10-20,27.01120377,1.40873113,-1.76874437,-4.58299578,-0.81101962,0.12264651,2.0,51.0,0,0,1.06211854,1.03394392,-56.78410236,0,2527.0,1.14584106,0.20951554,0.27056289,-1.74039847,-56.01865164,-0.20633545,-0.0055248,0.52016454,0.00207609,0.00587422,0.00068969,0.00700934,27.16260501,27.98942134,0,1,27.72446756,0,-7.0199683,20.94858769,0,1,0,0,-3068447.59955406,2.0,3.0,5.0,3.15783962,-1.33893163,0.0,1.0,5.0,5.0,0,0,0.0,-112971.45641515
2009-10-21,27.22691727,1.39264875,-0.74728961,-3.77428357,-0.86293185,-0.57750276,2.0,51.0,0,0,1.05314972,1.02529674,-56.43897695,0,2528.0,1.30899002,0.23020744,0.28887436,-0.64311821,-56.15701473,-0.07023769,0.00798608,0.52649978,-0.0055248,-0.00721401,-0.00275673,-0.02618489,27.16662461,27.93127219,0,1,27.68460732,0,-6.79824201,30.39994859,0,0,0,0,5723570.32696533,3.0,4.0,6.0,2.24728105,-0.35534223,1.0,0.0,5.0,5.0,0,0,0.0,211896.1589634
2009-10-22,27.21753883,1.44973957,-0.5702245,-3.7614927,-0.90770937,-0.23694309,2.0,51.0,0,0,1.05358251,1.02458771,-56.45398174,0,2529.0,1.7918645,0.24707196,0.30257013,-0.5132647,-56.22932231,-0.03167975,-0.00034445,0.5169487,0.00798608,0.00207609,0.00587422,-0.00748814,27.16662461,27.85842946,0,1,27.63161659,0,-6.80175748,31.79912152,0,0,0,0,-250235.81492043,2.0,4.0,6.0,2.13139805,-0.28651906,0.0,1.0,5.0,5.0,0,0,0.0,-9190.75092005
2009-10-23,27.05809784,1.51770299,-0.88343399,-4.26906785,-0.96546985,0.54927399,1.0,51.0,0,0,1.05977148,1.02941742,-56.70907536,0,2530.0,1.69844207,0.26105498,0.31299895,-0.91544547,-56.30910908,-0.03459761,-0.00585802,0.52076607,-0.00034445,-0.0055248,-0.00721401,0.0,27.15456608,27.7830857,0,1,27.58050165,0,-6.95639457,27.71083747,0,1,0,0,-3377285.19923019,2.0,4.0,5.0,2.54527694,-0.72152272,0.0,2.0,5.0,5.0,0,0,0.0,-124084.8858479
2009-10-26,26.8611412,1.59367515,-1.23407985,-4.91036278,-1.05146079,0.39691235,0.0,51.0,0,0,1.06757606,1.03570255,-57.02419119,0,2531.0,1.78072472,0.27476336,0.32402215,-1.34398705,-56.4387334,-0.00771137,-0.00727903,0.50049475,-0.00585802,0.00798608,0.00207609,-0.00548698,27.09159361,27.7071167,0,1,27.50031214,0,-7.14674025,19.27709367,0,1,0,0,-5630602.37335586,1.0,4.0,4.0,2.8369758,-1.46718755,0.0,3.0,5.0,5.0,0,0,0.0,-208093.05985901
2009-10-27,27.38635826,1.48728007,0.74176194,-3.00936872,-1.0513738,-1.60106479,1.0,51.0,1,0,1.04590022,1.01615462,-56.18388334,0,2532.0,1.40411088,0.2809348,0.33062462,0.68401637,-56.48155661,-0.01938307,0.01955304,0.46529001,-0.00727903,-0.00034445,-0.0055248,0.00068969,27.1317888,27.65084337,0,1,27.45529346,0,-6.61613274,46.01766408,0,0,0,0,12870908.78109932,2.0,4.0,5.0,0.98073247,0.63148797,1.0,0.0,5.0,5.0,0,0,0.0,479164.62978807
2009-10-28,28.08977509,1.56928237,3.12853481,-0.49255507,-0.9911814,3.21770736,2.0,51.0,1,0,1.02064276,0.98925711,-55.05846924,0,2533.0,2.87144843,0.26535352,0.32617501,2.90543283,-56.32734879,0.00104209,0.02568493,0.43757552,0.01955304,-0.00585802,0.00798608,-0.00275673,27.26443318,27.6364624,0,1,27.44028721,0,-5.90224994,64.15772778,0,0,0,0,37086829.06568527,2.0,5.0,6.0,-1.03677903,3.18651297,2.0,0.0,5.0,5.0,1,0,3.74090858,1017924.8258750318
2009-10-29,28.17418671,1.57409185,3.21504416,-0.18490627,-0.92978974,0.02765171,3.0,51.0,1,0,1.01759341,0.98611157,-54.92341699,0,2534.0,1.89747233,0.2410038,0.31796992,3.00003761,-56.23634315,-0.01333885,0.00300507,0.44000257,0.02568493,-0.00727903,-0.00034445,0.00587422,27.4305736,27.65303179,0,1,27.44169407,0,-5.81332986,65.27782093,0,0,0,0,1975051.71478272,3.0,5.0,7.0,-1.13112518,3.22064498,3.0,0.0,5.0,5.0,0,0,0.0,70312.12278399
2009-10-30,27.75213623,1.75252308,1.52187495,-1.67507652,-0.88881058,-0.52663949,4.0,51.0,1,0,1.03456136,0.9995109,-55.59866605,0,2535.0,3.85265076,0.20779877,0.30563638,1.27456702,-56.1574685,0.04981236,-0.01498004,0.42430262,0.00300507,0.01955304,-0.00585802,-0.00721401,27.50560488,27.65303179,0,1,27.42762575,0,-6.23022254,59.30602708,0,0,0,0,-10988426.0054779,3.0,5.0,7.0,0.60567624,1.85097258,0.0,1.0,5.0,5.0,0,0,0.0,-390017.50502796
2009-11-02,27.5833149,1.84825417,0.8079502,-2.26427397,-0.86010453,-0.46910868,5.0,51.0,1,0,1.04164985,1.00468477,-55.86876751,0,2536.0,2.51615295,0.17496452,0.29084716,0.55216477,-56.11110652,0.05168834,-0.00608318,0.39607327,-0.01498004,0.02568493,-0.00727903,0.00207609,27.5578586,27.65053075,0,1,27.40183382,0,-6.39454991,55.85584815,0,0,0,0,-3668824.57343292,3.0,4.0,6.0,1.26203144,1.2881203,0.0,2.0,5.0,5.0,0,0,0.0,-132199.71763489
2009-11-03,27.26443291,1.89198519,-0.38916316,-3.38132245,-0.84764402,-1.48166726,5.0,51.0,0,0,1.05391642,1.01607672,-56.37895475,0,2537.0,1.78878954,0.14827405,0.27356122,-0.65662442,-56.09063513,0.09441405,-0.01156068,0.33611853,-0.00608318,0.00300507,0.01955304,-0.0055248,27.58733504,27.63677502,0,1,27.35024996,0,-6.70878217,51.81058275,0,0,0,0,-6854734.10099419,2.0,4.0,6.0,2.40372538,0.31120532,0.0,3.0,5.0,5.0,0,0,0.0,-248510.16373236
2009-11-04,27.29257011,1.8777618,-0.28392314,-3.25267093,-0.83987291,-0.27042647,5.0,51.0,0,0,1.05239788,1.01484265,-56.33393733,0,2538.0,0.8934692,0.12259753,0.25399014,-0.57366241,-56.08199625,0.05210503,0.00103201,0.33280469,-0.01156068,-0.01498004,0.02568493,0.00798608,27.64896774,27.61238995,0,1,27.33711948,0,-6.67714769,49.85507947,0,0,0,0,453986.66046154,2.0,4.0,6.0,2.1370583,0.4323301,1.0,0.0,5.0,5.0,0,0,0.0,16651.24163808
2009-11-05,27.48952675,1.89111476,0.33498849,-2.54072378,-0.80842011,-2.17985624,6.0,51.0,1,0,1.04498074,1.00715845,-56.0188215,0,2539.0,1.16001265,0.10366655,0.22854287,0.06862483,-56.04898281,0.05564808,0.00721649,0.33454771,0.00103201,-0.00608318,0.00300507,-0.00034445,27.6637061,27.58612906,0,1,27.34415369,0,-6.47709946,55.9420365,0,0,0,0,2900918.13722605,2.0,5.0,7.0,1.45195888,1.21712199,2.0,0.0,5.0,5.0,0,0,0.0,106289.6651028
2009-11-06,27.72399902,1.9089512,1.04255719,-1.69506109,-0.76409807,2.11221797,7.0,51.0,1,0,1.0363324,0.99815338,-55.64368347,0,2540.0,1.31935501,0.09445553,0.20199691,0.82144267,-56.00507655,0.09712359,0.00852951,0.34517307,0.00721649,-0.01156068,-0.01498004,-0.00585802,27.61145238,27.57424914,0,1,27.36291151,0,-6.23933697,58.24177666,0,0,0,0,3726150.38762283,3.0,6.0,7.0,0.69853116,2.0182389,3.0,0.0,5.0,5.0,0,0,0.0,135548.00057825
2009-11-09,28.29611015,1.94374759,2.78385795,0.34723732,-0.66847369,1.67022084,8.0,52.0,1,1,1.01597712,0.97710217,-54.72834863,0,2541.0,1.49154271,0.10291756,0.17374597,2.65158225,-55.89775591,0.15568954,0.02063595,0.40049039,0.00852951,0.00103201,-0.00608318,-0.00727903,27.62887001,27.56862176,0,1,27.41777802,0,-5.66336922,66.74814571,0,0,0,0,11689406.06938355,4.0,7.0,8.0,-0.93800217,3.89050308,4.0,0.0,5.0,5.0,1,0,3.32191627,421634.91852317
2009-11-10,28.42741585,1.91591661,2.94017844,0.80702254,-0.5843651,0.05615247,9.0,53.0,1,1,1.01115355,0.97283522,-54.51826938,0,2542.0,0.98977111,0.12290334,0.153507,2.85936675,-55.78260682,0.07086283,0.00464042,0.45615909,0.02063595,0.00721649,-0.01156068,0.01955304,27.72533853,27.57331123,0,1,27.47827187,0,-5.52924015,65.99999898,0,0,0,0,2040239.17467504,5.0,7.0,8.0,-1.07322127,4.11106324,5.0,0.0,5.0,5.0,0,0,0.0,72103.16766612
