Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2017-06-02,95.41000366,96.19000244,95.41000366,96.15000153,8570200,93.72009042,93.84640769,93.59377315,-2.39583338,2.65858381,3.58126565,-1.63252072,12.24130599,-12.66932171,84.81605015,85.66365179,83.96844851,9.54676259,0.94420911,-0.00857991,0.11036297,2517793.11197923,True,True,1,4,2.32455677,13.36297948,9.14966499,0.29789361,12.0,184.0,True,True,0.89156428,0.8726801,0.0,True,0.0,0.81123117,0.58780029,0.66042999,2.41389057,-2.35699528,0.5362225,0.00786164,1.43190928,0.00178513,0.00052818,0.00242594,-0.00054493,95.1457149,92.90733388,0,1,93.43050041,0,66.0640189,73.74994702,1,0,0,0,6427650.0,4.0,9.0,10.0,-1.72317498,3.33124221,4.0,0.0,5.0,3.0,False,False,0.0,67375.78508588
2017-06-05,96.31999969,96.58999634,96.11000061,96.55000305,14510500,93.98960591,94.12629513,93.85291669,-2.51031367,2.79346067,3.58126565,-1.63252072,12.59065886,-12.96107977,84.89460018,85.75312022,84.03608014,7.57013831,0.92402142,-0.02138054,0.10875031,2654858.80279873,True,True,1,5,2.49158585,13.72926293,9.30825779,0.07185416,12.0,184.0,True,True,0.88852139,0.87004096,0.0,True,0.0,0.49714729,0.67846273,0.73608401,2.43874,-2.38068137,0.46377716,0.00416018,1.55422484,0.00786164,0.00538431,-0.00389313,0.00839608,95.39428711,93.08733393,0,1,93.65350075,0,66.44324558,73.38023432,1,0,0,0,5804222.14126566,5.0,9.0,10.0,-1.81294222,3.49083212,5.0,0.0,5.0,3.0,False,False,0.0,60366.32396416
2017-06-06,96.26999664,96.59999847,95.55999756,95.79000092,7030300,94.1610721,94.30301112,94.01913308,-1.55234344,1.84869801,3.58126565,-1.63252072,11.58741285,-12.20233492,84.9722002,85.84301622,84.10138419,9.30009796,0.9529774,0.03133691,0.10711354,2593444.18253997,True,True,1,6,1.48167219,12.73098812,9.41922915,-0.40532967,12.0,184.0,True,True,0.89659731,0.87753776,-0.7871591,False,1.0,1.08570927,0.75107626,0.80516025,1.46988427,-2.22434803,0.36977844,-0.00787159,1.56789228,0.00416018,0.00178513,0.00052818,0.00897485,95.50142997,93.21866735,0,1,93.84700089,0,65.67324851,66.96654644,0,0,0,0,-5343043.01834096,4.0,8.0,10.0,-0.93080637,2.47023507,0.0,1.0,5.0,3.0,False,False,0.0,-55339.64629164
2017-06-07,96.02999878,96.22000122,95.76000214,96.08999634,6720300,94.34477917,94.46409467,94.22546367,-1.69206133,1.94040247,3.58126565,-1.63252072,11.83042022,-12.39893341,85.05030018,85.92473868,84.17586168,6.73071939,0.87715355,-0.07956521,0.10561161,2592302.86682547,True,True,1,7,1.46702344,12.98019659,9.65041448,-0.00988663,13.0,184.0,True,True,0.8938824,0.87633933,-0.47644402,False,2.0,0.47871693,0.8182044,0.88011141,1.50546997,-1.95251939,0.30266673,0.0031318,1.58098321,-0.00787159,0.00786164,0.00538431,0.00589436,95.70428685,93.35133387,0,1,94.0515007,0,65.96368676,82.36164188,1,0,0,0,2016059.23690796,4.0,8.0,11.0,-1.0189016,2.6135622,1.0,0.0,5.0,3.0,False,False,0.0,21046.65641131
2017-06-08,95.87000275,96.12000275,95.29000092,96.08999634,7720300,94.51099033,94.60683176,94.4151489,-1.54351611,1.74299876,3.58126565,-1.63252072,11.73322883,-12.3203007,85.12545017,85.9994805,84.25141985,4.98179885,0.85559631,-0.02457636,0.10478302,2582388.91859234,True,True,1,8,1.13291682,12.88045601,9.88812143,-0.22774457,14.0,184.0,True,True,0.89444891,0.87733699,-0.47644402,False,3.0,0.86377548,0.8800176,0.96149425,1.20338498,-1.65985456,0.14111176,0.0,1.58385658,0.0031318,0.00416018,0.00178513,0.01012142,95.90000044,93.49366709,0,1,94.24350052,0,65.95274251,82.98187216,1,0,0,0,0.0,3.0,7.0,11.0,-0.93838905,2.34812582,0.0,0.0,5.0,3.0,False,False,0.0,0.0
2017-06-09,96.08999634,96.25,93.70999908,94.55999756,16887100,94.51565768,94.60130214,94.43001323,0.04368082,0.13746228,3.58126565,-1.63252072,9.86111139,-10.83313095,85.19425014,86.07231109,84.3161892,13.09476757,0.97821468,0.14331335,0.10307662,2830959.13478512,True,True,1,9,-0.63275694,10.99340319,9.96789247,-1.55852021,13.0,184.0,False,True,0.91073659,0.8911723,-2.06111386,False,4.0,2.68612625,0.92589096,1.03379323,-0.60319701,-1.46676432,0.11844432,-0.01592256,1.50204109,0.0,-0.00787159,0.00786164,0.00242594,95.80428532,93.59233373,0,1,94.36650047,0,64.39917917,64.05401198,0,0,0,0,-25837242.38586402,2.0,6.0,10.0,0.75479898,0.84858044,0.0,1.0,5.0,3.0,False,False,0.0,-268885.87127228
2017-06-12,93.69000244,94.04000092,92.80000305,93.5,15610000,94.41892838,94.50574004,94.33211672,1.0756578,-0.88996441,3.58126565,-2.71323488,8.53536689,-9.76089225,85.26030014,86.14703454,84.37356574,9.92850874,1.03437687,0.05741295,0.10089259,2995673.80750856,True,True,1,10,-1.76065316,9.66416943,9.91541408,1.78251104,12.0,184.0,False,True,0.92221864,0.9015311,-3.15898804,False,5.0,1.32620092,0.92703476,1.07512215,-1.65459238,-1.52970606,0.19000041,-0.01120979,1.46735488,-0.01592256,0.0031318,0.00416018,-0.00389313,95.53285653,93.66833369,0,1,94.40500031,0,63.31788331,51.24510039,0,0,0,0,-16546561.88964866,1.0,6.0,9.0,1.85652585,-0.10909636,0.0,2.0,5.0,3.0,False,False,0.0,-174984.79607506
2017-06-13,94.0,95.33999634,93.97000122,95.08000183,8700100,94.48188776,94.56705099,94.39672452,-0.53949393,0.7186341,3.58126565,-2.71323488,10.2580746,-11.19672918,85.33410015,86.23404878,84.43415152,13.309695,1.09832226,0.0618202,0.09963849,2995972.7709413,True,True,1,11,-0.19194819,11.4208759,9.92875701,-0.89097899,11.0,184.0,False,True,0.9084811,0.88651466,-1.5225284,False,6.0,1.44088672,0.90511753,1.10227081,-0.05211003,-1.47118501,0.15288866,0.01689842,1.44756349,-0.01120979,0.0,-0.00787159,0.00052818,95.37999943,93.79566701,0,1,94.49750023,0,64.88576777,57.04388398,0,0,0,0,13746173.93035876,2.0,6.0,9.0,0.30658612,1.56471414,1.0,0.0,5.0,3.0,False,False,0.0,147017.90299849
2017-06-14,95.31999969,96.0,94.94999695,95.31999969,6347000,94.56170794,94.64531871,94.47809717,-0.70780632,0.88323807,3.58126565,-2.71323488,10.42900582,-11.35354619,85.40785015,86.3179008,84.49779951,5.91269324,1.08956248,-0.0079756,0.10054713,2998240.35245914,True,True,1,12,0.02173553,11.60566567,9.89143574,-1.11323645,11.0,184.0,True,True,0.90690748,0.88511623,-1.27395476,False,7.0,1.10155587,0.86293494,1.11555712,0.15567881,-1.42741139,0.04755486,0.00252417,1.42235293,0.01689842,-0.01592256,0.0031318,0.00538431,95.20428467,93.88833364,0,1,94.60600014,0,65.11684277,53.20755876,0,0,0,0,1523266.4413453,2.0,6.0,9.0,0.13898198,1.73002636,2.0,0.0,5.0,3.0,False,False,0.0,16020.89200684
2017-06-15,94.44000244,94.52999878,93.52999878,94.16999817,12793900,94.52440225,94.62103573,94.42776877,0.47896099,-0.27372901,3.58126565,-2.71323488,8.98795267,-10.22124002,85.47435013,86.40404362,84.54465663,10.32083827,1.19540609,0.09714323,0.10337323,3035835.19701055,True,True,1,13,-1.12051311,10.17340059,9.76279271,-52.55213772,10.0,184.0,False,True,0.91961416,0.89570604,-2.465049,False,8.0,1.06190933,0.80090022,1.10293158,-0.9477744,-1.53179253,0.01177741,-0.01206464,1.26154997,0.00252417,-0.01120979,0.0,0.00178513,94.9728557,93.94600016,0,1,94.72649994,0,63.94923371,45.09581467,0,0,0,0,-14713004.52194196,2.0,5.0,8.0,1.417833,0.665143,0.0,1.0,5.0,3.0,False,True,-1.90625191,-154353.80370381
2017-06-16,94.30999756,94.44000244,93.73999786,94.16999817,14705100,94.49064948,94.59104216,94.3902568,0.44711055,-0.23389469,3.58126565,-2.71323488,8.88206147,-10.17242471,85.53935013,86.48807425,84.590626,4.11539846,1.19313066,-0.00190348,0.10592383,3155734.20783253,True,True,1,14,-1.08341902,10.08968157,9.66207842,-0.03310456,9.0,184.0,False,True,0.92028165,0.89641904,-2.465049,False,9.0,0.74334139,0.71394144,1.06838787,-0.85686888,-1.62207921,-0.18222266,0.0,1.05497556,-0.01206464,0.01689842,-0.01592256,0.00786164,94.69857025,93.99766668,0,1,94.84949989,0,63.92899521,47.05882353,0,0,0,0,0.0,2.0,4.0,8.0,1.37586385,0.69485861,0.0,0.0,5.0,3.0,False,False,0.0,0.0
2017-06-19,94.75,94.84999847,94.25,94.79000092,5984300,94.51915914,94.62013819,94.41818009,-0.17919899,0.39225744,3.58126565,-2.71323488,9.48749788,-10.70629417,85.60880013,86.57609567,84.64150458,7.53695061,1.19587622,0.00230114,0.1085099,3167557.92605142,True,False,0,0,-0.43739443,10.72459931,9.5976284,-0.59628323,8.0,184.0,False,True,0.91510044,0.89118291,-1.82289185,False,10.0,0.63297655,0.60770016,1.02150645,-0.20415477,-1.62204857,-0.31511197,0.00658387,0.89644671,0.0,0.00252417,-0.01120979,0.00416018,94.51285662,94.08766683,0,1,94.96499977,0,64.54069933,50.38588587,0,0,0,0,3710282.43637076,3.0,4.0,8.0,0.75625092,1.32770734,1.0,0.0,5.0,3.0,False,False,0.0,39399.83549447
2017-06-20,94.79000092,94.95999908,94.33000183,94.37999725,5626700,94.50590563,94.60704231,94.40476894,0.24056481,-0.02624675,3.58126565,-2.71323488,8.9132916,-10.26455269,85.6742001,86.65608749,84.69231271,6.24036978,1.1677711,-0.02350169,0.11030481,3183149.67340804,True,False,0,0,-0.80478302,10.16151554,9.47151371,0.83994805,7.0,184.0,False,True,0.91943574,0.89608032,-2.24754607,False,11.0,0.66751141,0.49839168,0.9601626,-0.61126984,-1.64633981,-0.18533376,-0.00432539,0.82125283,0.00658387,-0.01206464,0.01689842,-0.00787159,94.48714229,94.1696668,0,1,95.01849976,0,64.12290378,45.26195102,0,0,0,0,-2306967.6055909,2.0,4.0,7.0,1.20925342,0.94244185,0.0,1.0,5.0,3.0,False,False,0.0,-24337.66835435
2017-06-21,94.61000061,94.76999664,94.06999969,94.54000092,5611400,94.5091528,94.61050705,94.40779854,0.0745781,0.1398375,3.58126565,-2.71323488,9.00257138,-10.36397329,85.7369001,86.73189973,84.74190047,4.99441384,1.15521723,-0.01075029,0.11132343,3177742.50165081,True,False,0,0,-0.57242296,10.26757534,9.34738509,-0.28872387,6.0,184.0,False,True,0.91843708,0.89533274,-2.08182504,False,12.0,0.7404241,0.38669251,0.88636388,-0.40807197,-1.68061117,-0.28333282,0.00169531,0.78399747,-0.00432539,0.0,0.00252417,0.0031318,94.63571385,94.2543335,0,1,95.05249977,0,64.27515029,45.20089305,0,0,0,0,897844.54956063,2.0,4.0,7.0,0.96938898,1.03464838,1.0,0.0,5.0,3.0,False,False,0.0,9513.08090368
2017-06-22,94.48999786,94.51000214,93.87000275,93.94999695,5846500,94.45589986,94.55557974,94.35621998,0.6445799,-0.43238216,3.58126565,-2.71323488,8.23539002,-9.75364318,85.79400009,86.8015507,84.78644948,6.87015529,1.15334836,-0.00161776,0.11155381,3188137.89932353,True,False,0,0,-1.02936319,9.50648862,9.13314192,0.79825631,5.0,184.0,False,True,0.92472138,0.90165441,-2.69291147,False,13.0,0.68121278,0.27589074,0.8007398,-0.92642011,-1.78300951,-0.31777717,-0.00624079,0.82072221,0.00169531,0.00658387,-0.01206464,0.0,94.47428458,94.31100006,0,1,95.00949974,0,63.67711022,37.49998916,0,0,0,0,-3449458.19473258,2.0,4.0,6.0,1.5701275,0.49316544,0.0,1.0,5.0,3.0,False,False,0.0,-36486.75863474
2017-06-23,94.16000366,95.65000153,93.88999939,95.58000183,11637300,94.56295719,94.65922688,94.4666875,-0.96335524,1.16479839,1.97194454,-2.71323488,10.00943972,-11.24927412,85.85570011,86.8834548,84.82794543,12.47371274,1.22933643,0.06588475,0.11423757,3190556.5950494,True,True,1,1,0.76129237,11.3263321,9.00215609,-1.73957606,5.0,184.0,True,True,0.91055344,0.88596672,-1.00466203,False,14.0,1.84139161,0.21708791,0.7126994,0.95948345,-1.94547894,-0.02533298,0.01734971,0.83060143,-0.00624079,-0.00432539,0.0,-0.01592256,94.51142774,94.42700017,0,1,95.03649979,0,65.29089254,45.16450716,0,0,0,0,18968855.82275358,3.0,5.0,6.0,0.05500326,2.18315689,1.0,0.0,5.0,3.0,False,False,0.0,201903.7407016
2017-06-26,95.80000305,96.26999664,95.09999847,95.22000122,6970800,94.62553281,94.71823633,94.53282929,-0.52695325,0.72166763,1.97194454,-2.71323488,9.49346845,-10.86976832,85.91695011,86.96409253,84.86980769,6.11062413,1.24373586,0.01171317,0.11736828,3184282.86496129,True,True,1,2,0.42488022,10.82795781,8.90019183,-0.44189613,5.0,184.0,True,True,0.91473676,0.88986204,-1.37752645,False,15.0,1.22873152,0.17814868,0.61700915,0.60545686,-1.97104946,0.23288879,-0.00376648,0.82692519,0.01734971,0.00169531,0.00658387,-0.01120979,94.66142818,94.5100001,0,1,95.06399994,0,64.92110492,47.04050387,0,0,0,0,-2509492.25463857,2.0,5.0,6.0,0.50627181,1.75489269,0.0,1.0,5.0,3.0,False,False,0.0,-26255.41124256
2017-06-27,95.15000153,95.33999634,94.62999725,94.90000153,6283600,94.65167269,94.73503456,94.56831082,-0.17383242,0.34951602,1.97194454,-2.71323488,9.00828327,-10.52477021,85.98480011,87.05760579,84.91199443,5.74978737,1.26674649,0.01850122,0.12121523,3185709.46975562,True,False,0,0,0.17719352,10.36834581,8.7473422,-0.58295654,5.0,184.0,True,True,0.91872435,0.89338942,-1.70896061,False,16.0,0.74815498,0.18781866,0.51367891,0.3265815,-2.02891605,-0.08000047,-0.00336064,0.82395837,-0.00376648,-0.00624079,-0.00432539,0.01689842,94.76571437,94.56566671,0,1,95.07299995,0,64.59236308,43.8342345,0,0,0,0,-2010750.08239746,2.0,4.0,5.0,0.91162763,1.43497607,0.0,2.0,5.0,3.0,False,False,0.0,-21116.88780319
2017-06-28,95.15000153,96.40000153,94.66000366,96.23000336,5571300,94.8019899,94.89261604,94.71136376,-1.38978206,1.57813525,1.97194454,-2.71323488,10.41161135,-11.72554735,86.05110012,87.15569149,84.94650875,10.75791025,1.31678491,0.03950152,0.12715622,3201009.08077379,True,False,0,0,1.57043159,11.82890541,8.69104269,7.86280508,5.0,184.0,True,True,0.90739103,0.88105534,-0.33143416,False,17.0,1.80816565,0.21212939,0.41889693,1.75823458,-2.0535623,-0.13733334,0.01401477,0.86338524,-0.00336064,0.01734971,0.00169531,0.00252417,94.97142901,94.66833344,0,1,95.12299995,0,65.91451905,50.63755365,0,0,0,0,7409839.20135498,2.0,4.0,6.0,-0.35085373,2.61706357,1.0,0.0,5.0,3.0,False,False,0.0,78080.49612448
2017-06-29,95.79000092,95.79000092,94.01000214,94.41999817,8872500,94.76560973,94.85506298,94.67615649,0.46077612,-0.27129668,1.97194454,-2.71323488,8.22874388,-9.99115198,86.11375011,87.24114757,84.98635266,12.06857138,1.31781938,0.00078561,0.13186057,3173329.9302453,True,True,1,1,-0.3295024,9.64566988,8.61839274,-1.20981646,5.0,184.0,False,True,0.92520691,0.89885053,-2.20611581,False,18.0,1.88519256,0.22282393,0.33588384,-0.12883398,-2.07996153,0.13844486,-0.01880916,0.87457384,0.01401477,-0.00376648,-0.00624079,-0.01206464,94.97714342,94.75699997,0,1,95.07399979,0,64.09221823,49.37833446,0,0,0,0,-16059271.0304259,2.0,4.0,6.0,1.61251624,0.88044344,0.0,1.0,5.0,3.0,False,False,0.0,-166884.24057162
2017-06-30,94.37999725,94.62000275,93.77999878,93.77999878,9036600,94.67174202,94.75248568,94.59099836,1.03698754,-0.8647895,1.97194454,-2.71323488,7.400904,-9.32746674,86.17520012,87.31769965,85.03270058,6.5757533,1.25674072,-0.04634828,0.13365751,3172685.89703982,True,True,1,2,-1.02598629,8.82481114,8.57694265,2.11374446,5.0,184.0,False,True,0.9314755,0.90634069,-2.86898414,False,19.0,0.89571761,0.22128939,0.26552333,-0.92292204,-1.96419004,0.14400041,-0.00677822,0.88164087,-0.01880916,-0.00336064,0.01734971,0.0,94.86857169,94.82599996,0,1,94.95549965,0,63.43983277,51.29150408,0,0,0,0,-5783418.4844972,1.0,4.0,6.0,2.09021934,0.1884423,0.0,2.0,5.0,3.0,False,False,0.0,-61252.0503776
2017-07-03,94.37999725,94.41000366,93.34999847,93.34999847,6197700,94.54586168,94.63253853,94.45918483,1.37390475,-1.1882018,1.94225829,-3.01725778,6.83221065,-8.85507273,86.2319001,87.38001199,85.08378821,5.45517019,1.20284713,-0.04288362,0.13421974,3183268.69253246,True,False,0,0,-1.35114861,8.25459994,8.396671,0.31692658,5.0,184.0,False,True,0.93577675,0.9117198,-3.31434954,False,20.0,1.13551709,0.21343879,0.23735128,-1.31048916,-2.03046945,-0.00244463,-0.0045852,0.86729202,-0.00677822,0.01401477,-0.00376648,0.00658387,94.78285762,94.8549998,0,1,94.79549942,0,63.00138786,41.07327743,0,0,0,0,-2665012.89138794,1.0,3.0,5.0,2.44911733,-0.11298921,0.0,3.0,5.0,3.0,False,False,0.0,-28417.71087735
2017-07-05,93.75,94.40000153,93.72000122,94.01000214,9339600,94.49482744,94.58027582,94.40937906,0.60660958,-0.42482387,1.94225829,-3.01725778,7.5066781,-9.43786214,86.29160011,87.44573249,85.13746774,6.67709431,1.19440246,-0.00702057,0.13576317,3165954.06070654,True,True,1,1,-0.55534745,8.94455777,8.24339973,-0.58898122,4.0,184.0,False,True,0.9298421,0.90595405,-2.63076213,False,21.0,0.72332761,0.19831506,0.22911057,-0.51724601,-2.12450504,0.05666724,0.00707021,0.85104476,-0.0045852,-0.01880916,-0.00336064,-0.00432539,94.55857195,94.87833328,0,1,94.70649948,0,63.64860195,43.52129809,0,0,0,0,6164170.20263685,2.0,4.0,5.0,1.61543968,0.58400622,1.0,0.0,5.0,3.0,False,False,0.0,66032.89023455
2017-07-06,93.44999695,93.97000122,93.19000244,93.25,8215700,94.37627245,94.46386634,94.28867855,1.30173334,-1.1138644,1.94225829,-3.01725778,6.57839638,-8.63665338,86.3453001,87.49427948,85.19632072,6.80031081,1.1298359,-0.05405762,0.13548789,3152106.80308864,True,True,1,2,-1.2906689,7.99661347,8.12398559,1.3240746,4.0,184.0,False,True,0.93725332,0.9146566,-3.41792123,False,22.0,0.83645982,0.18844955,0.2403678,-1.29248754,-2.15326436,0.01288876,-0.00808427,0.84496386,0.00707021,-0.00677822,0.01401477,0.00169531,94.27714321,94.85799993,0,1,94.56449966,0,62.8774548,45.26751458,0,0,0,0,-6243949.55062878,1.0,3.0,5.0,2.41052501,-0.00507273,0.0,1.0,5.0,3.0,False,False,0.0,-66417.92797303
2017-07-07,93.5,94.41000366,93.5,93.91999817,6175800,94.33281775,94.42418121,94.2414543,0.53682181,-0.34226591,1.94225829,-3.01725778,7.27727826,-9.22468552,86.40250008,87.54882645,85.2561737,6.65310223,1.15676009,0.02383018,0.13499231,3160004.41933043,True,False,0,0,-0.56264938,8.70055622,8.04892847,-0.56406373,4.0,184.0,False,True,0.93152609,0.90839089,-2.72398219,False,23.0,0.96891363,0.17884926,0.24939291,-0.60353729,-2.13332028,0.11533407,0.00718497,0.77521176,-0.00808427,-0.0045852,-0.01880916,-0.00624079,94.13714273,94.82833328,0,1,94.45599976,0,63.53901494,48.79692358,0,0,0,0,4137774.69177255,2.0,4.0,6.0,1.63983224,0.76074452,1.0,0.0,5.0,3.0,False,False,0.0,44372.91894662
2017-07-10,94.15000153,95.37000275,94.15000153,95.08999634,8851800,94.40493,94.50240396,94.30745604,-0.6179329,0.82294703,1.96423583,-3.01725778,8.53939778,-10.27977111,86.46185005,87.60873773,85.31496237,9.25505433,1.20036744,0.03769784,0.13482363,3145496.04559736,True,True,1,1,0.65324535,9.97913679,8.01100674,-2.16101673,5.0,184.0,True,True,0.92126704,0.89725969,-1.51217677,False,24.0,1.28299639,0.15897858,0.24405808,0.60889042,-2.10823038,-0.24755588,0.01245739,0.78790873,0.00718497,0.00707021,-0.00677822,0.01734971,93.97428458,94.8299998,0,1,94.48249969,0,64.6967465,51.37109108,0,0,0,0,10356589.79186999,3.0,4.0,6.0,0.55729959,1.99817953,2.0,0.0,5.0,3.0,False,False,0.0,110270.33639034
2017-07-11,95.08000183,95.62999725,94.93000031,95.41000366,5554100,94.5006513,94.60256876,94.39873384,-0.84627908,1.05992012,2.30076684,-3.01725778,8.82589563,-10.52086181,86.52210007,87.67215111,85.37204903,5.64265489,1.2015819,0.00101174,0.1353828,3162848.13785967,True,False,0,0,0.9133872,10.27240854,8.02432861,0.39822994,6.0,184.0,True,True,0.91886098,0.89482934,-1.1807347,False,25.0,0.73367249,0.1303543,0.23739728,0.90385941,-2.06592109,-0.17844476,0.00336531,0.7782489,0.01245739,-0.00808427,-0.0045852,-0.00376648,94.11571394,94.85466665,0,1,94.57799988,0,65.00900536,54.74656063,0,0,0,0,1777352.67944336,4.0,5.0,7.0,0.33970453,2.24590372,3.0,0.0,5.0,3.0,False,False,0.0,18691.26877582
2017-07-12,95.98000336,96.44999695,95.62999725,96.18000031,5974800,94.6605893,94.77653214,94.54464646,-1.45920998,1.70030551,3.10780657,-3.01725778,9.6118802,-11.17213928,86.59030006,87.74596342,85.43463671,7.84897546,1.21721229,0.01300818,0.13630364,3164629.44721663,True,False,0,0,1.6019138,11.07479733,8.07327143,0.75381677,7.0,184.0,True,True,0.91246636,0.88812211,-0.38322396,False,26.0,0.85256778,0.09460591,0.21983581,1.61862455,-1.96996222,-0.10311144,0.0080704,0.85105678,0.00336531,0.00718497,0.00707021,-0.00336064,94.4585713,94.90333328,0,1,94.6329998,0,65.77057072,57.15530648,0,0,0,0,4600575.94299316,4.0,6.0,7.0,-0.27571029,2.8838052,4.0,0.0,5.0,3.0,False,False,0.0,48219.01023383
2017-07-13,96.41999817,96.65000153,95.76999664,95.94000244,6721700,94.78243817,94.90366057,94.66121577,-1.08019788,1.33290248,3.10780657,-3.01725778,9.24132507,-10.88389773,86.66095009,87.82390948,85.4979907,5.43586451,1.23589247,0.01534669,0.13699154,3165458.47954207,True,True,1,1,1.19643389,10.70730513,8.14476465,-0.25312218,8.0,184.0,True,True,0.91564168,0.89092383,-0.63179761,False,27.0,0.91724501,0.0842738,0.19295732,1.23273594,-1.84182867,-0.37022298,-0.0024953,0.88789289,0.0080704,0.01245739,-0.00808427,0.01401477,94.82857186,94.92699992,0,1,94.66399994,0,65.52108536,58.95590752,0,0,0,0,-1613193.64089975,4.0,5.0,7.0,-0.06641322,2.34668713,0.0,1.0,5.0,3.0,False,False,0.0,-16772.65165087
2017-07-14,96.13999939,97.37000275,96.12000275,96.93000031,6195800,94.9869679,95.12130512,94.85263068,-1.86598079,2.14316478,3.10780657,-3.01725778,10.27700087,-11.71695172,86.73480007,87.89684117,85.57275897,8.99926755,1.19895152,-0.0298901,0.13717975,3174530.00826489,True,False,0,0,2.13678746,11.75445176,8.16734313,0.78596368,8.0,184.0,True,True,0.90680845,0.88282942,0.0,True,0.0,1.28959042,0.11122017,0.17692202,2.17503924,-2.12873835,0.02555593,0.01031893,1.01277527,-0.0024953,0.00336531,0.00718497,-0.01880916,95.24571446,94.97799988,0,1,94.80200005,0,66.50224908,56.44697867,0,0,0,0,6133828.76434335,4.0,6.0,7.0,-0.80108634,3.20805923,1.0,0.0,5.0,3.0,False,False,0.0,63934.00675687
2017-07-17,97.11000061,97.29000092,96.58999634,96.83000183,5914900,95.16249494,95.30525319,95.01973669,-1.57466551,1.86952919,3.10780657,-3.01725778,10.08142587,-11.55010139,86.80410007,87.96216171,85.64603844,5.10128992,1.16551969,-0.02788422,0.13782156,3146829.50376741,True,False,0,0,1.9079279,11.55003248,8.21304317,-0.10710451,8.0,184.0,True,True,0.90811392,0.88480353,-0.10316566,False,1.0,0.72292117,0.1438097,0.17342428,1.98894754,-2.05131364,0.22355584,-0.00103166,1.09660109,0.01031893,0.0080704,0.01245739,-0.00677822,95.75714329,95.00066655,0,1,94.93500023,0,66.39380689,57.88442484,0,0,0,0,-591480.97457894,3.0,6.0,7.0,-0.54358383,2.90061086,0.0,1.0,5.0,3.0,False,False,0.0,-6102.14559699
