Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-11-30,36.39500046,0.47906365,1.93119224,0.07856794,2.65392736,0.91235304,-0.93535727,8.0,192.0,1,1,0.99345877,0.95483493,-5.39381517,0,798.0,1.22269457,0.06826021,0.06875544,0.31896792,-5.69461908,0.01366636,-0.01154262,0.48698641,0.00395366,-0.0087838,0.0283491,-0.01720844,-0.00218038,0.00413013,36.59571402,36.4604997,0,1,36.52649975,0,10.70161219,48.58407157,0,0,0,0,-616503.89328003,2.0,5.0,7.0,1.97823205,1.53133696,0.0,1.0,0,0,0.0,-16743.72347609
2010-12-01,37.03499985,0.66030821,1.95664416,1.76547421,4.37921995,0.9112996,21.47066823,8.0,192.0,1,1,0.97761154,0.93847866,-3.73018281,0,799.0,0.99906237,0.06870787,0.07141738,1.92986397,-5.55288368,0.18488905,0.01758482,0.49984041,-0.01154262,0.00395366,-0.0087838,0.0283491,-0.01720844,-0.00523211,36.64499991,36.48083305,0,1,36.55424976,0,11.33480835,52.95547954,0,0,0,0,1089662.96081543,3.0,6.0,7.0,0.5263025,3.25598227,1.0,0.0,1,0,1.98265523,29939.90787498
2010-12-02,36.47000122,0.51000157,2.07998868,0.23164888,2.71843661,0.88088906,-0.86878943,8.0,192.0,1,1,0.99433495,0.95273518,-5.19885609,0,800.0,1.82341896,0.06767121,0.07446184,0.36143412,-5.5402658,0.19500029,-0.0152558,0.49964607,0.01758482,-0.01154262,0.00395366,-0.0087838,0.0283491,0.02956115,36.625,36.45849978,0,1,36.54524975,0,10.76006784,49.28411884,0,0,0,0,-1468092.43164062,2.0,5.0,7.0,2.06337947,1.76800993,0.0,1.0,0,1,-2.43445645,-39640.67605479
2010-12-03,36.02999878,0.48628436,2.05682007,-0.98637007,1.42067407,0.86362822,-5.2580395,8.0,192.0,0,1,1.00656046,0.96542406,-6.34261077,0,801.0,1.94282761,0.0689655,0.07740374,-0.83575087,-5.55327142,0.06911112,-0.01206478,0.49063257,-0.0152558,0.01758482,-0.01154262,0.00395366,-0.0087838,-0.01404375,36.63214275,36.4354997,0,1,36.48899975,0,10.31047148,50.34640608,0,0,0,0,-1167678.47900389,2.0,4.0,7.0,3.22248013,0.74216642,0.0,2.0,0,0,0.0,-32017.50589306
2010-12-06,35.25999832,0.97184981,2.15136757,-2.90609384,-0.79503728,0.77278162,1.94625103,8.0,191.0,0,0,1.02952776,0.98650041,-8.34417156,0,802.0,2.31139724,0.08294524,0.08939729,-2.61977527,-5.87839707,-0.02655529,-0.02137109,0.50891019,-0.01206478,-0.0152558,0.01758482,-0.01154262,0.00395366,-0.01732472,36.38357108,36.39483299,0,1,36.37949963,0,9.52897652,42.60055916,0,0,0,0,-2611687.55264285,1.0,3.0,6.0,5.15123447,-1.09346512,0.0,3.0,0,0,0.0,-72486.4735256
2010-12-07,35.67499924,0.55844588,2.02122516,-1.79133328,0.30957262,0.76081379,-0.38359414,8.0,191.0,0,1,1.01712608,0.97670158,-7.26540654,0,803.0,1.44358627,0.09616266,0.09717825,-1.40362057,-5.9452345,-0.04055574,0.01176974,0.50160426,-0.02137109,-0.01206478,-0.0152558,0.01758482,-0.01154262,-0.04264948,36.24071394,36.36383298,0,1,36.30774956,0,9.93492091,51.09599714,0,0,0,0,1105894.43969727,2.0,4.0,7.0,3.84517481,0.3659204,1.0,0.0,0,0,0.0,31363.99581227
2010-12-08,36.22999954,0.55687456,1.99913394,-0.38004171,1.80118844,0.77923889,-0.78784422,8.0,191.0,0,1,1.00229814,0.96231546,-5.82272318,0,804.0,1.29726031,0.10134257,0.09912026,0.04067175,-5.86101115,0.07866669,0.01555712,0.49842703,0.01176974,-0.02137109,-0.01206478,-0.0152558,0.01758482,-0.01933712,36.1564282,36.36433296,0,1,36.29149952,0,10.48448418,54.21090598,0,0,0,0,839604.46166992,2.0,5.0,7.0,2.2068876,1.87918705,2.0,0.0,1,0,3.02857557,23534.81372461
2010-12-09,36.30500031,0.57239123,1.89466248,-0.17773676,1.94454269,0.75714249,-0.53232302,8.0,191.0,0,1,0.99987211,0.96197886,-5.62776409,0,805.0,1.19817533,0.10199458,0.10150802,0.25733247,-5.86999117,-0.14244453,0.00207013,0.49045739,0.01555712,0.01176974,-0.02137109,-0.01206478,-0.0152558,-0.02136481,36.14357104,36.38066635,0,1,36.27324963,0,10.55448476,50.15408669,0,0,0,0,103021.04797363,3.0,5.0,7.0,1.89496549,1.97290788,3.0,0.0,0,0,0.0,2843.5288235
2010-12-10,36.27999878,0.51769766,1.85363861,-0.16609096,1.81237182,0.70618179,-0.06552275,7.0,191.0,0,1,1.00073529,0.96366252,-5.69275376,0,806.0,0.8958125,0.09784573,0.10334395,0.22140844,-5.90109667,-0.08566657,-0.00068865,0.48565134,0.00207013,0.01555712,0.01176974,-0.02137109,-0.01206478,-0.00403888,36.03571374,36.40299962,0,1,36.25899963,0,10.52481226,46.6448482,0,0,0,0,-31791.94030761,3.0,5.0,6.0,1.944844,1.89071274,0.0,1.0,0,0,0.0,-875.69040188
2010-12-13,36.59500122,0.43784983,1.82499599,0.70368962,2.63566007,0.68403541,-5.23677254,7.0,191.0,1,1,0.99257019,0.95607027,-4.87392758,0,807.0,0.9700766,0.08816269,0.10611843,1.0915466,-5.90106135,-0.12666668,0.00868254,0.48669151,-0.00068865,0.00207013,0.01555712,0.01176974,-0.02137109,0.00733724,36.05357088,36.41949972,0,1,36.28949966,0,10.83570904,49.88180166,0,0,0,0,341966.65039062,4.0,5.0,7.0,1.04742719,2.55647472,1.0,0.0,0,0,0.0,9425.76245581
2010-12-14,36.43000031,0.38883966,1.76169572,0.16103836,2.12262637,0.69862831,-0.77115143,8.0,191.0,1,1,0.99683188,0.96159797,-5.30283559,0,808.0,0.96074244,0.07516248,0.10627573,0.59318407,-5.86125165,-0.03722237,-0.00450884,0.48770483,0.00868254,-0.00068865,0.00207013,0.01555712,0.01176974,0.03739087,36.11071396,36.42799975,0,1,36.29649963,0,10.66757371,53.82653144,0,0,0,0,-139227.77252197,3.0,5.0,7.0,1.26334255,1.81527495,0.0,1.0,0,0,0.0,-3804.55712195
2010-12-15,36.13499832,0.34667384,1.67921942,-0.48098573,1.25258796,0.62166748,-3.98677735,7.0,191.0,0,1,1.00442127,0.97083688,-6.06967202,0,809.0,1.52207853,0.0628715,0.10791047,-0.13606722,-5.94168949,-0.17866669,-0.00809778,0.4553496,-0.00450884,0.00868254,-0.00068865,0.00207013,0.01555712,0.0211123,36.23571396,36.41649971,0,1,36.32674961,0,10.3680373,41.61008765,0,0,0,0,-368339.47677612,2.0,4.0,6.0,2.02921157,1.05538126,0.0,2.0,0,0,0.0,-10110.88316471
2010-12-16,35.96500015,0.2795811,1.71198243,-0.81063661,0.74624805,0.56032825,0.68536521,6.0,191.0,0,1,1.00971262,0.97547297,-6.51157003,0,810.0,1.73780063,0.06349125,0.10982964,-0.53389873,-6.00975732,-0.07311147,-0.00470453,0.43446396,-0.00809778,-0.00450884,0.00868254,-0.00068865,0.00207013,-0.0025426,36.27714266,36.39366633,0,1,36.3432497,0,10.19333345,42.90001999,0,0,0,0,-226199.56359863,1.0,4.0,6.0,2.42789085,0.6873219,0.0,3.0,0,0,0.0,-6259.8470764
2010-12-17,35.61000061,0.55960613,1.73205801,-1.55504647,-0.26446145,0.46807474,0.9183028,5.0,190.0,0,0,1.01997221,0.98533105,-7.43436579,0,811.0,1.41814395,0.07035256,0.11204727,-1.36393642,-6.15437108,0.0134446,-0.00987069,0.46441246,-0.00470453,-0.00809778,-0.00450884,0.00868254,-0.00068865,-0.00931726,36.18857138,36.34216639,0,1,36.30949974,0,9.83363934,38.38773968,0,0,0,0,-491532.36618042,1.0,4.0,5.0,3.2476686,-0.14676302,0.0,4.0,0,0,0.0,-13666.96410663
2010-12-20,34.75500107,1.32394845,1.86509659,-3.60655398,-2.66266541,0.34963192,1.319258,4.0,189.0,0,0,1.04600599,1.00870406,-9.65687558,0,812.0,2.57517028,0.09170036,0.11982539,-3.44337643,-6.43508329,0.17522252,-0.0240101,0.57042808,-0.00987069,-0.00470453,-0.00809778,-0.00450884,0.00868254,-0.0184993,35.96714292,36.25233307,0,1,36.21274986,0,8.97249317,35.46101641,0,0,0,0,-1646900.11825562,0.0,4.0,5.0,5.4591098,-2.13916194,0.0,5.0,0,0,0.0,-46248.2474032
2010-12-21,35.97499847,0.68479964,1.8514844,-0.01290764,0.73009632,0.26539255,-0.99642106,3.0,189.0,0,1,1.0112668,0.97423711,-6.48558011,0,813.0,2.68241888,0.11761912,0.13448293,0.24375853,-6.71297518,0.07177794,0.03510279,0.56479767,-0.0240101,-0.00987069,-0.00470453,-0.00809778,-0.00450884,-0.05119193,35.92357145,36.21449966,0,1,36.18099976,0,10.18431661,41.47909554,0,0,0,0,2917501.79672241,1.0,4.0,5.0,2.06624574,1.56127764,1.0,0.0,0,0,0.0,83944.80526715
2010-12-22,36.29999924,0.62149407,1.74734456,0.92444469,1.61598587,0.24477455,-72.61998233,3.0,189.0,1,1,1.00157058,0.96662368,-5.64076401,0,814.0,1.32232333,0.1381464,0.14962879,1.29210667,-6.8444333,-0.04488881,0.00903407,0.5633346,0.03510279,-0.0240101,-0.00987069,-0.00470453,-0.00809778,-0.01158031,35.88142831,36.20599963,0,1,36.19699974,0,10.50621786,48.57858044,0,0,0,0,280280.65795898,2.0,4.0,6.0,1.17731009,2.3446256,2.0,0.0,0,0,0.0,7790.98456837
2010-12-23,36.59000015,0.57530243,1.67883541,1.61771982,2.40343033,0.27627464,0.74993684,4.0,189.0,1,1,0.99331814,0.95974143,-4.8869275,0,815.0,1.16151745,0.14755034,0.15968486,2.1029025,-6.84586807,-0.0600001,0.00798901,0.53953228,0.00903407,0.03510279,-0.0240101,-0.00987069,-0.00470453,0.00555154,35.90428543,36.20333303,0,1,36.17649975,0,10.79261356,54.80275155,0,0,0,0,282344.89135742,3.0,4.0,7.0,0.35467366,2.83661767,3.0,0.0,0,0,0.0,7778.09634412
2010-12-27,36.70500183,0.64112214,1.5675178,1.64573759,2.70645492,0.37293917,0.0173193,5.0,189.0,1,1,0.98932382,0.95797346,-4.58798891,0,816.0,0.91267966,0.15185921,0.16422189,2.19181855,-6.63439359,-0.04811088,0.00314298,0.5410309,0.00798901,0.00903407,0.03510279,-0.0240101,-0.00987069,0.01824508,35.9857145,36.2079998,0,1,36.17799988,0,10.90625028,63.96136804,0,0,0,0,41998.61297607,4.0,5.0,8.0,0.09359918,2.89907991,4.0,0.0,0,0,0.0,1147.81669311
2010-12-28,36.73500061,0.61869809,1.51179397,1.51596059,2.77860507,0.44455356,-0.07885644,6.0,189.0,1,1,0.98808308,0.9578472,-4.51000924,0,817.0,0.63971854,0.15003428,0.16255826,2.01563458,-6.39670953,-0.10866691,0.00081729,0.53603314,0.00314298,0.00798901,0.00903407,0.03510279,-0.0240101,0.03125875,36.09571457,36.2329998,0,1,36.17374992,0,10.93404962,61.06472157,0,0,0,0,17465.28930664,5.0,5.0,8.0,-0.01178025,2.67220953,5.0,0.0,0,0,0.0,475.82859107
2010-12-29,36.95500183,0.78428495,1.44384187,1.97798746,3.39449456,0.49646442,0.30477499,7.0,189.0,1,1,0.9816079,0.95273107,-3.9381319,0,818.0,0.29766095,0.14413506,0.16004076,2.54792696,-6.3249049,-0.06888894,0.00598887,0.5621866,0.00081729,0.00314298,0.00798901,0.00903407,0.03510279,0.05608614,36.2878576,36.2551665,0,1,36.20174999,0,11.15175138,58.13694018,0,0,0,0,131340.72875977,5.0,6.0,8.0,-0.37801304,3.1131512,6.0,0.0,1,0,0.94236879,3575.35665108
2010-12-30,37.08000183,0.83031911,1.39852165,2.16685779,3.74103283,0.55072167,0.09548611,8.0,189.0,1,1,0.97792395,0.94995352,-3.61320339,0,819.0,0.60679197,0.13707549,0.15235154,2.83264709,-6.2682919,0.00833376,0.00338249,0.56577573,0.00598887,0.00081729,0.00314298,0.00798901,0.00903407,0.02697223,36.62000057,36.30683327,0,1,36.20400009,0,11.27439194,58.60156144,0,0,0,0,76125.0,5.0,7.0,8.0,-0.48493929,3.2730916,6.690905084212257,0.0,0,0,0.0,2059.93766008
2010-12-31,37.15499878,0.92376044,1.39377589,2.19750649,3.9426412,0.61039668,0.0141443,9.0,189.0,1,1,0.97600683,0.94813131,-3.41825422,0,820.0,0.84779609,0.13124873,0.14224619,2.89569911,-6.13626554,0.06711121,0.00202257,0.60228173,0.00338249,0.00598887,0.00081729,0.00314298,0.00798901,0.02132065,36.78857204,36.35749995,0,1,36.23824997,0,11.3454012,59.60482921,0,0,0,0,76271.89636231,5.0,8.0,9.0,-0.56252654,3.19598389,6.690905084212257,0.0,0,0,0.0,2056.95503225
2011-01-03,37.55500031,1.27087014,1.36942095,3.10327597,5.04990671,0.67496804,0.41218057,9.0,189.0,1,1,0.96562271,0.93823429,-2.37847904,0,821.0,0.70564027,0.1274234,0.13164851,3.8758974,-6.02100834,0.17244441,0.01076575,0.66752897,0.00202257,0.00338249,0.00598887,0.00081729,0.00314298,0.01535421,36.96785791,36.3998333,0,1,36.31450005,0,11.74187714,60.34481908,0,0,0,0,347841.32690429,5.0,9.0,9.0,-1.2709323,4.02074444,6.690905084212257,0.0,1,0,1.48628353,9361.89848829
2011-01-04,37.04499817,0.79914545,1.47311328,1.58061207,3.62382165,0.71907148,-0.49066339,9.0,189.0,1,1,0.9797602,0.95029793,-3.70419289,0,822.0,1.86260622,0.12901918,0.13275113,2.25099632,-5.82408918,0.40566652,-0.01358014,0.63778589,0.01076575,0.00202257,0.00338249,0.00598887,0.00081729,0.02297698,37.03285762,36.41166662,0,1,36.40375004,0,11.22582072,56.16848333,0,0,0,0,-793665.32440186,4.0,9.0,9.0,0.27958539,2.64201652,0.0,1.0,0,0,0.0,-21133.41280662
2011-01-05,37.13999939,0.84918694,1.41741728,1.64104053,3.89421292,0.79245727,0.03823105,10.0,189.0,1,1,0.97669169,0.94834335,-3.45724406,0,823.0,0.75390087,0.13852922,0.13755495,2.39277584,-5.71331312,0.18544481,0.00256448,0.63379891,-0.01358014,0.01076575,0.00202257,0.00338249,0.00598887,0.00857955,37.09500013,36.42933324,0,1,36.47700005,0,11.31801723,60.50157889,0,0,0,0,68229.87670898,4.0,9.0,10.0,0.1363485,2.73118086,1.0,0.0,0,0,0.0,1841.81077288
2011-01-06,37.00999832,0.85997501,1.39441128,1.07878814,3.53113145,0.8673,-0.34261944,11.0,189.0,1,1,0.97983716,0.95194893,-3.79517248,0,824.0,1.29694559,0.15744719,0.1460617,1.84269917,-5.53586236,0.13911133,-0.0035003,0.64174836,0.00256448,-0.01358014,0.01076575,0.00202257,0.00338249,0.00515516,37.13428552,36.46366653,0,1,36.51599998,0,11.18515014,61.01156548,0,0,0,0,-95992.78869629,3.0,8.0,10.0,0.50848407,2.22882397,0.0,1.0,0,0,0.0,-2584.62009353
2011-01-07,37.38000107,1.06828286,1.33379255,1.73801739,4.56514698,0.99337861,0.61108315,12.0,189.0,1,1,0.96967953,0.94300367,-2.83337696,0,825.0,0.77581837,0.1968998,0.16986838,2.41736554,-5.12680879,0.09044444,0.00999737,0.66764211,-0.0035003,0.00256448,-0.01358014,0.01076575,0.00202257,-0.00172763,37.19499969,36.47633324,0,1,36.56975002,0,11.55040939,68.59241854,0,0,0,0,442523.28491211,3.0,8.0,11.0,-0.46071874,2.87151408,1.0,0.0,0,0,0.0,11956.85774065
2011-01-10,37.09999847,0.89475454,1.23700487,0.51767965,3.78079159,1.16050344,-0.70214357,13.0,189.0,1,1,0.9759395,0.9511994,-3.56122356,0,826.0,0.80862331,0.26409314,0.22252505,0.93361698,-4.45326411,0.08244409,-0.00749071,0.67405925,0.00999737,-0.0035003,0.00256448,-0.01358014,0.01076575,0.00624717,37.19785636,36.49049988,0,1,36.61075001,0,11.26688035,78.01663514,1,0,0,0,-253626.3496399,2.0,7.0,11.0,0.08617741,1.75811767,0.0,1.0,0,0,0.0,-6785.08139092
2011-01-11,37.33499908,1.0339394,1.10199206,0.88884799,4.43370985,1.25612134,0.71698461,14.0,189.0,1,1,0.96856514,0.9465253,-2.95035638,0,827.0,1.24547033,0.34571413,0.2995348,0.80837652,-3.72859184,0.08455539,0.00633425,0.69318754,-0.00749071,0.00999737,-0.0035003,0.00256448,-0.01358014,-0.01200929,37.22357069,36.50766652,0,1,36.6477499,0,11.49701449,71.24992847,1,0,0,0,286935.74523927,3.0,7.0,11.0,-0.43255607,2.20961298,1.0,0.0,0,0,0.0,7734.11744045
2011-01-12,37.61500168,1.27373808,1.0937882,1.38814439,5.21156402,1.34822507,0.56173429,14.0,189.0,1,1,0.96140375,0.93952798,-2.22250979,0,828.0,0.75767602,0.40481768,0.36846825,1.27845356,-3.45677015,0.04899953,0.00749973,0.72357374,0.00633425,-0.00749071,0.00999737,-0.0035003,0.00256448,0.0079051,37.23214231,36.54833323,0,1,36.70699997,0,11.77343487,70.83988257,1,0,0,0,246514.28375244,3.0,7.0,11.0,-0.98101856,2.73871322,2.0,0.0,0,0,0.0,6602.7665675
2011-01-13,37.45999908,1.0727835,1.07733923,0.80150436,4.77552084,1.40951786,-0.42260736,14.0,189.0,1,1,0.9651948,0.94364801,-2.62542788,0,829.0,0.84089331,0.44464521,0.4285265,0.67270394,-3.27609341,0.03588842,-0.00412077,0.72908235,0.00749973,0.00633425,-0.00749071,0.00999737,-0.0035003,0.01284035,37.29142816,36.56249987,0,1,36.77325001,0,11.61615263,64.40388087,0,0,0,0,-88041.47338867,3.0,6.0,10.0,-0.42051985,2.21012976,0.0,1.0,0,0,0.0,-2340.5946952
2011-01-14,38.40499878,1.87390669,1.18288184,3.00783294,7.4014095,1.52519623,2.75273435,14.0,189.0,1,1,0.9429153,0.91925766,-0.16896917,0,830.0,2.72100512,0.48293231,0.4875702,2.87032643,-2.95449203,0.02766681,0.0252269,0.78844674,-0.00412077,0.00749973,0.00633425,-0.00749071,0.00999737,0.01221988,37.47214236,36.62699979,0,1,36.89524994,0,12.55433489,72.07780369,1,0,0,0,1530899.50561525,3.0,6.0,10.0,-2.23935341,4.53473667,1.0,0.0,0,0,0.0,40867.57989938
2011-01-18,38.51499939,1.53214647,1.21288571,2.95178909,7.68373545,1.643939,-0.01863263,14.0,189.0,1,1,0.94077421,0.91651649,0.0,1,0.0,0.9996062,0.52837243,0.55053448,2.65124367,-2.5827682,-0.03344464,0.00286423,0.80658763,0.0252269,-0.00412077,0.00749973,0.00633425,-0.00749071,0.02744941,37.68714251,36.70983315,0,1,37.04049988,0,12.65621235,72.64620522,1,0,0,0,203963.13171385,4.0,6.0,10.0,-2.20266183,4.42558061,2.0,0.0,1,0,3.02260564,5310.84854047
2011-01-19,38.18000031,1.51734836,1.29274931,1.81818367,6.73040382,1.72583889,-0.38404012,14.0,189.0,1,1,0.94986764,0.92401265,-0.86978863,0,1.0,1.66318002,0.55875933,0.60088191,1.56311624,-2.39546103,0.10122248,-0.00869789,0.6427537,0.00286423,0.0252269,-0.00412077,0.00749973,0.00633425,0.03780435,37.80142811,36.80716654,0,1,37.21174984,0,12.31688326,65.14208168,0,0,0,0,-341029.06799316,3.0,6.0,9.0,-1.04626766,3.41561935,0.0,1.0,0,0,0.0,-8854.4482253
2011-01-20,38.04000092,1.86478235,1.35665576,1.25966501,6.31623182,1.78673526,-0.30718495,14.0,189.0,1,1,0.9541567,0.92702359,-1.23328179,0,2.0,1.28812215,0.57163055,0.63522906,1.06748025,-2.27646127,0.10533337,-0.00366683,0.59792396,-0.00869789,0.00286423,0.0252269,-0.00412077,0.00749973,0.02277221,37.93571418,36.88599993,0,1,37.31499996,0,12.17271984,61.8226115,0,0,0,0,-140503.38745117,2.0,5.0,8.0,-0.4841673,2.90167262,0.0,2.0,0,0,0.0,-3680.02583363
2011-01-21,37.97000122,1.38112425,1.42029546,0.9169475,6.10487588,1.83964971,-0.27207036,14.0,189.0,1,1,0.95666671,0.9282608,-1.41502837,0,3.0,1.68553956,0.57231504,0.65737477,0.71464568,-2.11456242,0.15422253,-0.00184016,0.56438616,-0.00366683,-0.00869789,0.00286423,0.0252269,-0.00412077,0.01160565,38.02642877,36.94399999,0,1,37.39850006,0,12.0976486,60.04931336,0,0,0,0,-84993.62945557,2.0,5.0,7.0,-0.25701671,2.47841453,0.0,3.0,0,0,0.0,-2234.32248712
2011-01-24,38.20500183,1.54312695,1.42277639,1.41638755,6.74270426,1.87975337,0.54467683,14.0,189.0,1,1,0.95105994,0.92260441,-0.80487489,0,4.0,1.54430081,0.55608952,0.66692135,1.27478718,-2.05348451,0.0933331,0.00618911,0.55812018,-0.00184016,-0.00366683,-0.00869789,0.00286423,0.0252269,0.01388626,38.1107145,37.00733337,0,1,37.47925014,0,12.32969602,58.35474394,0,0,0,0,166286.43188477,2.0,5.0,7.0,-0.76555575,2.8071808,1.0,0.0,0,0,0.0,4379.41602683
2011-01-25,37.89500046,0.88394081,1.38729277,0.43161503,5.86467207,1.93644282,-0.69527053,14.0,189.0,1,1,0.95847511,0.93072925,-1.60975968,0,5.0,1.4249925,0.53192996,0.67463774,0.22892802,-1.83448805,0.17388924,-0.00811416,0.53415194,0.00618911,-0.00184016,-0.00366683,-0.00869789,0.00286423,-0.00515153,38.17285756,37.06116676,0,1,37.53875008,0,12.0151231,61.51760285,0,0,0,0,-341745.51391602,1.0,5.0,7.0,0.20531163,1.98394368,0.0,1.0,0,0,0.0,-8945.04639542
2011-01-26,37.68999863,0.40054772,1.40336707,-0.21558594,5.28476639,1.97327849,-1.49948664,13.0,189.0,0,1,0.96383869,0.93577135,-2.1420246,0,6.0,0.86229975,0.48811613,0.6772035,-0.38297467,-1.76581255,0.1393336,-0.00540973,0.50012153,-0.00811416,0.00618911,-0.00184016,-0.00366683,-0.00869789,-0.01612992,38.07071468,37.09766668,0,1,37.58649998,0,11.80518492,57.23680446,0,0,0,0,-248544.21997071,1.0,4.0,6.0,0.80666085,1.44042381,0.0,2.0,0,0,0.0,-6558.76017861
2011-01-27,38.00500107,0.89388806,1.3898562,0.42941382,6.16937803,2.04592511,-2.99184519,13.0,189.0,1,1,0.95578973,0.92799261,-1.32415508,0,7.0,1.1840567,0.42606824,0.67194993,0.32545749,-1.6442612,0.08499968,0.00835772,0.48523124,-0.00540973,-0.00811416,0.00618911,-0.00184016,-0.00366683,-0.01284176,37.99785778,37.1501667,0,1,37.63899994,0,12.11375,62.48430093,0,0,0,0,489702.79541017,2.0,4.0,7.0,0.06329851,2.1317647,1.0,0.0,0,0,0.0,12992.910938
2011-01-28,37.20999908,1.4376975,1.49153612,-1.63984193,3.96468123,2.03935712,-4.81879167,12.0,189.0,0,1,0.97678048,0.94694975,-3.38829112,0,8.0,1.98871727,0.35376434,0.65502516,-1.77495219,-1.64249239,0.12811135,-0.02091835,0.47816842,0.00835772,-0.00540973,-0.00811416,0.00618911,-0.00184016,-0.00081722,37.85928617,37.18600006,0,1,37.6454998,0,11.312888,48.07254647,0,0,0,0,-1176443.93539429,2.0,4.0,6.0,2.25799906,0.30335497,0.0,1.0,0,0,0.0,-30954.97703804
2011-01-31,37.44499969,1.34451022,1.51365032,-1.08308121,4.62302647,2.06460006,-0.33952097,11.0,189.0,0,1,0.97094904,0.94067603,-2.77813764,0,9.0,1.10829462,0.29458118,0.62929527,-1.18549359,-1.61175126,-0.08744414,0.00631552,0.46677278,-0.02091835,0.00835772,-0.00540973,-0.00811416,0.00618911,-0.01989541,37.774286,37.23533338,0,1,37.65999985,0,11.54254894,53.95189214,0,0,0,0,315088.81835938,2.0,4.0,7.0,1.58351557,0.96176369,1.0,0.0,0,0,0.0,8467.85342951
2011-02-01,38.36500168,0.97616284,1.55089443,1.15066283,7.18576718,2.13557167,-2.06239756,11.0,189.0,1,1,0.94846863,0.91745074,-0.38945272,0,10.0,1.87671364,0.26272868,0.59590755,1.10092972,-1.47415305,-0.13322203,0.02456942,0.49165977,0.00631552,-0.02091835,0.00835772,-0.00540973,-0.00811416,-0.019769,37.83071463,37.32716675,0,1,37.70049992,0,12.45800597,60.19801621,0,0,0,0,996362.14828491,3.0,4.0,7.0,-0.46051267,3.3297214,2.0,0.0,0,0,0.0,26608.68357338
2011-02-02,38.54499817,0.20534992,1.52975355,1.44755401,7.68353459,2.20030001,0.25801753,11.0,189.0,1,1,0.94394462,0.91334954,0.0,1,0.0,1.05071682,0.23257094,0.55656325,1.44829088,-1.42761486,-0.06211107,0.00469168,0.50072852,0.02456942,0.00631552,-0.02091835,0.00835772,-0.00540973,0.01291458,37.87928554,37.45349998,0,1,37.77549992,0,12.63400054,59.39388802,0,0,0,0,166748.7487793,4.0,5.0,7.0,-0.69373924,3.56451328,3.0,0.0,0,0,0.0,4346.37668406
2011-02-03,39.125,0.73292604,1.57827693,2.65276075,9.29167816,2.31522865,0.83258154,11.0,189.0,1,1,0.93076552,0.89919998,0.0,1,0.0,1.80192161,0.20203779,0.50819973,2.75408778,-2.68027077,-0.02288903,0.0150474,0.56120782,0.00469168,0.02456942,0.00631552,-0.02091835,0.00835772,0.023016,38.05499976,37.55850004,0,1,37.87474995,0,13.20879699,65.48835863,0,0,0,0,675818.13354492,4.0,6.0,8.0,-1.93257833,4.54551002,4.0,0.0,0,0,0.0,17533.22520818
2011-02-04,39.65499878,1.19271244,1.50404564,3.80016297,10.75307138,2.39833936,0.43253136,11.0,189.0,1,1,0.91794995,0.88786904,0.0,1,0.0,1.43739683,0.19219012,0.45536927,3.75462764,-3.6187568,0.01677755,0.01354629,0.65114552,0.0150474,0.00469168,0.02456942,0.00631552,-0.02091835,0.02970567,38.33571407,37.67033335,0,1,38.00699997,0,13.73123902,62.6007894,0,0,0,0,854888.03100587,5.0,7.0,8.0,-2.68942057,5.51184451,5.0,0.0,1,0,2.91980284,21850.17331644
2011-02-07,39.45999908,1.16771346,1.50966834,3.10755823,10.19214256,2.46053935,-0.18225659,11.0,189.0,1,1,0.92260241,0.89240904,-0.49174051,0,1.0,1.0263624,0.19886238,0.40070044,3.15795556,-3.5379686,0.00199958,-0.00491741,0.7092464,0.01354629,0.0150474,0.00469168,0.02456942,0.00631552,0.06417032,38.54357093,37.76599998,0,1,38.11099987,0,13.5320271,59.36569483,0,0,0,0,-176162.72430421,4.0,6.0,7.0,-1.90407495,4.65857229,0.0,1.0,0,0,0.0,-4442.38380348
2011-02-08,39.27999878,0.94067638,1.46203244,2.42693727,9.67387177,2.53401067,-0.21902114,11.0,189.0,1,1,0.92641452,0.89717387,-0.94565631,0,2.0,0.85284902,0.20956535,0.3631599,2.51588342,-3.3765887,0.0987776,-0.00456159,0.71319862,-0.00491741,0.01354629,0.0150474,0.00469168,0.02456942,0.05293739,38.83928517,37.85183322,0,1,38.21999989,0,13.34776553,61.24741202,0,0,0,0,-167184.28344726,3.0,6.0,7.0,-1.17250458,3.96312484,0.0,2.0,0,0,0.0,-4236.80403766
