Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2017-03-06,111.13999939,111.79000092,111.01000214,111.36000061,2175800,109.93955918,110.06114998,109.81796838,-1.16635293,1.38472721,2.21205985,-0.87258102,9.06084573,-10.56109952,100.85364986,102.10813961,99.59916012,5.79516746,1.06347409,-0.01325208,0.27202762,1101941.1545811,True,False,0,0,0.81933857,10.41742243,9.60135033,-0.39986765,14.0,176.0,True,True,0.91628892,0.89501944,-0.84587033,False,3.0,0.70042993,1.31971159,1.1878733,0.87883303,-1.70967814,0.28822259,-0.00340073,1.81139476,0.00368271,0.01674813,-0.00387388,0.00109785,111.25285666,109.01466649,0,1,109.45649986,0,84.39847566,67.03542101,0,0,0,0,-826798.02398679,2.0,5.0,8.0,-0.40103796,2.15004218,0.0,1.0,6.0,3.0,False,False,0.0,-7399.30230708
2017-03-07,111.37000275,111.69999695,110.73999786,110.95999908,2474200,110.03674393,110.14327127,109.9302166,-0.73605608,0.92806642,2.21205985,-0.87258102,8.60889277,-10.14315529,100.93494987,102.16474568,99.70515407,5.741626,1.03576507,-0.0260552,0.26902896,1069532.34075167,True,True,1,1,0.32225662,9.93218823,9.66862188,-0.60668687,14.0,176.0,True,True,0.92000933,0.89929403,-1.20202876,False,4.0,0.86517582,1.36570784,1.30187355,0.38027365,-1.57630813,0.16688809,-0.00359197,1.7080412,-0.00340073,-0.00872581,-0.00099485,0.00676298,111.24714225,109.05899989,0,1,109.675,0,83.99366178,61.76472111,0,0,0,0,-989683.77532959,2.0,4.0,7.0,0.00607758,1.67020008,0.0,2.0,6.0,3.0,False,False,0.0,-8887.24649699
2017-03-08,111.29000092,111.44999695,110.79000092,110.98000336,2355400,110.12657816,110.2248524,110.02830393,-0.68043876,0.85754136,2.21205985,-0.87258102,8.57555375,-10.06446544,101.01249989,102.2145405,99.81045927,4.16438868,0.99503021,-0.03932828,0.26603679,1075083.51042921,True,True,1,2,0.25487929,9.86759409,9.68535756,-0.20907974,14.0,176.0,True,True,0.92013679,0.90023619,-1.1842171,False,5.0,0.59469816,1.37104098,1.39822839,0.29923293,-1.47902431,0.34466604,0.00018028,1.5680841,-0.00359197,0.00368271,0.01674813,-0.00653596,111.3057142,109.09433339,0,1,109.89400024,0,84.00908855,58.1683208,0,0,0,0,47118.06335449,2.0,5.0,7.0,0.03364867,1.57162879,1.0,0.0,6.0,3.0,False,False,0.0,424.6400842
2017-03-09,111.08000183,111.37000275,110.65000153,110.79000092,3195400,110.18976128,110.27407509,110.10544748,-0.46567905,0.61788378,2.21205985,-0.87258102,8.34112813,-9.80976296,101.09104988,102.26033532,99.92176444,4.79248477,0.9586984,-0.03651327,0.2625086,1071503.20835518,True,True,1,3,-0.01289206,9.59427273,9.71323599,-1.05058103,13.0,176.0,False,True,0.92204342,0.90286946,-1.35339389,False,6.0,0.64987924,1.32547289,1.47543829,0.05003591,-1.40272793,0.09000041,-0.00171204,1.38828121,0.00018028,-0.00340073,-0.00872581,0.01187861,111.35285732,109.11433334,0,1,110.09750023,0,83.81288702,59.41844887,0,0,0,0,-607133.80126953,2.0,4.0,7.0,0.26952489,1.35308772,0.0,1.0,6.0,3.0,False,False,0.0,-5470.65942426
2017-03-10,111.44999695,111.55000305,110.61000061,111.20999908,2735400,110.28692679,110.35994927,110.21390431,-0.76436456,0.89568814,2.21205985,-0.87258102,8.70489959,-10.05763414,101.16469986,102.30449547,100.02490424,5.91808834,0.94993984,-0.00913588,0.25832105,1070283.6438471,True,True,1,4,0.25047385,9.92964862,9.76744322,-20.42854083,13.0,176.0,True,True,0.9191721,0.9001733,-0.97943059,False,7.0,0.84524993,1.21963243,1.53193947,0.32418406,-1.2994022,0.03333333,0.00379094,1.2411037,-0.00171204,-0.00359197,0.00368271,0.00234786,111.19571468,109.1753334,0,1,110.29300003,0,84.22756743,60.90134662,0,0,0,0,1148862.99133301,2.0,4.0,7.0,-0.05498603,1.60506668,1.0,0.0,6.0,3.0,False,False,0.0,10369.73537178
2017-03-13,111.29000092,111.80000305,111.12999725,111.52999878,3123000,110.4053146,110.47501061,110.33561858,-0.94592323,1.07090488,2.21205985,-0.87258102,8.95428874,-10.23386291,101.24009987,102.36402813,100.1161716,5.57097935,0.93248439,-0.01837533,0.25282724,1060599.24181103,True,True,1,5,0.45032776,10.16385693,9.7899,0.79790329,13.0,176.0,True,True,0.91706358,0.89841389,-0.69450521,False,8.0,0.60074043,1.08856446,1.56616564,0.50249171,-1.19101218,0.1335556,0.00287744,1.04505515,0.00379094,0.00018028,-0.00340073,-0.00387388,111.22428567,109.23166682,0,1,110.50600014,0,84.54147047,58.79330101,0,0,0,0,999359.04693604,3.0,5.0,7.0,-0.27698007,1.73984804,2.0,0.0,6.0,3.0,False,False,0.0,8986.23374843
2017-03-14,111.33000183,111.47000122,110.12999725,110.48999786,2891400,110.41337967,110.46807853,110.35868081,-0.0198383,0.11884972,2.21205985,-0.93248536,7.87186346,-9.31828803,101.31064987,102.42707813,100.19422161,8.43542301,0.95095868,0.0198119,0.24507415,1060334.99830671,True,True,1,6,-0.55353196,9.06059531,9.79434967,-2.22917574,12.0,176.0,False,True,0.92643104,0.90741187,-1.62051441,False,9.0,1.21278305,0.95496943,1.57478894,-0.50554063,-1.12063906,0.1793335,-0.00932485,0.90471381,0.00287744,-0.00171204,-0.00359197,-0.00099485,111.04571424,109.27133331,0,1,110.61650009,0,83.49587857,56.4734669,0,0,0,0,-3007058.6471558,3.0,5.0,7.0,0.64182348,0.7805115,0.0,1.0,6.0,3.0,False,False,0.0,-26961.88182613
2017-03-15,111.05999756,112.41999817,110.48999786,112.01999664,3305500,110.56639081,110.62796083,110.50482079,-1.24266725,1.35259409,2.21205985,-0.93248536,9.29340222,-10.48477486,101.38484985,102.49474751,100.2749522,11.13943185,0.97750416,0.02791445,0.23072734,1057546.48690075,True,True,1,7,0.74064305,10.48987773,9.81157817,-2.33803124,12.0,176.0,True,True,0.91483532,0.89528524,-0.25821469,False,10.0,1.72290695,0.83909274,1.55238135,0.76091644,-1.01143496,-0.23111064,0.0138474,0.85879398,-0.00932485,0.00379094,0.00018028,0.01674813,111.13999939,109.46099981,0,1,110.77350006,0,85.01941427,57.67385696,0,0,0,0,5057410.96496587,3.0,5.0,7.0,-0.46536228,2.12989906,1.0,0.0,6.0,3.0,False,False,0.0,45772.56822108
2017-03-16,112.11000061,112.97000122,111.58000183,112.66999817,2746400,110.76673437,110.84426901,110.68919972,-1.62042175,1.75805314,1.96499453,-0.93248536,9.83275417,-10.93089467,101.46869984,102.58324033,100.35415935,7.3482575,1.00926843,0.03249528,0.21681729,1040392.23059592,True,True,1,8,1.2166158,11.03916612,9.84701377,0.64264796,12.0,176.0,True,True,0.91067582,0.89049045,0.0,True,0.0,1.23369079,0.74009586,1.50660803,1.24263056,-1.22737877,-0.01977827,0.00580255,0.91527512,0.0138474,0.00287744,-0.00171204,-0.00872581,111.38428497,109.71666641,0,1,110.92399979,0,85.66399823,59.56471355,0,0,0,0,1785164.19067387,4.0,6.0,7.0,-0.83924029,2.5392346,2.0,0.0,6.0,3.0,False,False,0.0,15936.12072996
2017-03-17,112.84999847,113.5,112.76000214,112.83000183,4119200,110.96323603,111.0469106,110.87956146,-1.58033431,1.72865403,2.10700541,-0.93248536,9.89973453,-10.98529796,101.55079983,102.66630972,100.43528994,5.16993928,0.98188184,-0.0271351,0.20244544,1047937.27934817,True,True,1,9,1.21357569,11.10695536,9.92634251,-0.00249883,12.0,176.0,True,True,0.90985248,0.89021484,0.0,True,0.0,0.65585204,0.65435673,1.43614092,1.18449788,-1.17063178,-0.08111081,0.00142011,0.92592134,0.00580255,-0.00932485,0.00379094,0.00368271,111.64857047,109.97299983,0,1,111.10049973,0,85.81581832,63.35698807,0,0,0,0,659087.08496082,4.0,6.0,8.0,-0.80058887,2.50839947,3.0,0.0,6.0,3.0,False,False,0.0,5849.71239613
2017-03-20,112.81999969,112.98999786,111.84999847,112.41000366,2435400,111.10102342,111.18356203,111.01848482,-1.09104314,1.23789592,2.10700541,-0.93248536,9.40420081,-10.58672063,101.62844986,102.7474291,100.50947062,6.1668548,1.00207125,0.02056196,0.19126375,1046945.12301275,True,True,1,10,0.7109843,10.6087949,9.98797852,-0.41414095,12.0,176.0,True,True,0.91410795,0.89406653,-0.3722398,False,1.0,1.01414407,0.5799839,1.32629235,0.67801603,-1.04318288,0.02755534,-0.0037224,0.8805795,0.00142011,0.0138474,0.00287744,-0.00340073,111.87999943,110.16733322,0,1,111.25,0,85.39101699,61.11747619,0,0,0,0,-1022863.54064938,3.0,6.0,8.0,-0.4541579,1.87478116,0.0,1.0,6.0,3.0,False,False,0.0,-9065.52799832
2017-03-21,112.41000366,112.76999664,110.43000031,110.70999908,3734000,111.06378301,111.1466138,110.98095222,0.39437695,-0.24474134,2.10700541,-1.88456479,7.6770097,-9.14375112,101.70184986,102.81674741,100.58695231,11.33396844,1.00971612,0.00762907,0.18529127,1037554.56816196,True,True,1,11,-0.71042911,8.85740941,9.80029291,-1.99921912,11.0,176.0,False,True,0.92873008,0.90853576,-1.87893531,False,2.0,2.11362691,0.52255241,1.19253609,-0.79172681,-1.09588492,0.13977797,-0.01512325,0.85290121,-0.0037224,0.00580255,-0.00932485,-0.00359197,111.80857086,110.30466665,0,1,111.27749977,0,83.68374517,40.71926935,0,0,0,0,-6347817.09289551,3.0,6.0,7.0,1.11581899,0.4767007,0.0,2.0,6.0,3.0,False,False,0.0,-56470.21515964
2017-03-22,110.98999786,111.91000366,110.79000092,111.44999695,2576200,111.10056529,111.18423749,111.0168931,-0.23845623,0.38860822,2.10700541,-1.88456479,8.32183749,-9.67791457,101.77589985,102.88783825,100.66396145,7.25157154,1.01518967,0.00542088,0.17735288,1036337.36464399,True,True,1,12,-0.05444939,9.50529262,9.734814,-0.92335704,10.0,176.0,False,True,0.92334977,0.90304597,-1.22308328,False,3.0,1.00493744,0.4745069,1.0587685,-0.11398653,-1.11036241,0.12977702,0.00668411,0.73530244,-0.01512325,0.00142011,0.0138474,0.00018028,111.79714203,110.46633326,0,1,111.3779995,0,84.41872511,50.7159609,0,0,0,0,1906382.4966431,3.0,6.0,8.0,0.51160589,1.13867034,1.0,0.0,6.0,3.0,False,False,0.0,17219.60538712
2017-03-23,111.30999756,112.44999695,111.26999664,111.59999847,3107000,111.14813036,111.23311102,111.0631497,-0.32875221,0.4810473,2.10700541,-1.88456479,8.39290724,-9.72917902,101.85049984,102.95876484,100.74223484,4.62169765,1.03302658,0.01757003,0.17221742,1015629.88326366,True,True,1,13,0.0890439,9.57236209,9.65021405,-2.63535165,10.0,176.0,True,True,0.92296917,0.90230863,-1.09013856,False,4.0,1.05734796,0.43549086,0.93887378,0.00301653,-1.09312212,0.18244409,0.00134591,0.72103658,0.00668411,-0.0037224,0.00580255,-0.00171204,111.95571354,110.62899984,0,1,111.42099953,0,84.56264764,49.13793589,0,0,0,0,466054.74090572,3.0,7.0,8.0,0.39534975,1.20514926,2.0,0.0,6.0,3.0,False,False,0.0,4181.73848064
2017-03-24,111.97000122,112.47000122,111.66999817,111.98000336,3221900,111.22735636,111.31390755,111.14080516,-0.5948346,0.7494179,2.10700541,-1.88456479,8.69003293,-9.97145255,101.92044987,103.02692928,100.81397046,5.75572541,1.03526207,0.00216402,0.16932722,1006261.00992463,True,True,1,14,0.38998033,9.87000499,9.62454994,3.37964126,10.0,176.0,True,True,0.92051914,0.8998139,-0.75334438,False,5.0,0.71441599,0.4029372,0.83341186,0.30320644,-1.05335697,0.1071111,0.00340506,0.72421303,0.00134591,-0.01512325,0.00142011,0.00379094,111.95000022,110.78499985,0,1,111.46999969,0,84.93632981,53.81774244,0,0,0,0,1224337.73193359,3.0,7.0,9.0,0.12334714,1.46759965,3.0,0.0,6.0,3.0,False,False,0.0,10970.76835729
2017-03-27,110.69999695,112.30000305,110.33000183,111.94000244,2724200,111.29522741,111.38553385,111.20492097,-0.49532658,0.65667452,2.10700541,-1.88456479,8.56641321,-9.87788028,101.9950499,103.10739678,100.88270301,4.18424199,1.10007994,0.06261011,0.16881536,1004551.50687629,True,True,1,15,0.29118165,9.75042667,9.61995015,-0.25334272,10.0,176.0,True,True,0.92215899,0.90015739,-0.78879675,False,6.0,1.75987241,0.37153876,0.72939097,0.24750596,-1.03374414,0.05311127,-0.00035721,0.69895648,0.00340506,0.00668411,-0.0037224,0.00287744,111.84571511,110.94066671,0,1,111.53849983,0,84.89101609,56.31444046,0,0,0,0,-108970.49407963,3.0,6.0,9.0,0.2218183,1.3738194,0.0,1.0,6.0,3.0,False,False,0.0,-973.12458308
2017-03-28,111.80999756,112.75,111.47000122,112.47000122,2986100,111.40711063,111.50179025,111.31243102,-0.86086153,1.02922574,2.10700541,-1.88456479,8.9762849,-10.23672369,102.08134991,103.20594185,100.95675796,6.51273718,1.13427172,0.03108118,0.16855437,1003888.04878897,True,True,1,16,0.67003508,10.17683575,9.64007856,1.30108964,10.0,176.0,True,True,0.91897452,0.89628909,-0.31906461,False,7.0,1.13808017,0.34128014,0.63351636,0.65739383,-0.97008119,0.29333377,0.00473467,0.67996859,-0.00035721,0.00134591,-0.01512325,-0.00932485,111.79428646,111.08033346,0,1,111.63899994,0,85.41514337,59.00843845,0,0,0,0,1582629.35485844,4.0,7.0,9.0,-0.11610368,1.7739836,1.0,0.0,6.0,3.0,False,False,0.0,14138.19296356
2017-03-29,112.02999878,112.33000183,111.51999664,112.05999756,1783800,111.46929034,111.55918819,111.37939248,-0.44691181,0.60735775,2.10700541,-1.88456479,8.46784561,-9.84322559,102.17069988,103.31172056,101.0296792,5.79776472,1.15308251,0.01658402,0.168264,1017828.07913124,True,False,0,0,0.22167096,9.67919148,9.64144263,-0.66916514,11.0,176.0,True,True,0.9232808,0.90021915,-0.68244639,False,8.0,0.7228317,0.30892819,0.56667914,0.22622366,-0.90661906,-0.00266588,-0.00364545,0.66919687,0.00473467,0.00340506,0.00668411,0.0138474,111.74428558,111.18633347,0,1,111.62649994,0,85.00164336,57.47935618,0,0,0,0,-731364.53247068,3.0,6.0,9.0,0.30380899,1.35807855,0.0,1.0,6.0,3.0,False,False,0.0,-6502.75206306
2017-03-30,112.0,112.69999695,111.56999969,112.66999817,2029400,111.58364347,111.67606757,111.49121936,-0.88216084,1.04622244,2.10700541,-1.88456479,8.94165862,-10.26477802,102.26349987,103.42232678,101.10467296,6.80417157,1.15888463,0.00503183,0.16660579,1009074.60747482,True,True,1,1,0.67333279,10.17616091,9.65292829,2.03753271,11.0,176.0,True,True,0.91922621,0.89604852,-0.1418095,False,9.0,1.00292649,0.27967102,0.51742862,0.70780958,-0.84364766,-0.14622175,0.00544352,0.70411806,-0.00364545,-0.00035721,0.00134591,0.00580255,112.02428545,111.28666662,0,1,111.69349976,0,85.60765049,58.4101179,0,0,0,0,1237935.23864746,3.0,6.0,9.0,-0.10804783,1.82033545,1.0,0.0,6.0,3.0,False,False,0.0,11047.07536693
2017-03-31,112.62000275,113.18000031,112.44000244,112.47000122,2507700,111.66805849,111.76150354,111.57461344,-0.62994369,0.79611254,2.10700541,-1.88456479,8.62750571,-10.03735653,102.35914989,103.53731358,101.18098621,4.9320296,1.16539051,0.00561392,0.16456068,1012297.84915989,True,True,1,2,0.43437625,9.87781877,9.62442129,-0.35488625,11.0,177.0,True,True,0.9217557,0.89844789,-0.31906461,False,10.0,0.65795133,0.25724848,0.48220904,0.45583426,-0.77138265,-0.18177812,-0.00177507,0.72525893,0.00544352,0.00473467,0.00340506,0.00142011,112.17000035,111.39233322,0,1,111.72999992,0,85.40269719,55.49066024,0,0,0,0,-501532.34710697,2.0,5.0,8.0,0.05846088,1.48451711,0.0,1.0,6.0,3.0,False,False,0.0,-4451.33891238
2017-04-03,112.69999695,112.97000122,111.36000061,112.23999786,3170100,111.72252891,111.79809536,111.64696245,-0.39371214,0.52836371,2.10700541,-1.88456479,8.28984795,-9.78960689,102.44994987,103.64775645,101.2521433,4.94080213,1.1811428,0.01351675,0.16272825,1012178.69413601,True,True,1,3,0.1172316,9.55593243,9.65862131,-0.73011507,12.0,177.0,True,True,0.92458719,0.90096434,-0.52291408,False,11.0,1.4344268,0.23924904,0.45851101,0.1534844,-0.6753619,-0.09644521,-0.00204502,0.72831776,-0.00177507,-0.00364545,-0.00035721,-0.0037224,112.26142883,111.48633321,0,1,111.77399979,0,85.16646617,61.29030035,0,0,0,0,-729133.64181523,2.0,5.0,8.0,0.17839028,1.10046614,0.0,2.0,6.0,3.0,False,False,0.0,-6482.91663467
2017-04-04,112.23000336,112.84999847,111.90000153,112.08999634,2169700,111.7575258,111.82903566,111.68601595,-0.23281353,0.36040718,2.10700541,-1.88456479,8.03518101,-9.59526541,102.54394985,103.75323602,101.33466369,4.52545591,1.1202734,-0.05153433,0.1621663,1019821.89202769,True,True,1,4,-0.02102763,9.30922448,9.56962132,-1.17936829,11.0,178.0,False,True,0.92603861,0.90363314,-0.6558588,False,12.0,0.84753054,0.226168,0.43836131,-0.02265865,-0.63334366,0.27755568,-0.00133644,0.70531443,-0.00204502,0.00544352,0.00473467,-0.01512325,112.27714212,111.5506663,0,1,111.83049965,0,85.01219828,50.5494466,0,0,0,0,-325458.31069943,1.0,5.0,7.0,0.29220392,0.88542463,0.0,3.0,6.0,3.0,False,False,0.0,-2899.66426313
2017-04-05,112.25,113.18000031,111.90000153,112.06999969,2486600,111.78728522,111.85547969,111.71909075,-0.19141608,0.31311586,2.10700541,-1.88456479,7.91552792,-9.50713323,102.63254986,103.8497442,101.41535551,3.94828137,1.11346233,-0.00607983,0.16214197,1019969.45982509,True,True,1,5,-0.00063749,9.19537695,9.43816428,-0.96968328,10.0,178.0,False,True,0.92692431,0.90465506,-0.6735816,False,13.0,1.14214222,0.21158582,0.414525,-0.03744202,-0.63637786,0.14377831,-0.0001784,0.67770946,-0.00133644,-0.00177507,-0.00364545,0.00668411,112.29571315,111.63833288,0,1,111.88499947,0,84.98730674,44.7735444,0,0,0,0,-49723.65264893,1.0,4.0,6.0,0.32223858,0.82677052,0.0,4.0,6.0,4.0,False,False,0.0,-443.60473078
2017-04-06,112.06999969,112.61000061,111.70999908,112.43000031,2238500,111.84849618,111.91279074,111.78420163,-0.46002808,0.57440067,2.10700541,-1.88456479,8.16120075,-9.72907756,102.71914986,103.94670134,101.49159838,5.41982427,1.11434422,0.00079202,0.16157317,1026323.54983721,True,True,1,6,0.34617127,9.45378779,9.32299274,-281.6758457284167,10.0,178.0,True,True,0.92477103,0.90248414,-0.35451699,False,14.0,0.80049944,0.20526344,0.37971788,0.36730156,-0.719177,0.12422248,0.00321228,0.63619082,-0.0001784,-0.00204502,0.00544352,0.00134591,112.28999874,111.69466629,0,1,111.96699944,0,85.34290821,46.6329895,0,0,0,0,805861.36627197,1.0,4.0,6.0,0.04929318,1.08372193,1.0,0.0,6.0,4.0,False,False,0.0,7190.6966045
2017-04-07,112.18000031,112.75,111.83999634,112.23999786,1995100,111.88578206,111.94831656,111.82324755,-0.25987287,0.37130285,2.10700541,-1.88456479,7.87592217,-9.50227804,102.81004986,104.04545852,101.57464119,4.63482598,1.10159388,-0.01144202,0.16131925,1033427.72952491,True,False,0,0,0.18744849,9.17220449,9.21994947,-0.45850941,10.0,178.0,True,True,0.92700001,0.90496813,-0.52291408,False,15.0,0.81076593,0.20543214,0.34379074,0.20875664,-0.7301465,0.05822144,-0.00168996,0.61295102,0.00321228,-0.00133644,-0.00177507,0.00340506,112.31571307,111.73599955,0,1,112.01849937,0,85.14898412,48.5113365,0,0,0,0,-379073.87084964,1.0,3.0,6.0,0.09664792,0.72782364,0.0,1.0,6.0,4.0,False,False,0.0,-3371.64342098
2017-04-10,112.29000092,113.06999969,112.29000092,112.31999969,1862800,111.92713612,111.9652405,111.88903173,-0.31584686,0.38369655,2.10700541,-1.88456479,7.86592038,-9.49347749,102.89309986,104.12927392,101.6569258,4.18029886,1.00478294,-0.0878826,0.16173898,1045330.59686735,True,False,0,0,0.15604827,9.16183869,9.25189951,-0.16751387,11.0,178.0,True,True,0.92611888,0.90602322,-0.45200933,False,16.0,0.69444336,0.20404886,0.31509366,0.18636908,-0.63719088,0.07288818,0.00071277,0.60522004,-0.00168996,-0.0001784,-0.00204502,-0.00035721,112.26571328,111.79433289,0,1,112.05799942,0,85.22531251,69.68210324,0,0,0,0,149027.4108887,2.0,4.0,7.0,-0.00562992,0.69391348,1.0,0.0,6.0,4.0,False,False,0.0,1327.7567153
2017-04-11,111.90000153,112.56999969,111.47000122,112.11000061,2045800,111.94455178,111.9751693,111.91393427,-0.12026698,0.17488747,2.10700541,-1.88456479,7.55838816,-9.23125544,102.99629986,104.23175963,101.76084008,4.61609878,1.00029337,-0.0044682,0.16269081,1032530.87159419,True,False,0,0,-0.07321536,8.84857103,9.19584263,-1.46918404,11.0,179.0,False,True,0.92871045,0.90870458,-0.63812923,False,17.0,0.98117783,0.1975137,0.28612488,-0.0463902,-0.59201367,-0.03644494,-0.00186965,0.47971425,0.00071277,0.00321228,-0.00133644,0.00473467,112.21428462,111.84933294,0,1,112.13899956,0,85.01130353,59.26968098,0,0,0,0,-429616.12701416,2.0,3.0,6.0,0.20338419,0.49853864,0.0,1.0,6.0,4.0,False,False,0.0,-3824.92991615
2017-04-12,111.65000153,112.30000305,111.34999847,111.47000122,2651200,111.89935649,111.93205983,111.86665316,0.41451386,-0.35583738,2.10700541,-1.88456479,6.83308091,-8.60656918,103.10829987,104.34034128,101.87625845,6.11994048,0.99129866,-0.00899206,0.1637527,1033565.82233554,True,True,1,1,-0.63544089,8.10962974,9.0745571,7.67906584,10.0,180.0,False,True,0.93489997,0.91507399,-1.20535371,False,18.0,0.85225134,0.1837055,0.25941455,-0.61700405,-0.59200234,0.04666697,-0.00570867,0.50213553,-0.00186965,-0.00168996,-0.0001784,-0.00364545,112.1042851,111.82133306,0,1,112.11149979,0,84.3661292,48.39509987,0,0,0,0,-1696766.38183594,2.0,3.0,5.0,0.76506456,-0.00528668,0.0,2.0,6.0,4.0,False,False,0.0,-15134.83518507
2017-04-13,111.23000336,112.19000244,111.01000214,111.22000122,2690300,111.83465599,111.87868196,111.79063002,0.59223227,-0.51306311,2.10700541,-1.88456479,6.48968128,-8.30556259,103.21229988,104.44204536,101.98255441,4.41298126,1.01343581,0.02233146,0.16407917,1033343.30639636,True,True,1,2,-0.81029293,7.75847583,8.91627122,0.27516648,9.0,181.0,False,True,0.93813561,0.91786689,-1.42692598,False,19.0,1.06096052,0.1631529,0.23257055,-0.80117736,-0.63080246,-0.10199975,-0.00224276,0.52155569,-0.00570867,0.00071277,0.00321228,0.00544352,111.98000009,111.81766637,0,1,112.03899994,0,84.11089306,40.30610954,0,0,0,0,-672575.0,1.0,2.0,4.0,0.95517679,-0.15011859,0.0,3.0,6.0,4.0,False,False,0.0,-6033.68612752
2017-04-17,111.76999664,112.73999786,111.52999878,112.66999817,1731200,111.91421239,111.95928769,111.86913709,-0.63078947,0.71080243,1.30371959,-1.88456479,7.78208039,-9.38581608,103.31499989,104.53500041,102.09499937,9.77029149,0.97186487,-0.0410198,0.16497078,1036420.17136734,True,False,0,0,0.43615743,9.05483066,8.86571377,-1.5382713,9.0,182.0,True,True,0.92668857,0.90725128,-0.1418095,False,20.0,1.07393193,0.13922632,0.22530942,0.43786298,-0.57714538,-0.08977814,0.0130372,0.50988033,-0.00224276,-0.00186965,-0.00168996,-0.00177507,112.06571415,111.84866638,0,1,112.03099976,0,85.55748737,56.84798759,0,0,0,0,2510234.7167969,2.0,3.0,5.0,-0.17923074,1.16236115,1.0,0.0,6.0,4.0,False,False,0.0,22569.99360947
2017-04-18,112.48999786,113.16999817,112.09999847,112.51999664,2141000,111.97190613,112.01667816,111.92713409,-0.4473147,0.52689528,1.30371959,-1.88456479,7.52716547,-9.14390147,103.43729988,104.64332074,102.23127902,4.36680384,0.95982957,-0.01238372,0.16547729,1031489.80980018,True,True,1,1,0.29925037,8.78087186,8.74698487,-0.31389367,9.0,183.0,True,True,0.92887756,0.90968097,-0.27475422,False,21.0,0.95094181,0.11718889,0.22608199,0.28309769,-0.5562771,-0.0342219,-0.00133134,0.5147534,0.0130372,-0.00570867,0.00071277,-0.00204502,112.07857077,111.88733292,0,1,112.0364994,0,85.40326413,50.5050038,0,0,0,0,-321153.26690677,1.0,3.0,4.0,-0.02154662,0.95266336,0.0,1.0,6.0,4.0,False,False,0.0,-2850.3884985
