Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2008-11-05,4.733715402013512,3.1521779,-15.57882644,-11.671474180394595,-0.48304012,7.0,46.0,True,False,1.23365114,1.13542278,-28.35239595,False,208.0,4.20978387,2.17104998,3.194638983963209,3.68870816,-30.90124728,-0.02279743,2.78341561,0.01513831,0.00806881,-0.00122641,56.82000024,60.08100039,0,1,55.57850018,0,16.02146206,60.38033712,-3.3703388,-11451847.76611328,3.0,4.0,6.0,4.75007974,2.58871592,0.62857388,0.0,1.0,False,False,0.0,-196294.9560535
2008-11-06,4.733715402013512,-0.88032048,-18.68779958,-11.671474180394595,-1.27927373,7.0,46.0,False,False,1.2389814338080762,1.17933941,-31.0669867,False,209.0,5.411948679556559,1.85169628,3.194638983963209,-0.54612548,-30.68845871,-0.03788809,2.62684011,-0.02279743,0.01513831,0.00806881,56.67999976,59.53266691,0,1,55.34500008,0,13.8540533,52.39033312,2.45966535,-21933934.45053108,2.0,4.0,5.0,8.24166559,-0.91679022,0.45289001,0.0,2.0,False,False,0.0,-384738.38092092
2008-11-07,4.733715402013512,0.22241877,-17.8491789,-11.671474180394595,-1.25265659,8.0,46.0,True,False,1.2389814338080762,1.16851453,-30.42603893,False,210.0,3.4862653,1.53936002,3.194638983963209,0.47917301,-30.75782873,0.00929812,2.56269816,-0.03788809,-0.02279743,0.01513831,56.73142842,58.98766696,0,1,55.22300014,0,14.35693116,46.09375848,9.26624213,5052540.1634217,3.0,5.0,5.0,6.63959979,0.0967321,0.51336487,1.0,0.0,False,False,0.0,92115.59350919
2008-11-10,4.733715402013512,-1.08547886,-18.86786325,-11.671474180394595,-5.88033833,8.0,46.0,False,False,1.2389814338080762,1.18237018,-31.36860523,False,211.0,4.83427826,1.20238701,3.03947861,-0.81994125,-30.80121585,-0.01354769,2.04849483,0.00929812,-0.03788809,-0.02279743,56.3785711,58.48600019,0,1,54.86500015,0,13.60157755,48.84683877,5.76316184,-5724975.0,2.0,5.0,5.0,7.52863344,-0.95755861,0.46887965,0.0,1.0,False,False,0.0,-103413.5646113
2008-11-11,4.733715402013512,-0.41969305,-18.0871508,-11.671474180394595,-0.61335677,8.0,46.0,False,False,1.2389814338080762,1.17099904,-30.77792881,False,212.0,4.81117942,0.8877528,2.59049767,-0.13730853,-30.68275032,0.0086065,2.04601246,-0.01354769,0.00929812,-0.03788809,56.10285732,57.94633369,0,1,54.89900017,0,14.06631023,54.4943863,0.58561553,3540143.19458008,2.0,5.0,6.0,6.35663659,0.28824841,0.52211639,1.0,0.0,False,False,0.0,64825.91384387
2008-11-12,4.733715402013512,-3.95225041,-20.500354059498644,-11.671474180394595,8.41700221,8.0,46.0,False,False,1.2389814338080762,1.1831375027208255,-33.26630806,False,213.0,4.03013798,0.6161239,2.21169918,-3.92385245,-30.54083283,-0.03594777,1.90963282,0.0086065,-0.01354769,0.00929812,55.47857121,57.32833366,0,1,54.99150009,0,12.08155021,48.9349755,4.16502297,-14746669.00177007,2.0,5.0,6.0,9.72410998,-2.71845389,0.25237365,0.0,1.0,False,False,0.0,-267731.81756606
2008-11-13,4.733715402013512,0.05656818,-17.16393357,-11.54987824,-1.0143129,9.0,46.0,True,False,1.2389814338080762,1.15886503,-30.13698584,False,214.0,5.411948679556559,0.48273084,1.87398727,0.18373377,-30.26511238,0.04460182345615772,1.85921071,-0.03594777,0.0086065,-0.01354769,55.08571407,56.81766688,0,1,55.11700001,0,14.56413082,60.29016272,-4.70016257,27055515.56451353,3.0,5.0,7.0,5.13074096,2.48270052,0.56360228,1.0,0.0,False,False,0.0,424702.69327598717
2008-11-14,4.733715402013512,-3.91998407,-20.1574168,-11.32832832,-70.29662594,9.0,46.0,False,False,1.2389814338080762,1.1831375027208255,-32.73846844,False,215.0,5.411948679556559,0.47416451,1.5686869,-3.77192393,-30.10196784,-0.03723691,1.87350482,0.04460263548657043,-0.03594777,0.0086065,54.58714294,56.3016669,0,1,55.09899998,0,12.48764932,54.97304482,-1.45304437,-20680745.95108032,2.0,5.0,7.0,8.20817488,-1.27905336,0.28929871,0.0,1.0,False,False,0.0,-372022.77197903
2008-11-17,4.733715402013512,-4.55732822,-20.500354059498644,-11.45136408,0.16258845,8.0,46.0,False,False,1.2389814338080762,1.1831375027208255,-33.42968277,False,216.0,4.13442022,0.50073879,1.28547194,-4.64433549,-30.18734904,-0.01027652,1.8882727,-0.03723691,0.044605114879801656,-0.03594777,54.31857191,55.84600029,0,1,54.90950012,0,11.93232281,41.39591603,11.57408519,-4690173.49395752,2.0,4.0,6.0,8.71537984,-1.83629771,0.24321785,0.0,2.0,False,False,0.0,-87634.03314353
2008-11-18,4.733715402013512,-4.02126218,-20.500354059498644,-11.51017127,-0.11762726,7.0,46.0,False,False,1.2389814338080762,1.1831375027208255,-33.21603671,False,217.0,5.21264676,0.50239701,0.99934146,-3.81735493,-30.56547442,0.00320933,1.9289466,-0.01027652,-0.03723691,0.04460621966966583,54.00142888,55.44666684,0,1,54.81650009,0,12.09453665,44.17293566,8.96706373,2255671.70410156,2.0,4.0,7.0,7.48248106,-1.45485621,0.2827181,1.0,0.0,False,False,0.0,42583.94661354
2008-11-19,4.733715402013512,-5.29117954,-20.500354059498644,-11.671474180394595,0.31580068,6.0,46.0,False,False,1.2389814338080762,1.1831375027208255,-34.328756062395726,False,218.0,4.99040761,0.48263931,0.75285935,-5.10019602,-31.00413896,-0.01957096,2.00751891,0.00320933,-0.01027652,-0.03723691,53.64285714,55.06300011,0,1,54.73950005,0,11.04784714,33.31099573,18.78900275,-11814410.4003907,2.0,4.0,6.0,9.21863595,-2.64104388,0.17129804,0.0,1.0,False,False,0.0,-222326.12977207
2008-11-20,4.733715402013512,-7.318087211777891,-20.500354059498644,-11.671474180394595,0.46975598,5.0,46.0,False,False,1.2389814338080762,1.1831375027208255,-34.328756062395726,False,219.0,5.411948679556559,0.4579222,0.5737011,-6.974170147107365,-31.65331114,-0.03474084,2.22752409,-0.01957096,0.00320933,-0.01027652,52.9585713,54.75533346,0,1,54.58000011,0,9.23080579,29.83194961,20.45805131,-24512434.93652334,1.0,4.0,6.0,10.061946516379507,-5.09763174,0.01852382,0.0,2.0,False,False,0.0,-422132.56850944133
2008-11-21,4.733715402013512,0.48780526,-18.06594163,-11.671474180394595,-1.06272617,5.0,46.0,True,False,1.2389814338080762,1.16672925,-31.3937409,False,220.0,5.411948679556559,0.44341665,0.51151038,0.89942809,-32.0053043,0.04460182345615772,2.12655705,-0.03474084,-0.01957096,0.00320933,53.17142868,54.64833349,0,1,54.72150021,0,13.52005762,42.97560846,11.61439169,27055515.56451353,2.0,4.0,6.0,4.36926375,3.92896141,0.48454073,1.0,0.0,False,False,0.0,424702.69327598717
2008-11-24,4.733715402013512,2.81974467,-16.36395065,-11.671474180394595,4.78047206,5.0,45.0,True,False,1.2389814338080762,1.14124467,-30.04901337,False,221.0,5.411948679556559,0.50715468,0.52140159,3.10497158,-32.15556383,0.01960065,1.99329675,0.04460263548657043,-0.03474084,-0.01957096,53.18142864,54.4446668,0,1,54.93000011,0,14.58009624,43.52657074,12.1334291,15425650.60043335,3.0,5.0,6.0,2.47150578,5.55939728,0.59155683,2.0,0.0,False,False,0.0,282572.82574311
2008-11-25,4.733715402013512,0.1510213,-18.74866921,-11.671474180394595,-0.9464415,5.0,44.0,True,False,1.2389814338080762,1.172257,-32.13522658,False,222.0,5.411948679556559,0.59712188,0.56450995,0.33229231,-32.35998914,-0.02982393,1.99181032,0.01960065,0.044605114879801656,-0.03474084,53.25,54.43133341,0,1,54.83850002,0,12.91249899,42.8435617,11.1564383,-18761982.27539062,2.0,4.0,6.0,5.37351159,2.69059214,0.39475654,0.0,1.0,False,False,0.0,-337081.96778342
2008-11-26,4.733715402013512,1.86504911,-17.2453685,-11.671474180394595,11.34957657,6.0,43.0,True,False,1.2389814338080762,1.1519301,-30.96644399,False,223.0,4.55124702,0.67037095,0.61190701,2.2323148,-32.47384044,0.01722223,1.99157309,-0.02982393,0.01960065,0.04460621966966583,53.52999987,54.55400009,0,1,54.83500004,0,13.8371862,50.20202479,4.72797551,7547417.47665405,3.0,5.0,7.0,3.71334311,4.39067773,0.51192528,1.0,0.0,False,False,0.0,139766.99030841
2008-11-28,4.733715402013512,4.96112656,-14.48299037,-11.671474180394595,1.66005143,6.0,42.0,True,False,1.22399395,1.11472207,-28.74198695,False,224.0,3.17460851,0.72832427,0.65382311,5.61438106,-32.53000933,0.03222284,1.97073161,0.01722223,-0.02982393,0.01960065,54.03857149,54.67466672,0,1,54.81599998,0,15.60452457,53.18138667,3.51861409,6241552.61421204,4.0,5.0,7.0,1.01185166,7.25432706,0.73899764,2.0,0.0,False,False,0.0,113627.39085264
2008-12-01,4.733715402013512,-0.57592378,-18.98767905,-11.671474180394595,-1.1160873,6.0,41.0,False,False,1.2389814338080762,1.17593493,-32.58765917,False,225.0,5.33184311,0.77125858,0.68442639,-0.05049787,-32.55360018,-0.04372162983039159,1.91659488,0.03222284,0.01722223,-0.02982393,54.25857162,54.66666667,0,1,54.64750004,0,12.53920144,47.92468741,5.71531198,-24229702.87399292,3.0,5.0,7.0,7.10232219,2.7496834,0.36858195,0.0,1.0,False,False,0.0,-422132.56850944133
2008-12-02,4.733715402013512,1.00970085,-17.66056064,-11.671474180394595,-2.75318485,7.0,40.0,True,False,1.2389814338080762,1.15811593,-31.56968585,False,226.0,3.17722593,0.79661729,0.70912435,1.53599347,-32.60487063,0.0151007,1.79780356,-0.04372443755868582,0.03222284,0.01722223,54.85285732,54.58966675,0,1,54.49650002,0,13.34461387,48.67144456,5.77855621,5701761.66687012,3.0,6.0,7.0,5.19861909,4.01095889,0.49353388,1.0,0.0,False,False,0.0,106296.82572238
2008-12-03,4.733715402013512,0.19321149,-18.11457311,-11.671474180394595,-0.80864482,8.0,39.0,True,False,1.2389814338080762,1.16471492,-32.03468388,False,227.0,3.23594664,0.79689752,0.74517046,0.85626966,-32.61170937,-0.00679521,1.55433949,0.0151007,-0.043727226722571226,0.03222284,54.78000041,54.55900014,0,1,54.2835001,0,12.96813304,52.21720232,1.86279951,-3840255.91392517,3.0,5.0,7.0,5.34393295,3.02401032,0.46726933,0.0,1.0,False,False,0.0,-70528.11497
2008-12-04,4.733715402013512,-2.62891807,-20.500354059498644,-11.671474180394595,-14.606427,7.0,38.0,False,False,1.2389814338080762,1.1831375027208255,-34.23400524,False,228.0,5.140452,0.76060083,0.7774598,-2.22382032,-32.7382242,-0.03235947,1.47238972,-0.00679521,0.0151007,-0.04373010262710752,54.30428641,54.51533356,0,1,54.04950027,0,11.21355761,42.36891664,9.96108519,-13606600.0,2.0,5.0,6.0,8.36358808,0.14307662,0.20804291,0.0,2.0,False,False,0.0,-251601.32284216
2008-12-05,4.733715402013512,-0.67398056,-18.96410248,-11.671474180394595,-0.74362816,7.0,37.0,False,False,1.2389814338080762,1.17926846,-32.92698362,False,229.0,5.411948679556559,0.67512023,0.79831163,-0.17341441,-32.81046728,0.01987382,1.46722264,-0.03235947,-0.00679521,0.0151007,54.21428626,54.51166687,0,1,53.9755003,0,12.24761517,49.63108321,3.73891573,10333619.19326782,2.0,6.0,7.0,6.15965335,2.39311845,0.39682865,1.0,0.0,False,False,0.0,197470.26240568
2008-12-08,4.733715402013512,-0.32940474,-18.5035696,-11.671474180394595,-0.51125483,7.0,36.0,False,False,1.2389814338080762,1.17326295,-32.63793053,False,230.0,3.05970044,0.54607354,0.81134,0.23142698,-32.79346458,0.00430953,1.43217507,0.01987382,-0.03235947,-0.00679521,54.024286,54.57300021,0,1,53.88750019,0,12.47137454,51.57420646,2.02579201,2294061.43417351,3.0,6.0,8.0,5.57931275,2.96259177,0.4498138,2.0,0.0,False,False,0.0,42984.10118204
2008-12-09,4.733715402013512,-2.69012323,-20.41044802,-11.671474180394595,7.16661959,7.0,35.0,False,False,1.2389814338080762,1.1831375027208255,-34.30941227,False,231.0,3.19495307,0.40703017,0.81611838,-2.30461305,-32.75978551,-0.0248134,1.46524475,0.00430953,0.01987382,-0.03235947,53.39142881,54.59900017,0,1,53.77050018,0,11.13709116,47.94520745,4.324793,-9937878.17802424,2.0,5.0,7.0,7.95966246,0.92762099,0.2439848,0.0,1.0,False,False,0.0,-185408.18024132
2008-12-10,4.733715402013512,-1.4317624,-19.17174536,-11.671474180394595,-0.4677707,7.0,34.0,False,False,1.2389814338080762,1.1831375027208255,-33.37941621,False,232.0,2.26372534,0.26809415,0.80586776,-0.99079277,-32.71273889,0.01415722,1.4407824,-0.0248134,0.00430953,0.01987382,53.30142866,54.50500005,0,1,53.66700001,0,11.87376645,52.18016346,0.82983487,4181875.92773438,3.0,6.0,8.0,6.02245136,2.27496467,0.38599915,1.0,0.0,False,False,0.0,80005.27819229
2008-12-11,4.733715402013512,-2.3036001,-19.51658165,-11.53889278,0.60892624,7.0,33.0,False,False,1.2389814338080762,1.1831375027208255,-33.75644177,False,233.0,2.97856142,0.19010439,0.771814,-1.9257379,-32.45571589,-0.0056593,1.45145987,0.01415722,-0.0248134,0.00430953,53.05285699,54.42866669,0,1,53.64750004,0,11.57038118,56.24999754,-3.53999845,-1709845.65162659,3.0,5.0,8.0,5.51658806,1.07681591,0.33852448,0.0,1.0,False,False,0.0,-32255.15385334
2008-12-12,4.41229068,-3.23600732,-20.44841405,-11.63410003,0.40476089,6.0,33.0,False,False,1.2389814338080762,1.1831375027208255,-34.328756062395726,False,234.0,2.55622115,0.14739771,0.70667444,-3.17611196,-32.46608277,-0.01290078,1.41862243,-0.0056593,0.01415722,-0.0248134,52.75999941,54.26033325,0,1,53.46949997,0,10.8866706,41.86784517,10.16215361,-4749394.13146968,2.0,4.0,7.0,6.47048579,0.03611308,0.24632059,0.0,2.0,False,True,-3.64815041,-90104.2347555
2008-12-15,4.19959729,-2.08928447,-19.74321776,-11.671474180394595,-0.35436349,5.0,33.0,False,False,1.2389814338080762,1.1831375027208255,-34.12090189,False,235.0,3.33842057,0.1173842,0.61111777,-2.01131999,-32.7686646,0.00749566,1.43775604,-0.01290078,-0.0056593,0.01415722,52.77285603,54.10733325,0,1,53.41449986,0,11.27330057,39.24301785,13.17698032,2397989.2471313,2.0,5.0,7.0,5.16554641,0.73355011,0.32707399,1.0,0.0,False,False,0.0,46088.58934061
2008-12-16,3.76841421,1.22574072,-16.90196679,-11.671474180394595,-1.58667967,5.0,33.0,True,False,1.2389814338080762,1.16571377,-31.87130917,False,236.0,3.52333496,0.11385233,0.48977982,1.50119973,-32.87893049,0.03414729,1.44430035,0.00749566,-0.01290078,-0.0056593,52.89285605,53.99866651,0,1,53.47649975,0,13.05741038,50.69124146,3.51875762,16841939.61410522,3.0,5.0,8.0,1.98644989,4.08395782,0.62696447,2.0,0.0,False,False,0.0,321288.44338806
2008-12-17,3.64833989,1.53107228,-16.61608041,-11.64573583,0.24909963,5.0,33.0,True,False,1.2357554,1.1627886,-31.72049511,False,237.0,3.03699884,0.1152482,0.36735131,1.72694396,-32.87962635,0.00221366,1.45418623,0.03414729,0.00749566,-0.01290078,52.99714225,53.8649999,0,1,53.53599987,0,13.17222626,47.91377403,6.4162278,960321.9795227,3.0,6.0,8.0,1.53145931,3.82469597,0.6365028,3.0,0.0,False,False,0.0,17714.84958017
2008-12-18,3.51463593,2.51351668,-15.93346106,-11.671474180394595,0.64167082,5.0,33.0,True,False,1.22468028,1.15438757,-31.24293164,False,238.0,1.82781944,0.11327898,0.25131253,2.35701123,-32.82622506,0.00699424,1.43552784,0.00221366,0.03414729,0.00749566,53.34571348,53.78833326,0,1,53.6664999,0,13.5452369,42.34025177,12.36974731,3902799.79095459,4.0,7.0,8.0,0.43562951,3.75288596,0.68172744,4.0,0.0,False,False,0.0,71835.07563815
2008-12-19,3.35683938,1.29078067,-16.78704746,-11.60118589,-0.48646425,6.0,33.0,True,False,1.23530439,1.1681676,-32.02211844,False,239.0,3.06895885,0.10911457,0.1897793,1.14615234,-32.79241969,-0.01133246,1.19672075,0.00699424,0.00221366,0.03414729,53.49999946,53.76299998,0,1,53.85649986,0,12.91767721,52.13270673,1.95729342,-7081689.79988098,4.0,6.0,8.0,1.59693729,2.55852592,0.54877919,0.0,1.0,False,False,0.0,-129440.50298642
2008-12-22,3.39933579,0.74841735,-17.21286916,-11.57483596,-0.4201824,6.0,33.0,True,False,1.2389814338080762,1.17392385,-32.44941535,False,240.0,3.51627793,0.10748395,0.15572204,0.55063966,-32.81933872,-0.00628582,1.18429882,-0.01133246,0.00699424,0.00221366,53.64857101,53.70933329,0,1,53.81449986,0,12.57405762,46.52777068,7.22222932,-1951158.87565613,3.0,5.0,7.0,2.21899339,1.94987593,0.48638438,0.0,2.0,False,False,0.0,-36072.45091795
2008-12-23,3.32155427,1.52342465,-16.46446163,-11.48950766,1.03552825,6.0,33.0,True,False,1.23031084,1.16387975,-31.92158052,False,241.0,2.91674706,0.10374865,0.12642779,1.26503671,-32.77203891,0.00781392,1.10639799,-0.00628582,-0.01133246,0.00699424,53.95428521,53.69466654,0,1,53.73999977,0,12.98995989,50.44420745,3.72579072,2624946.55609131,3.0,6.0,8.0,1.2042842,2.36566933,0.59716178,1.0,0.0,False,False,0.0,48836.21499705
2008-12-24,3.04756717,1.91535371,-15.79636287,-11.2565506,0.25726843,7.0,33.0,True,False,1.21807283,1.15712148,-31.4565777,False,242.0,1.41180866,0.1044446,0.11128475,1.83439689,-32.69128664,0.0068304,1.11958722,0.00781392,-0.00628582,-0.01133246,54.25714275,53.67666651,0,1,53.76699982,0,13.358606,62.62857721,-8.08857629,758949.63378906,3.0,6.0,9.0,0.49550329,2.76674395,0.6726085,2.0,0.0,False,False,0.0,14010.51614257
2008-12-26,2.74664888,1.79104817,-15.66992044,-11.09815044,-0.06489952,8.0,33.0,True,False,1.21328299,1.15835001,-31.43144202,False,243.0,1.55791505,0.10809865,0.10525341,1.71986758,-32.59079115,0.00036671,1.10228165,0.0068304,0.00781392,-0.00628582,54.30714308,53.72533328,0,1,53.74849987,0,13.37669502,57.69730336,-3.13730198,57101.30691528,3.0,7.0,9.0,0.52585877,2.64637053,0.6840504,3.0,0.0,False,False,0.0,1046.96197207
2008-12-29,2.77286132,0.81372283,-16.33430738,-10.99267894,-0.54567228,9.0,33.0,True,False,1.22296165,1.16750443,-32.04725411,False,244.0,3.05160262,0.11277437,0.10383685,0.75710558,-32.5578623,-0.00898097,0.86242105,0.00036671,0.0068304,0.00781392,54.26999991,53.6746666,0,1,53.61699982,0,12.88365051,52.9411849,1.1288148,-2307221.90322876,3.0,7.0,8.0,1.2731897,1.56927942,0.63131633,0.0,1.0,False,False,0.0,-42287.79041707
2008-12-30,2.63822416,1.96953062,-14.98708688,-10.73490032,1.42039492,10.0,33.0,True,False,1.20267413,1.14990965,-31.02928079,False,245.0,1.69460694,0.13228687,0.11614925,1.99664033,-32.37942054,0.01498061,0.90755293,-0.00898097,0.00036671,0.0068304,54.29428591,53.71999995,0,1,53.6789999,0,13.69029679,67.46988075,-12.58987968,4058592.88101196,4.0,7.0,9.0,-0.0523757,2.88232772,0.83083502,1.0,0.0,False,False,0.0,75061.82548398
2008-12-31,2.61222286,1.52799224,-15.05715391,-10.5329359,-0.22418457,11.0,33.0,True,False,1.20338441,1.15113995,-31.16752461,False,246.0,1.75278268,0.16403136,0.14256677,1.56164655,-32.22591625,-0.00200438,0.92452304,0.01498061,-0.00898097,0.00036671,54.39142881,53.77999992,0,1,53.69499989,0,13.57685366,62.86550523,-8.09550477,-552687.06665039,3.0,6.0,8.0,0.22923359,2.52634765,0.79069059,0.0,1.0,False,False,0.0,-10070.82827794
2009-01-02,2.53707351,3.30652829,-13.10031551,-10.22902861,1.1639693,12.0,33.0,True,False,1.1761229,1.12538143,-29.65941758,False,247.0,2.53707011,0.20749833,0.18294153,3.49077098,-32.03202396,0.02190982,1.05353824,-0.00200438,0.01498061,-0.00898097,54.70857184,53.87433332,0,1,53.78949986,0,14.77314418,71.05943038,-15.08942916,6218883.95385742,3.0,6.0,9.0,-1.50125557,4.41215771,1.0174234,1.0,0.0,False,False,0.0,113545.44279497
2009-01-05,2.44732831,2.14284501,-13.57018349,-9.89607861,-0.35193508,13.0,32.0,True,False,1.18148141,1.13253484,-30.1244204,False,248.0,1.43885445,0.29056438,0.25235509,2.24870514,-31.66115942,-0.00661073,1.0687435,0.02190982,-0.00200438,0.01498061,54.9128576,53.99099998,0,1,53.95299969,0,14.39807277,74.0241984,-18.42419993,-2635159.56115728,2.0,5.0,9.0,-0.62983658,3.55181032,0.88526522,0.0,1.0,False,False,0.0,-47081.64201688
2009-01-06,2.46601732,1.88802618,-13.30860622,-9.58304273,-0.11891613,14.0,31.0,True,False,1.17817721,1.12885687,-29.99874202,False,249.0,3.46499152,0.38991448,0.33728188,1.90012167,-31.30404867,0.0017986,1.12723971,-0.00661073,0.02190982,-0.00200438,55.07857186,54.17133331,0,1,54.06949978,0,14.49219012,72.96917099,-17.26917023,808178.49731451,3.0,6.0,9.0,-0.94246525,3.15901401,0.86161363,1.0,0.0,False,False,0.0,14535.58488299
2009-01-07,2.55149432,-1.38164662,-16.01032787,-9.51764985,-1.73179421,13.0,30.0,False,False,1.21613752,1.16510764,-32.27347041,False,250.0,3.08034861,0.45712754,0.40455127,-1.53822516,-31.21540852,-0.03249554,1.12273871,0.0017986,-0.00661073,0.02190982,54.9828573,54.14799995,0,1,54.08399982,0,12.67740479,47.76536878,6.12463061,-13329936.11373901,2.0,6.0,8.0,2.62841687,0.38627487,0.45680196,0.0,1.0,False,False,0.0,-239316.62353959
2009-01-08,2.53118749,-2.41507962,-16.89180016,-9.50524282,0.74797201,12.0,29.0,False,False,1.22856258,1.17793883,-33.07779288,False,251.0,2.38497739,0.48770747,0.44647541,-2.57536977,-31.30873891,-0.01187603,1.05897776,-0.03249554,0.0017986,-0.00661073,54.86571448,54.06766663,0,1,54.1329998,0,12.03245474,42.96874534,10.28125466,-5254650.98876953,2.0,5.0,7.0,3.69570613,-0.53210453,0.2915443,0.0,2.0,False,False,0.0,-97506.97807168
2009-01-09,2.61148419,-3.39060994,-17.83369851,-9.5649999,0.40393299,11.0,28.0,False,False,1.2389814338080762,1.1831375027208255,-33.93238671,False,252.0,2.66311151,0.48932158,0.46633942,-3.53838018,-31.50891161,-0.01276996,1.08771613,-0.01187603,-0.03249554,0.0017986,54.53571429,54.01999995,0,1,54.11099987,0,11.34844473,36.59150098,15.97849871,-4699278.10897827,1.0,4.0,6.0,4.72307387,-1.49221154,0.14581748,0.0,3.0,False,False,0.0,-88249.35415922
2009-01-12,2.66171875,-5.22322313,-19.55121603,-9.65700711,0.54049661,10.0,27.0,False,False,1.2389814338080762,1.1831375027208255,-34.328756062395726,False,253.0,3.09398749,0.46718745,0.47112268,-5.17436091,-31.89116092,-0.02244627,1.21033535,-0.01276996,-0.01187603,-0.03249554,54.05285699,53.90199992,0,1,54.04499989,0,10.16364412,34.19205588,17.19794351,-10904028.82003784,1.0,3.0,6.0,6.79484933,-3.11259494,-0.04840183,0.0,4.0,False,False,0.0,-207419.22928167
