Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-05-13,24.0,3.029762,-2.54089808,-0.34753784,0.54201433,1.62838998,5.0,199.0,0,0,1.03378512,0.97318988,-67.6458833,0,2650.0,1.95833842,0.2720298,0.50709728,-2.6424676,-66.76773137,-0.13311128,-0.01800329,0.54308661,0.00287237,0.00952782,-0.00821696,0.00247115,-0.03112525,-0.02447088,24.37571444,25.27133338,0,1,24.78800001,0,-3.46460758,40.88671825,0,0,0,0,-5892839.15252686,3.0,4.0,6.0,5.23500218,-1.56191821,0.13725859,0.0,1.0,0,0,0.0,-241114.52634034
2010-05-14,23.55999947,3.16517123,-4.06608318,-2.21449517,0.46502144,0.60025434,5.0,198.0,0,0,1.05429817,0.99099474,-68.23904282,0,2651.0,2.63158257,0.25763365,0.47697912,-4.19075104,-66.84980049,-0.1502221,-0.01833336,0.5825859,-0.01800329,0.00287237,0.00952782,-0.00821696,0.00247115,-0.01134892,24.16142872,25.15833333,0,1,24.69200001,0,-3.90307909,38.96715023,0,0,0,0,-6225479.55627441,2.0,4.0,6.0,6.76623446,-2.8776289,0.01423449,0.0,2.0,0,0,0.0,-259394.98151143
2010-05-17,23.70000076,3.20675077,-3.35265231,-1.67708687,0.41789298,-0.175459,5.0,197.0,0,0,1.04912444,0.98498942,-68.05030873,0,2652.0,2.70041928,0.24917018,0.44742103,-3.47586254,-66.89979096,-0.14911092,0.00594233,0.56008718,-0.01833336,-0.01800329,0.00287237,0.00952782,-0.00821696,-0.03215342,24.07857159,25.05600001,0,1,24.58650007,0,-3.7616259,43.7956533,0,0,0,0,1902337.62359619,3.0,5.0,7.0,5.74015119,-1.86477919,0.10430298,1.0,0.0,0,0,0.0,80744.38313745
2010-05-18,23.54999924,3.19684542,-3.74285038,-2.33605825,0.35241435,0.11638489,5.0,196.0,0,0,1.05588781,0.9919509,-68.25252401,0,2653.0,1.78343987,0.24632348,0.41326059,-3.98937886,-66.9333709,-0.21200006,-0.00632918,0.56876489,0.00594233,-0.01833336,-0.01800329,0.00287237,0.00952782,-0.01799413,23.96571432,24.96166668,0,1,24.49250002,0,-3.91059271,40.43584441,0,0,0,0,-1442069.66934204,2.0,4.0,6.0,5.5573934,-2.51965884,0.08572479,0.0,1.0,0,0,0.0,-60846.81953247
2010-05-19,23.70999908,2.85895045,-2.61691356,-1.71084034,0.2244428,-0.30082336,4.0,195.0,0,0,1.0459957,0.98881669,-68.03683011,0,2654.0,2.27752398,0.25294607,0.38657066,-2.72345404,-67.14195639,-0.20355543,0.00679405,0.57550995,-0.00632918,0.00594233,-0.01833336,-0.01800329,0.00287237,-0.03385113,23.9042857,24.86700001,0,1,24.42299995,0,-3.74881098,24.53991176,0,1,0,0,2627837.49389648,2.0,5.0,6.0,4.57597762,-1.46141388,0.19027431,1.0,0.0,0,0,0.0,111585.4598314
2010-05-20,23.09000015,3.01614797,-4.54169539,-4.30423633,0.06002142,0.73551602,3.0,194.0,0,0,1.07513982,1.01481686,-68.87264335,0,2655.0,2.85837957,0.27011585,0.38033941,-4.65647101,-67.35241817,-0.06022237,-0.02614926,0.64801302,0.00679405,-0.00632918,0.00594233,-0.01833336,-0.01800329,-0.02992945,23.72142846,24.76433334,0,1,24.35549994,0,-4.36660054,20.94245857,0,1,0,0,-11609293.99986267,2.0,5.0,6.0,7.05292207,-3.41497849,0.01177687,0.0,1.0,0,0,0.0,-489637.04968953
2010-05-21,22.95999908,3.12344491,-4.46696947,-4.86687527,-0.10102858,-0.01645331,2.0,193.0,0,0,1.08239303,1.01992413,-69.04789626,0,2656.0,2.39546716,0.29626984,0.38866205,-4.59162829,-67.55829369,-0.10000004,-0.00563019,0.7115461,-0.02614926,0.00679405,-0.00632918,0.00594233,-0.01833336,-0.03807541,23.50999968,24.65466665,0,1,24.2664999,0,-4.49427897,21.22020532,0,1,0,0,-2313993.01223755,2.0,4.0,6.0,7.09881909,-3.45032838,0.0409641,0.0,2.0,0,0,0.0,-100216.24066461
2010-05-24,22.98999977,3.04480247,-3.6895185,-4.7674287,-0.27018578,-0.17404439,1.0,192.0,0,0,1.08050893,1.01961288,-69.00745268,0,2657.0,1.91387794,0.3262123,0.4075978,-3.83269233,-67.77226267,-0.08622212,0.00130665,0.76366789,-0.00563019,-0.02614926,0.00679405,-0.00632918,0.00594233,-0.02537225,23.36571394,24.54466661,0,1,24.19099989,0,-4.46259807,18.85249703,0,1,0,0,398139.11247253,2.0,5.0,6.0,6.3794638,-2.91641504,0.10683167,1.0,0.0,0,0,0.0,17340.55437057
2010-05-25,22.86000061,3.15585555,-3.59950337,-5.32475497,-0.43212856,-0.02439753,0.0,191.0,0,0,1.08780087,1.02468376,-69.18270302,0,2658.0,2.84339283,0.35649193,0.43774526,-3.76158283,-67.97817557,-0.1628891,-0.0056546,0.81952032,0.00130665,-0.00563019,-0.02614926,0.00679405,-0.00632918,-0.03000793,23.2657141,24.44066664,0,1,24.12349997,0,-4.59071787,19.27379109,0,1,0,0,-1807521.33121495,2.0,4.0,6.0,6.15699593,-3.33042124,0.11456131,0.0,1.0,0,0,0.0,-78622.0682562
2010-05-26,22.71999931,2.59997507,-3.73755654,-5.92093821,-0.54775723,0.03835339,0.0,190.0,0,0,1.08893552,1.03693602,-69.37143711,0,2659.0,1.89260703,0.38594174,0.47001692,-4.00243819,-68.09443666,-0.21200015,-0.00612429,0.87516553,-0.0056546,0.00130665,-0.00563019,-0.02614926,0.00679405,-0.02933335,23.12571389,24.34133326,0,1,24.04249992,0,-4.72886248,23.46942085,0,1,0,0,-1985470.39375305,1.0,3.0,6.0,6.33851609,-3.41326533,0.12221415,0.0,2.0,0,0,0.0,-86853.47072362
2010-05-27,23.34000015,2.45134107,-0.81048972,-3.38104183,-0.6260358,-0.78314984,0.0,189.0,0,0,1.05950698,1.01048015,-68.5356213,0,2660.0,1.45672729,0.41823655,0.50020596,-0.91552603,-68.24489505,-0.1524445,0.02728877,0.82963471,-0.00612429,-0.0056546,0.00130665,-0.00563019,-0.02614926,-0.04225169,23.09571402,24.2746666,0,1,23.94099989,0,-4.10758441,35.71431685,0,0,0,0,6660669.01588444,2.0,4.0,6.0,3.52234031,-0.25952951,0.31889628,1.0,0.0,0,0,0.0,293163.25779858
2010-05-28,23.20999908,2.31735179,-1.08371718,-3.94544171,-0.69906439,0.33711404,0.0,188.0,0,0,1.06424853,1.01790149,-68.71087421,0,2661.0,1.46488654,0.45165676,0.52853935,-1.00091186,-68.39453132,-0.06933327,-0.00556988,0.77857101,0.02728877,-0.00612429,-0.0056546,0.00130665,-0.00563019,0.01118634,23.02428545,24.19899991,0,1,23.83599987,0,-4.23641849,36.4431756,0,0,0,0,-1283903.54881287,2.0,4.0,6.0,3.81802239,-0.63636334,0.29899047,0.0,1.0,0,0,0.0,-55008.7206692
2010-06-01,23.02000046,2.29924398,-1.48861114,-4.75461286,-0.80129299,0.37361589,0.0,187.0,0,0,1.07291205,1.02692717,-68.96700911,0,2662.0,2.47610636,0.47958071,0.55363712,-1.41320057,-68.52216416,-0.10822245,-0.00818607,0.73578099,-0.00556988,0.02728877,-0.00612429,-0.0056546,0.00130665,0.01124665,23.0142855,24.10599995,0,1,23.73049994,0,-4.42511971,30.08851997,0,0,0,0,-2026107.35549927,1.0,3.0,5.0,4.44257569,-1.11436074,0.25859003,0.0,2.0,0,0,0.0,-87294.59006548
2010-06-02,23.0,2.32298241,-1.13904922,-4.86078641,-0.91010018,-0.2348242,0.0,186.0,0,0,1.07432113,1.02786148,-68.99397149,0,2663.0,1.65217026,0.49566198,0.57210954,-1.1525214,-68.63245381,-0.0899999,-0.00086883,0.65662707,-0.00818607,-0.00556988,0.02728877,-0.00612429,-0.0056546,0.00175393,23.01999991,24.02499994,0,1,23.61699991,0,-4.44299306,28.44314369,0,1,0,0,-342281.83403015,1.0,3.0,4.0,4.04956713,-1.13986278,0.26508739,0.0,3.0,0,0,0.0,-14868.88910616
2010-06-03,22.87999916,2.32892207,-1.31550822,-5.38084752,-0.99615023,0.1549178,0.0,185.0,0,0,1.0801577,1.03357926,-69.15574321,0,2664.0,1.96678662,0.50232098,0.58512127,-1.26867512,-68.75940151,-0.13777763,-0.00521743,0.58107547,-0.00086883,-0.00818607,-0.00556988,0.02728877,-0.00612429,0.0065397,23.00428554,23.9509999,0,1,23.5079999,0,-4.56022154,31.45697769,0,0,0,0,-2618214.31064606,1.0,2.0,4.0,4.13554636,-1.53333509,0.22981103,0.0,4.0,0,0,0.0,-113835.4048107
2010-06-04,22.44000053,2.35867124,-2.87816181,-7.21329545,-1.07950015,1.18787064,0.0,184.0,0,0,1.10132733,1.0541539,-69.74890016,0,2665.0,2.40642113,0.50411187,0.60094089,-2.70299594,-68.90849813,-0.01844453,-0.01923071,0.59783305,-0.00521743,-0.00086883,-0.00818607,-0.00556988,0.02728877,0.00744656,22.94428553,23.88433323,0,1,23.41599989,0,-4.99655465,31.45699756,0,0,0,0,-11682623.5370636,0.0,2.0,4.0,5.86968896,-2.90794184,0.09185957,0.0,5.0,0,0,0.0,-510604.19429981
2010-06-07,23.86000061,2.60148552,3.2166398,-1.37581707,-1.07642159,-2.11760214,1.0,183.0,1,0,1.03996495,0.98793524,-67.83461482,0,2666.0,3.47862491,0.47512521,0.60181868,2.94982258,-68.75625001,-0.00399984,0.05143056272485146,0.56766015,-0.01923071,-0.00521743,-0.00086883,-0.00818607,-0.00556988,-0.03907292,23.10714286,23.85499992,0,1,23.39199991,0,-3.57239489,51.86046202,0,0,0,0,59281155.06107426,1.0,3.0,4.0,0.35682857,3.65697125,0.70610954,1.0,0.0,1,0,6.94756245,1161496.8506426532
2010-06-08,24.29999924,2.61023023,4.87699371,0.40035893,-1.03310016,0.51617651,2.0,183.0,1,1,1.02211468,0.96991007,-67.24145787,0,2667.0,2.51029066,0.41736531,0.59222823,4.35890155,-68.60972888,0.00933338,0.01844085,0.57975505,0.05143699354365503,-0.01923071,-0.00521743,-0.00086883,-0.00818607,0.02977682,23.24428558,23.84833323,0,1,23.3999999,0,-3.12910957,58.16993437,0,0,0,0,15598699.31449903,2.0,3.0,5.0,-1.00062241,5.20765037,0.88809465,2.0,0.0,0,0,0.0,653759.38455473
2010-06-09,24.13999939,2.55947501,4.04851882,-0.29305159,-1.01023585,-0.16987409,3.0,182.0,1,0,1.02853388,0.97734438,-67.45715177,0,2668.0,1.28417346,0.35557439,0.57478502,3.4434072,-68.54043278,0.06733318,-0.00658436,0.56149494,0.01844085,0.05143768389761442,-0.01923071,-0.00521743,-0.00086883,0.05640374,23.37714277,23.84599991,0,1,23.38849983,0,-3.28719488,54.68409903,0,0,0,0,-3391660.76545708,2.0,3.0,4.0,-0.32985795,4.12502841,0.83459765,0.0,1.0,0,0,0.0,-139574.52147918
2010-06-10,24.63999939,2.47275128,5.69922627,1.72885144,-0.90982162,0.4077312,4.0,182.0,1,1,1.00773281,0.95827779,-66.78310767,0,2669.0,1.74513115,0.29353891,0.54571439,5.24073783,-68.43722972,0.126889,0.02071251,0.58259186,-0.00658436,0.01844085,0.05143812110414508,-0.01923071,-0.00521743,0.05068821,23.60857119,23.85599988,0,1,23.39849977,0,-2.78583816,67.33779434,0,0,0,0,8330150.0,3.0,4.0,5.0,-1.77802965,5.84271521,1.03274844,1.0,0.0,0,0,0.0,345076.64501318
2010-06-11,25.07999992,2.58031536,6.8923531,3.49993177,-0.76904298,0.20934891,5.0,182.0,1,1,0.99198737,0.94038106,-66.18994815,0,2670.0,3.22966295,0.24090412,0.50555484,6.34092743,-68.20598365,0.0317777,0.01785716,0.68272567,0.02071251,-0.00658436,0.01844085,0.051437862014059484,-0.01923071,0.07661815,23.90571404,23.84633319,0,1,23.45249977,0,-2.34463813,72.17573781,1,0,0,0,8707654.56905351,4.0,4.0,6.0,-2.78898647,7.15961586,1.09595685,2.0,0.0,1,0,3.4226801,353395.08054987
2010-06-14,25.29000092,2.55888916,7.03791466,4.31533404,-0.61665719,0.02111928,6.0,182.0,1,1,0.98422073,0.93304294,-65.90684829,0,2671.0,1.73982016,0.21602027,0.46181044,6.62996845,-68.02666998,0.09933349,0.00837325,0.79707959,0.01785716,0.02071251,-0.00658436,0.01844085,0.05144311326561718,0.10879956526405872,24.25,23.84566657,0,1,23.53899984,0,-2.13362461,73.18549077,1,0,0,0,3544585.74085242,4.0,5.0,6.0,-3.01080648,7.41814443,1.04919267,3.0,0.0,0,0,0.0,141331.17032038
2010-06-15,25.62999916,2.43854972,7.57607289,5.65564507,-0.43305015,0.07646558,7.0,182.0,1,1,0.97085646,0.92208546,-65.44850067,0,2672.0,1.71674034,0.22917115,0.41565564,7.45359872,-67.84519109,0.18777767,0.01344398,0.92427763,0.00837325,0.01785716,0.02071251,-0.00658436,0.01844085,0.05879941,24.70571409,23.86233323,0,1,23.63549976,0,-1.79295578,76.78915386,1,0,0,0,4254398.04267883,4.0,6.0,7.0,-3.59102433,8.11997082,1.03947519,4.0,0.0,0,0,0.0,168224.51121648
2010-06-16,25.87999916,2.45639317,7.60594912,6.60361298,-0.22613586,0.0039435,8.0,182.0,1,1,0.96261844,0.91349058,-65.11147862,0,2673.0,2.24111261,0.27156519,0.37074241,7.79718542,-67.63503496,0.25022218,0.00975419,1.05107754,0.01344398,0.00837325,0.01785716,0.02071251,-0.00658436,0.05380254,24.99428531,23.88266652,0,1,23.75199976,0,-1.54220422,79.9242479,1,0,0,0,3865800.0,5.0,7.0,8.0,-4.04301591,8.19828706,1.0061471,5.0,0.0,0,0,0.0,150831.0622935
2010-06-17,25.86000061,2.35609391,6.72405479,6.43946681,-0.06478584,-0.11594797,9.0,182.0,1,1,0.96306208,0.9159402,-65.13843843,0,2674.0,1.00541463,0.32943636,0.34877984,7.10591745,-67.45132071,0.34088902,-0.00077274,1.15168741,0.00975419,0.01344398,0.00837325,0.01785716,0.02071251,0.07014109,25.21714265,23.90933323,0,1,23.85949984,0,-1.56144326,76.923102,1,0,0,0,-336025.64334875,4.0,7.0,7.0,-3.44188574,7.50220638,0.93425428,0.0,1.0,0,0,0.0,-12983.98973127
2010-06-18,25.78000069,2.38280061,5.59391762,6.02094812,0.0983357,-0.16807376,10.0,182.0,1,1,0.96703783,0.91938182,-65.24628538,0,2675.0,1.5903869,0.38865187,0.35314205,6.25174614,-67.29115908,0.50488875,-0.00309358,1.2125589,-0.00077274,0.00975419,0.01344398,0.00837325,0.01785716,0.04865584,25.45142855,23.95933323,0,1,23.99399986,0,-1.64065372,77.7538249,1,0,0,0,-1314406.74648279,3.0,7.0,7.0,-2.69827094,6.67272633,0.8682297,0.0,2.0,0,0,0.0,-50827.79255452
2010-06-21,25.44000053,2.43710856,3.46871425,4.54293524,0.25264285,-0.37991324,11.0,182.0,1,1,0.98091588,0.9321737,-65.70463558,0,2676.0,2.55503739,0.43922306,0.37818727,4.45722199,-67.16802939,0.2635554,-0.01318852,1.227962,-0.00309358,-0.00077274,0.00975419,0.01344398,0.00837325,0.0277051,25.56571443,23.99599991,0,1,24.11799994,0,-1.98007937,75.31382489,1,0,0,0,-3761591.68815613,2.0,6.0,7.0,-0.92779829,5.2456469,0.76914526,0.0,3.0,0,0,0.0,-145911.23304759
2010-06-22,25.44000053,2.44272468,2.74043952,4.46416159,0.4085786,-0.20995524,12.0,182.0,1,1,0.98169334,0.93283885,-65.70463558,0,2677.0,1.57233301,0.48238324,0.42069456,3.92336055,-66.9993693,0.20088904,0.0,1.23171038,-0.01318852,-0.00309358,-0.00077274,0.00975419,0.01344398,0.00614333,25.61714309,24.03933328,0,1,24.24049997,0,-1.97950362,75.63027702,1,0,0,0,0.0,1.0,5.0,7.0,-0.68825179,4.89724624,0.74346238,0.0,0.0,0,0,0.0,0.0
2010-06-23,25.23999977,2.43378087,1.2434807,3.57399986,0.56095007,-0.54624771,13.0,182.0,1,1,0.98983108,0.94115546,-65.97425424,0,2678.0,1.38668932,0.51649035,0.47588375,2.43416909,-66.78281665,0.26177792,-0.00786167,1.20601781,0.0,-0.01318852,-0.00309358,-0.00077274,0.00975419,-0.00730065,25.61000007,24.06833324,0,1,24.35949993,0,-2.17874975,74.38019004,1,0,0,0,-2536689.67666626,0.0,5.0,7.0,0.18159299,3.8413234,0.68252215,0.0,1.0,0,0,0.0,-99712.64242979
2010-06-24,25.35000038,2.39786073,0.84391925,3.95458159,0.75220721,-0.32132501,14.0,182.0,1,1,0.98593717,0.93797996,-65.82596372,0,2679.0,1.89348929,0.54372154,0.54623167,1.85039649,-66.44683039,0.17511126,0.00435819,1.16036255,-0.00786167,0.0,-0.01318852,-0.00309358,-0.00077274,-0.02491651,25.57000024,24.09866657,0,1,24.49099998,0,-2.06786411,82.26165111,1,0,0,0,1632409.05761719,1.0,5.0,8.0,-0.63454674,3.44747182,0.68507155,1.0,0.0,0,0,0.0,64675.47830508
2010-06-25,25.56999969,2.0084944,1.2272357,4.78606245,0.8579,0.45420986,14.0,182.0,1,1,0.97441033,0.93424045,-65.52938524,0,2680.0,2.34650132,0.58155202,0.62398199,1.77269901,-66.12980191,0.09311117,0.00867847,1.1510448,0.00435819,-0.00786167,0.0,-0.01318852,-0.00309358,-0.01978558,25.5257146,24.1509999,0,1,24.60249996,0,-1.84649161,75.83082093,1,0,0,0,5774805.97610474,2.0,5.0,8.0,-1.31409207,3.90426593,0.71013512,2.0,0.0,0,0,0.0,227802.99365699
2010-06-28,25.56999969,1.94424513,0.86500687,4.71504259,0.93206432,-0.29515832,14.0,182.0,1,1,0.97441508,0.93553018,-65.52938524,0,2681.0,1.48612074,0.61895376,0.69795767,1.0498451,-65.88751351,0.05733316,0.0,1.1213642,0.00867847,0.00435819,-0.00786167,0.0,-0.01318852,-0.00801353,25.4842859,24.2179999,0,1,24.72049999,0,-1.84580521,72.12545175,1,0,0,0,0.0,2.0,4.0,7.0,-1.13779876,3.58357276,0.68938979,0.0,0.0,0,0,0.0,0.0
2010-06-29,25.29000092,2.01096145,-0.56169987,3.50501342,0.99925728,-1.64935885,13.0,182.0,0,1,0.98624639,0.94602716,-65.90684829,0,2682.0,1.85844683,0.63863506,0.75869325,-0.47770672,-65.74320126,-0.01199981,-0.01095028,1.05298281,0.0,0.00867847,0.00435819,-0.00786167,0.0,0.00517499,25.41428593,24.27099991,0,1,24.83400002,0,-2.12451994,69.23080849,0,0,0,0,-6232352.82897949,2.0,3.0,7.0,-0.02174515,2.29384824,0.60826409,0.0,1.0,0,0,0.0,-243736.91448424
2010-06-30,24.94000053,2.04491084,-2.02042737,2.01932219,1.00793593,2.59698745,12.0,182.0,0,1,1.00065558,0.95975736,-66.37867967,0,2683.0,1.96471436,0.63452748,0.79901958,-1.96214143,-65.70577855,-0.07511088,-0.01383948,0.96043255,-0.01095028,0.0,0.00867847,0.00435819,-0.00786167,-0.00577529,25.34285736,24.31733329,0,1,24.93100004,0,-2.47322867,55.28171355,0,0,0,0,-6618647.21374512,2.0,2.0,6.0,1.31784035,0.90287181,0.50234282,0.0,2.0,0,0,0.0,-261710.04247301
2010-07-01,24.76000023,1.94438355,-2.64015266,1.23104581,0.97252881,0.3067298,11.0,182.0,0,1,1.00728308,0.96839541,-66.62133596,0,2684.0,2.9079209,0.613695,0.81234589,-2.47022857,-65.77592303,-0.09155562,-0.00721733,0.8326274,-0.01383948,-0.01095028,0.0,0.00867847,0.00435819,-0.0117531,25.24571446,24.35233332,0,1,25.0250001,0,-2.65175063,43.79845076,0,0,0,0,-3445295.84121697,1.0,2.0,5.0,1.95128006,0.25761487,0.42043264,0.0,3.0,0,0,0.0,-138143.37479713
2010-07-02,24.69000053,1.97882643,-2.75151781,0.8988562,0.91852163,0.04218133,10.0,182.0,0,1,1.01087978,0.97130325,-66.71570172,0,2685.0,2.18712395,0.5794684,0.79933414,-2.66545927,-65.80422733,-0.09822231,-0.00282713,0.57806283,-0.00721733,-0.01383948,-0.01095028,0.0,0.00867847,-0.02332862,25.16714314,24.40566667,0,1,25.1375001,0,-2.72101479,37.70489368,0,0,0,0,-692996.9787598,0.0,2.0,4.0,2.00626649,-0.04346769,0.30646587,0.0,4.0,0,0,0.0,-27988.56915807
2010-07-06,25.23999977,2.01211518,-0.47599106,3.08541428,0.87616453,-0.82700782,9.0,182.0,0,1,0.99019049,0.94994819,-65.97425424,0,2686.0,2.53565529,0.53455074,0.77700467,-0.39679553,-65.83870374,-0.04688894,0.02227619,0.49376414,-0.00282713,-0.00721733,-0.01383948,-0.01095028,0.0,-0.03483422,25.15142877,24.48166669,0,1,25.20650005,0,-2.1699421,42.64151459,0,0,0,0,9314127.07977295,1.0,3.0,4.0,0.03266691,2.16165017,0.5169614,1.0,0.0,0,0,0.0,377242.88693007
2010-07-07,25.79999924,2.01550677,1.75507399,5.30203635,0.85405026,-4.68719952,9.0,182.0,1,1,0.96980432,0.92949418,-65.21932557,0,2687.0,2.90697683,0.48587282,0.74763493,1.82699569,-65.84336581,-0.05133341,0.02218698,0.4617048,0.02227619,-0.00282713,-0.00721733,-0.01383948,-0.01095028,-0.01255803,25.18428585,24.57533334,0,1,25.28150005,0,-1.6090689,48.64864865,0,0,0,0,9736430.71460724,2.0,4.0,4.0,-1.59118186,4.22087659,0.78075254,2.0,0.0,0,0,0.0,385753.99377573
2010-07-08,25.57999992,2.11661214,0.96704065,4.34002268,0.81900021,-0.44900292,9.0,182.0,1,1,0.97957113,0.93723888,-65.51590405,0,2688.0,2.1892157,0.43234886,0.70604983,1.00854907,-65.86022048,0.00111118,-0.00852711,0.37924117,0.02218698,0.02227619,-0.00282713,-0.00721733,-0.01383948,0.02057924,25.18571445,24.66599998,0,1,25.35350008,0,-1.8282466,45.5696065,0,0,0,0,-3674890.53020483,2.0,4.0,4.0,-0.48443646,3.26304778,0.64931122,0.0,1.0,0,0,0.0,-142437.62166186
2010-07-09,25.60000038,2.10100675,1.09729011,4.3507343,0.78949304,0.13468872,9.0,182.0,1,1,0.97931669,0.93729656,-65.48894167,0,2689.0,1.40624491,0.37257109,0.65376255,1.16059014,-65.88487841,-0.01577784,0.00078188,0.34322407,-0.00852711,0.02218698,0.02227619,-0.00282713,-0.00721733,0.02589161,25.23000009,24.76200002,0,1,25.40150013,0,-1.80763998,47.09676784,0,0,0,0,230187.26844792,3.0,4.0,5.0,-0.52066254,3.00864176,0.64458503,1.0,0.0,0,0,0.0,8998.72045092
2010-07-12,25.26000023,2.0840421,-0.19473333,2.90148898,0.76153588,-1.1774675,8.0,182.0,0,1,0.99264366,0.95096282,-65.94729186,0,2690.0,1.93982489,0.30159337,0.60112578,-0.13648173,-65.90075262,-0.05911102,-0.01328126,0.33664696,0.00078188,-0.00852711,0.02218698,0.02227619,-0.00282713,0.03389082,25.27571433,24.82600002,0,1,25.41050014,0,-2.14690375,47.09676784,0,0,0,0,-4323305.94024654,3.0,3.0,5.0,1.01577299,1.81631037,0.38823609,0.0,1.0,0,0,0.0,-168879.13577439
2010-07-13,25.30999947,2.07992459,0.03952337,3.0447233,0.73785009,-1.20296148,8.0,182.0,1,1,0.99125166,0.94965316,-65.87988848,0,2691.0,1.58040153,0.22229333,0.54550397,0.08824796,-65.90997223,-0.0659999,0.00197938,0.33629973,-0.01328126,0.00078188,-0.00852711,0.02218698,0.02227619,0.0234367,25.35428565,24.89600004,0,1,25.41150007,0,-2.09610987,47.93648948,0,0,0,0,702299.2835998,3.0,4.0,6.0,0.80469503,1.88502659,0.42454602,1.0,0.0,0,0,0.0,27802.82174332
2010-07-14,25.09000015,2.11524343,-0.78802401,2.09354922,0.71378583,-20.93818091,7.0,182.0,0,1,1.00064625,0.95834138,-66.17646696,0,2692.0,1.43483702,0.13774475,0.48753549,-0.73005357,-65.92772107,-0.00955573,-0.00869219,0.33949599,0.00197938,-0.01328126,0.00078188,-0.00852711,0.02218698,0.00313989,25.41142845,24.96500003,0,1,25.38450012,0,-2.31517077,47.63407263,0,0,0,0,-3201474.00779724,2.0,4.0,6.0,1.70756488,1.10691435,0.28313443,0.0,1.0,0,0,0.0,-126490.48104901
2010-07-15,25.5,2.08683602,0.79051362,3.70258927,0.71045009,-2.00315931,7.0,182.0,1,1,0.98516444,0.94342772,-65.623751,0,2693.0,1.96078431,0.07543011,0.43116359,0.87413459,-65.92164172,0.06377767,0.01634117,0.32040221,-0.00869219,0.00197938,-0.01328126,0.00078188,-0.00852711,-0.02773929,25.44857134,25.04833336,0,1,25.36550016,0,-1.9043337,52.16138059,0,0,0,0,6028268.75648498,3.0,5.0,6.0,0.28322581,2.6579472,0.60494609,1.0,0.0,0,0,0.0,240265.79194194
2010-07-16,25.17000008,2.05743907,-0.40135672,2.31291456,0.67042869,-1.50771639,6.0,182.0,0,1,0.99796811,0.95681933,-66.06862001,0,2694.0,1.46999972,0.0557968,0.3743037,-0.29612832,-65.96784114,0.11622217,-0.01294117,0.30090902,0.01634117,-0.00869219,0.00197938,-0.01328126,0.00078188,-0.00287102,25.35857146,25.12466672,0,1,25.33100014,0,-2.23354734,44.41340708,0,0,0,0,-4334977.99777985,2.0,5.0,5.0,1.73900182,1.54329038,0.36623859,0.0,1.0,0,0,0.0,-169999.13716784
2010-07-19,24.84000015,2.11640283,-1.5039509,0.92391779,0.60668586,2.74716762,5.0,182.0,0,1,1.01200943,0.96968137,-66.51348901,0,2695.0,1.97262387,0.06365032,0.31590545,-1.47835155,-66.01101228,0.14088877,-0.01311084,0.30049766,-0.01294117,0.01634117,-0.00869219,0.00197938,-0.01328126,-0.01659407,25.25285721,25.20466671,0,1,25.28400011,0,-2.5627484,40.66495802,0,0,0,0,-3895583.09936523,2.0,5.0,5.0,2.97786528,0.39448443,0.1306128,0.0,2.0,0,0,0.0,-154770.88150803
2010-07-20,25.02000046,2.14685458,-0.71428422,1.59498641,0.57280012,-0.52506148,5.0,182.0,0,1,1.00576909,0.96283199,-66.27083272,0,2696.0,2.51798983,0.06857583,0.25188809,-0.63230026,-66.05620602,0.02200004,0.00724639,0.30368073,-0.01311084,-0.01294117,0.01634117,-0.00869219,0.00197938,-0.01642366,25.17000008,25.24333337,0,1,25.26300011,0,-2.38199595,46.45668464,0,0,0,0,1917993.25180054,2.0,5.0,6.0,2.10500085,1.08628961,0.29995467,1.0,0.0,0,0,0.0,77213.89855147
2010-07-21,24.75,2.15873058,-1.73279277,0.44785554,0.54677865,1.42591496,5.0,182.0,0,1,1.01712872,0.97395411,-66.63481715,0,2697.0,2.10101195,0.06426453,0.18546194,-1.71510113,-66.05258465,-0.10733316,-0.01079139,0.32120272,0.00724639,-0.01311084,-0.01294117,0.01634117,-0.00869219,-0.01115665,25.0971429,25.2583334,0,1,25.22850008,0,-2.65129203,47.45307434,0,0,0,0,-2654104.49981689,2.0,4.0,6.0,3.10789805,0.20212277,0.12757159,0.0,1.0,0,0,0.0,-106079.31459863
